block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4790.424,80.584,2.4522,7.6014,1.14e-07,5.82e-09,119.99,110.01,95.0,270.0,6.4
1.1,4791.484,84.455,2.4587,7.7265,1.15e-07,5.88e-09,119.99,110.01,95.0,269.99,6.8
2.2,4792.568,78.463,2.409,8.0393,1.14e-07,5.87e-09,119.99,110.0,95.0,269.99,6.8
3.3,4793.65,80.017,2.4662,7.7578,1.15e-07,5.81e-09,119.99,110.0,95.0,270.0,6.8
4.4,4794.747,82.83,2.4681,7.4763,1.15e-07,5.81e-09,119.99,110.0,95.0,270.0,6.8
5.5,4795.829,81.359,2.592,7.3511,1.15e-07,5.82e-09,119.99,109.99,95.0,270.0,6.8
6.5,4796.897,82.497,2.4841,7.7265,1.16e-07,5.8e-09,120.0,109.99,95.0,270.0,6.8
7.6,4797.978,81.807,2.4456,7.5388,1.15e-07,5.83e-09,120.0,110.0,95.0,270.0,6.8
8.7,4799.057,82.351,2.394,7.4137,1.15e-07,5.93e-09,120.01,109.99,95.0,270.0,6.8
9.8,4800.145,78.631,2.5582,7.7265,1.15e-07,5.9e-09,120.01,110.0,95.0,270.0,6.8
10.9,4801.25,81.013,2.4878,8.0706,1.14e-07,5.83e-09,120.01,110.0,95.0,270.0,6.8
12.0,4802.368,80.131,2.44,7.4137,1.15e-07,5.9e-09,120.01,110.0,95.0,270.0,6.4
13.1,4803.458,79.28,2.4231,7.6327,1.15e-07,5.84e-09,120.01,110.01,95.0,269.99,6.4
14.2,4804.537,75.125,2.4831,7.5388,1.14e-07,5.79e-09,120.01,110.01,95.0,270.0,6.4
15.2,4805.598,75.446,2.501,8.0706,1.16e-07,5.84e-09,120.0,110.0,95.0,270.0,6.4
16.3,4806.684,80.702,2.4249,7.5076,1.16e-07,5.89e-09,120.01,110.01,95.0,270.0,6.4
17.4,4807.77,80.757,2.4418,7.8829,1.16e-07,5.89e-09,120.01,110.0,95.0,269.98,6.4
18.5,4808.848,80.754,2.485,7.7265,1.15e-07,5.9e-09,120.01,110.0,95.0,269.99,6.4
19.6,4809.928,77.397,2.4493,7.5076,1.15e-07,5.9e-09,120.0,110.0,95.0,270.01,6.4
20.6,4810.983,79.506,2.4644,7.7265,1.16e-07,5.82e-09,120.0,110.0,95.0,270.0,6.4
21.7,4812.054,80.465,2.4662,7.5076,1.15e-07,5.82e-09,120.0,110.0,95.0,270.0,6.4
22.8,4813.13,78.457,2.469,7.4763,1.15e-07,5.84e-09,119.99,110.0,95.0,269.99,6.4
23.9,4814.236,78.502,2.4737,7.6327,1.15e-07,5.9e-09,120.0,109.99,95.0,269.99,6.4
25.0,4815.358,75.299,2.4418,7.5076,1.16e-07,5.84e-09,119.99,109.99,95.0,270.0,6.4
26.1,4816.479,79.576,2.5,7.6327,1.15e-07,5.92e-09,120.0,110.0,95.0,270.01,6.4
27.2,4817.591,81.007,2.4634,7.5388,1.15e-07,5.91e-09,119.99,110.0,95.0,270.01,6.4
28.3,4818.693,81.271,2.4559,7.6014,1.16e-07,5.85e-09,120.0,110.0,95.0,270.0,6.4
29.4,4819.782,76.418,2.3865,7.6327,1.15e-07,5.81e-09,120.0,110.0,95.0,269.99,6.4
30.5,4820.862,80.315,2.4278,7.3511,1.15e-07,5.84e-09,120.0,110.0,95.0,269.99,6.4
31.6,4821.941,78.578,2.4559,7.7891,1.16e-07,5.82e-09,120.0,110.0,95.0,269.99,6.8
32.6,4823.008,76.81,2.4859,7.6327,1.15e-07,5.85e-09,120.0,110.0,95.0,270.01,6.8
33.7,4824.086,80.217,2.4634,7.6327,1.15e-07,5.92e-09,120.01,110.0,95.0,270.0,6.8
34.8,4825.175,77.717,2.4597,7.8829,1.14e-07,5.91e-09,120.01,110.0,95.0,270.0,6.8
35.9,4826.254,79.303,2.4531,7.6014,1.15e-07,5.86e-09,120.0,110.01,95.0,270.0,6.8
37.0,4827.343,79.951,2.4803,7.5388,1.15e-07,5.92e-09,120.0,110.0,95.0,269.99,6.8
38.0,4828.405,76.989,2.4662,7.445,1.16e-07,5.86e-09,120.01,110.0,95.0,270.01,6.8
39.2,4829.538,79.612,2.4747,7.664,1.15e-07,5.83e-09,120.01,110.0,95.0,270.0,6.8
40.3,4830.655,80.538,2.439,7.4763,1.15e-07,5.87e-09,120.0,110.0,95.0,270.0,6.8
41.4,4831.744,70.184,2.4503,7.3511,1.16e-07,5.93e-09,120.0,110.0,95.0,270.0,6.8
42.5,4832.833,84.473,2.5591,8.3834,1.14e-07,5.84e-09,120.0,110.0,95.0,270.0,6.8
43.5,4833.898,77.35,2.4418,7.6327,1.16e-07,5.93e-09,120.0,110.0,95.0,270.0,6.8
44.6,4834.974,78.226,2.515,7.8829,1.15e-07,5.95e-09,120.0,110.0,95.0,269.99,6.8
45.7,4836.052,79.028,2.4268,7.5076,1.16e-07,5.86e-09,120.0,110.0,95.0,270.0,6.8
46.8,4837.132,78.726,2.47,7.5701,1.15e-07,5.83e-09,120.0,110.0,95.0,270.0,6.8
47.8,4838.19,78.241,2.4324,7.6014,1.16e-07,5.86e-09,120.0,110.0,95.0,270.01,6.8
48.9,4839.275,79.758,2.4568,7.664,1.16e-07,5.92e-09,120.0,110.0,95.0,269.99,6.8
50.0,4840.362,79.529,2.5507,8.1332,1.15e-07,5.84e-09,120.0,110.0,95.0,269.99,6.8
51.1,4841.435,82.447,2.4109,7.4763,1.16e-07,5.92e-09,120.0,110.0,95.0,269.99,6.8
52.2,4842.553,79.324,2.4916,7.5701,1.16e-07,5.92e-09,120.0,110.0,95.0,270.0,6.8
53.3,4843.671,80.636,2.5582,8.3522,1.16e-07,5.85e-09,120.0,110.0,95.0,270.01,6.8
54.4,4844.764,79.09,2.4737,8.0393,1.16e-07,5.83e-09,120.0,110.0,95.0,270.01,6.8
