block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,2274.187,178.942,3.2639,5.6307,1.05e-07,7e-09,123.48,109.82,107.01,269.99,3.2
26.0,2275.28,171.943,3.2583,5.6307,1.05e-07,6.96e-09,123.48,109.82,107.01,270.0,3.2
27.2,2276.425,174.969,3.2846,5.6619,1.05e-07,7.02e-09,123.49,109.82,107.01,270.0,3.2
28.3,2277.523,180.913,3.2705,5.6932,1.05e-07,7.06e-09,123.48,109.82,107.01,270.0,3.2
29.3,2278.581,177.926,3.248,5.6932,1.05e-07,6.99e-09,123.48,109.82,107.01,270.0,3.2
30.4,2279.661,174.412,3.2902,5.3491,1.05e-07,6.94e-09,123.48,109.82,107.01,269.99,3.2
31.5,2280.742,181.698,3.2301,5.7245,1.05e-07,7e-09,123.48,109.82,107.01,269.99,3.2
32.6,2281.804,175.237,3.2705,5.5994,1.05e-07,6.93e-09,123.47,109.82,107.01,270.0,3.2
33.6,2282.885,170.224,3.2883,5.4117,1.06e-07,6.98e-09,123.47,109.82,107.01,270.0,3.2
34.7,2283.965,177.567,3.2536,5.6307,1.05e-07,7.03e-09,123.48,109.82,107.01,270.0,3.2
35.8,2285.041,185.501,3.2592,5.6619,1.06e-07,7.07e-09,123.47,109.82,107.01,270.02,3.2
36.9,2286.128,189.705,3.277,5.5368,1.05e-07,7e-09,123.47,109.82,107.01,269.99,3.2
37.9,2287.193,177.205,3.2386,5.443,1.05e-07,6.93e-09,123.47,109.82,107.01,269.99,3.2
39.1,2288.304,180.1,3.2348,5.5368,1.05e-07,6.97e-09,123.47,109.81,107.01,269.99,3.2
40.2,2289.447,177.957,3.2451,5.5994,1.05e-07,6.95e-09,123.47,109.82,107.01,270.0,3.2
41.3,2290.552,183.415,3.2536,5.5368,1.05e-07,6.95e-09,123.47,109.82,107.01,270.01,3.2
42.4,2291.628,177.137,3.2808,5.7558,1.05e-07,7.01e-09,123.48,109.81,107.02,270.01,3.2
43.4,2292.692,188.022,3.2695,5.6307,1.06e-07,7.07e-09,123.47,109.82,107.02,270.0,3.2
44.5,2293.779,180.953,3.2658,5.5368,1.05e-07,7e-09,123.47,109.82,107.01,270.0,3.2
45.6,2294.859,177.69,3.201,5.5681,1.05e-07,7.07e-09,123.47,109.82,107.01,269.99,3.2
46.7,2295.934,175.45,3.2555,5.1927,1.05e-07,6.98e-09,123.47,109.82,107.01,269.99,3.2
47.7,2296.994,169.955,3.232,5.6307,1.05e-07,6.93e-09,123.48,109.82,107.01,269.99,3.2
48.8,2298.072,179.918,3.217,5.7245,1.05e-07,6.96e-09,123.48,109.82,107.01,270.01,3.2
49.9,2299.146,176.73,3.2367,5.5681,1.05e-07,7.1e-09,123.48,109.82,107.01,270.02,3.2
51.0,2300.227,168.704,3.248,5.3491,1.04e-07,7.07e-09,123.48,109.82,107.01,270.01,3.2
52.1,2301.35,176.923,3.2742,5.5681,1.05e-07,7.04e-09,123.48,109.82,107.01,270.0,3.6
53.2,2302.47,178.234,3.2292,5.6307,1.05e-07,7.09e-09,123.47,109.82,107.01,270.0,3.6
54.3,2303.555,186.854,3.2001,5.5994,1.05e-07,6.98e-09,123.48,109.82,107.01,270.0,3.6
55.4,2304.629,178.565,3.277,5.7245,1.05e-07,6.94e-09,123.47,109.82,107.01,270.0,3.6
56.4,2305.684,184.511,3.2592,5.6307,1.05e-07,6.95e-09,123.48,109.82,107.01,269.99,3.6
57.5,2306.763,180.268,3.2451,5.6619,1.05e-07,7.03e-09,123.48,109.82,107.01,270.0,3.6
58.6,2307.837,179.122,3.2667,5.5681,1.05e-07,6.96e-09,123.48,109.82,107.01,270.0,3.6
59.6,2308.896,182.321,3.2602,5.4117,1.05e-07,7.01e-09,123.47,109.82,107.01,270.01,3.6
