block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,3799.467,134.946,2.6098,5.5055,1.11e-07,5.95e-09,130.0,105.68,104.76,269.99,4.0
28.2,3800.552,137.179,2.6492,5.5368,1.11e-07,6.06e-09,130.0,105.68,104.76,269.99,4.0
29.3,3801.634,114.213,2.623,6.6004,1.12e-07,6.11e-09,130.0,105.67,104.75,269.99,4.0
30.4,3802.734,128.909,2.6596,6.5065,1.12e-07,6.22e-09,130.0,105.67,104.76,270.01,4.0
31.5,3803.868,137.799,2.927,5.3179,1.11e-07,6.18e-09,130.0,105.67,104.76,270.0,4.0
32.6,3804.969,146.948,2.805,6.0686,1.12e-07,6.32e-09,130.0,105.67,104.75,270.0,4.0
33.7,3806.04,142.822,2.6567,5.6619,1.11e-07,6.11e-09,130.0,105.67,104.76,269.99,4.0
34.7,3807.105,129.072,2.6248,5.5055,1.12e-07,6.07e-09,130.0,105.67,104.76,269.99,4.0
35.8,3808.189,106.104,2.622,6.6004,1.12e-07,6.05e-09,130.0,105.68,104.76,270.0,4.0
36.9,3809.264,129.473,2.9007,5.5055,1.11e-07,6.14e-09,130.0,105.67,104.76,270.01,4.0
38.0,3810.346,137.997,2.9758,5.1302,1.11e-07,6.14e-09,130.0,105.67,104.76,270.01,4.0
39.0,3811.403,146.167,2.7252,5.9435,1.11e-07,6.13e-09,130.0,105.67,104.76,269.99,4.0
40.1,3812.48,132.193,3.0021,5.0363,1.1e-07,6.13e-09,130.0,105.67,104.76,269.99,4.0
41.2,3813.564,138.447,2.6671,6.3501,1.11e-07,6.11e-09,130.0,105.67,104.75,269.99,4.0
42.3,3814.636,117.9,2.9261,5.6307,1.11e-07,6.08e-09,130.0,105.67,104.76,269.99,4.0
43.4,3815.74,116.931,2.8913,5.6307,1.11e-07,6.18e-09,130.0,105.67,104.75,270.0,4.0
44.5,3816.857,125.83,2.9927,5.224,1.1e-07,6.02e-09,130.01,105.67,104.76,270.01,4.0
45.6,3817.974,132.662,2.607,6.3189,1.11e-07,6.07e-09,130.0,105.67,104.76,270.0,4.0
46.7,3819.074,104.895,2.7421,5.224,1.11e-07,6.22e-09,130.0,105.67,104.76,269.99,4.0
47.8,3820.15,122.342,2.5788,6.4127,1.12e-07,6.18e-09,130.0,105.67,104.76,269.99,4.0
48.9,3821.229,102.774,2.8116,5.9748,1.11e-07,6.05e-09,130.0,105.68,104.76,270.0,4.0
49.9,3822.289,134.57,2.8303,5.3179,1.12e-07,5.96e-09,130.0,105.67,104.76,270.01,4.0
51.0,3823.371,130.381,2.6652,6.3814,1.11e-07,6.08e-09,130.0,105.67,104.76,270.01,4.0
52.1,3824.445,121.518,2.9617,5.4743,1.12e-07,6.07e-09,130.0,105.67,104.76,270.01,4.0
53.1,3825.5,107.829,2.6492,5.443,1.11e-07,6.13e-09,130.0,105.67,104.76,269.99,4.0
54.3,3826.627,128.331,2.7449,5.7871,1.12e-07,6.14e-09,130.0,105.67,104.76,269.99,4.0
55.4,3827.751,102.717,2.6239,5.6619,1.11e-07,6.18e-09,130.0,105.67,104.75,270.0,4.0
56.5,3828.853,144.184,2.7881,5.8809,1.11e-07,6.11e-09,130.0,105.67,104.76,270.01,4.0
57.6,3829.928,117.33,2.9608,5.0989,1.11e-07,6.11e-09,130.0,105.68,104.76,270.01,4.0
58.6,3830.985,135.828,2.7853,5.8809,1.11e-07,6.03e-09,130.0,105.68,104.76,269.99,4.0
59.7,3832.057,137.678,2.8013,5.4117,1.12e-07,6.03e-09,130.0,105.67,104.76,269.99,4.4
