block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.2,8472.181,92.415,2.9589,3.0343,1.02e-07,6.28e-09,120.0,97.01,107.02,269.99,1.6
41.3,8473.29,90.699,2.9355,3.0969,1.02e-07,6.34e-09,120.0,97.01,107.02,269.99,1.6
42.4,8474.39,90.298,2.9355,3.0656,1.01e-07,6.26e-09,120.0,97.01,107.01,270.0,1.6
43.5,8475.467,91.07,2.9458,3.1281,1.01e-07,6.22e-09,120.0,97.01,107.01,270.01,1.6
44.6,8476.553,92.575,2.9298,3.0343,1.02e-07,6.24e-09,120.0,97.01,107.01,270.0,1.6
45.7,8477.628,90.345,2.9345,3.0656,1e-07,6.32e-09,120.0,97.01,107.01,270.0,1.6
46.7,8478.691,91.846,2.9589,3.222,1.02e-07,6.35e-09,120.0,97.01,107.01,270.0,1.6
47.8,8479.777,91.302,2.9467,3.1907,1e-07,6.28e-09,120.0,97.01,107.01,270.0,1.6
48.9,8480.854,91.603,2.9392,3.0969,1.02e-07,6.33e-09,120.0,97.01,107.02,270.0,1.6
50.0,8481.937,92.53,2.9439,3.1594,1.02e-07,6.26e-09,120.0,97.01,107.01,269.99,1.6
51.0,8482.995,92.707,2.9552,3.2846,1e-07,6.21e-09,120.0,97.01,107.01,270.01,1.6
52.1,8484.074,90.672,2.9439,3.222,1.01e-07,6.24e-09,120.0,97.01,107.02,270.0,1.6
53.2,8485.185,91.856,2.942,3.0343,1.02e-07,6.32e-09,120.0,97.01,107.02,270.01,1.6
54.3,8486.294,90.323,2.9448,3.2846,1.02e-07,6.26e-09,119.99,97.01,107.01,269.99,1.6
55.4,8487.397,89.082,2.9439,3.222,1.02e-07,6.3e-09,120.0,97.01,107.01,269.99,1.6
56.5,8488.475,91.353,2.9552,3.003,1.02e-07,6.34e-09,120.0,97.01,107.01,270.0,1.6
57.6,8489.552,94.143,2.9336,3.222,1.02e-07,6.26e-09,120.0,97.01,107.01,270.0,1.6
58.7,8490.623,91.971,2.9514,3.1594,1.01e-07,6.22e-09,120.0,97.01,107.02,270.01,1.6
59.7,8491.683,91.757,2.9523,3.1594,1.01e-07,6.24e-09,120.0,97.01,107.01,270.0,1.6
