block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6420.395,138.776,2.9486,6.8194,1.09e-07,6.51e-09,123.91,110.0,103.11,270.0,4.4
1.1,6421.5,131.601,2.8116,6.5691,1.09e-07,6.55e-09,123.9,110.0,103.11,270.0,4.4
2.3,6422.629,157.779,2.9261,6.9758,1.09e-07,6.52e-09,123.9,110.0,103.11,270.01,4.4
3.4,6423.736,162.125,2.8313,7.1635,1.09e-07,6.52e-09,123.9,110.0,103.11,270.0,4.4
4.4,6424.798,172.814,2.7872,6.8506,1.09e-07,6.42e-09,123.9,110.0,103.11,269.99,4.4
5.5,6425.873,148.44,3.1419,6.7881,1.08e-07,6.5e-09,123.9,110.0,103.11,269.99,4.4
6.6,6426.945,122.358,2.8557,7.0696,1.09e-07,6.64e-09,123.9,110.0,103.11,270.0,4.4
7.7,6428.026,137.171,2.8876,5.8809,1.09e-07,6.47e-09,123.9,110.0,103.11,270.01,4.4
8.7,6429.09,125.407,2.8801,7.1322,1.09e-07,6.71e-09,123.9,110.0,103.11,270.02,4.4
9.8,6430.187,168.002,2.8951,7.0383,1.08e-07,6.36e-09,123.9,110.0,103.11,270.01,4.4
10.9,6431.261,135.867,2.8181,7.1322,1.09e-07,6.53e-09,123.9,110.0,103.11,269.99,4.4
12.0,6432.348,132.304,2.9824,6.8819,1.09e-07,6.36e-09,123.9,110.0,103.11,269.99,4.4
13.0,6433.408,159.626,2.8463,6.9445,1.09e-07,6.38e-09,123.91,110.0,103.11,269.99,4.4
14.2,6434.544,148.704,2.866,5.6932,1.08e-07,6.61e-09,123.91,110.0,103.11,270.01,4.4
15.3,6435.658,160.382,3.1016,7.3199,1.09e-07,6.58e-09,123.91,110.0,103.11,270.02,4.4
16.4,6436.735,138.762,2.9946,7.3199,1.09e-07,6.43e-09,123.91,110.0,103.11,270.02,4.4
17.4,6437.797,134.881,3.0809,7.0383,1.09e-07,6.49e-09,123.91,110.0,103.11,270.01,4.4
18.5,6438.887,160.169,2.9336,7.1322,1.09e-07,6.67e-09,123.91,110.0,103.11,270.0,4.4
19.6,6439.966,126.597,3.1372,7.1947,1.09e-07,6.44e-09,123.91,110.0,103.11,270.0,4.4
