block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1821.105,171.587,2.8538,5.1302,1.08e-07,6.47e-09,127.86,101.63,100.91,270.0,4.4
1.2,1822.228,167.666,2.8547,4.6922,1.08e-07,6.43e-09,127.87,101.62,100.91,270.01,4.4
2.3,1823.337,180.306,2.8698,5.1927,1.08e-07,6.47e-09,127.86,101.62,100.92,270.0,4.4
3.3,1824.396,159.649,3.0753,5.0989,1.08e-07,6.44e-09,127.86,101.62,100.91,269.99,4.4
4.4,1825.479,179.681,2.9627,5.0989,1.08e-07,6.51e-09,127.86,101.62,100.92,269.99,4.4
5.5,1826.553,158.582,3.1926,5.1927,1.08e-07,6.53e-09,127.86,101.63,100.92,269.99,4.4
6.6,1827.632,164.119,3.1466,5.0989,1.08e-07,6.51e-09,127.86,101.63,100.92,270.0,4.4
7.6,1828.693,178.042,2.9739,5.224,1.07e-07,6.46e-09,127.86,101.62,100.91,270.0,4.4
8.7,1829.769,165.46,2.9092,5.6307,1.08e-07,6.42e-09,127.86,101.64,100.92,270.0,4.4
9.8,1830.848,157.567,3.1213,5.0676,1.08e-07,6.42e-09,127.86,101.64,100.91,270.01,4.4
10.9,1831.933,164.385,2.8576,5.1927,1.07e-07,6.37e-09,127.87,101.65,100.92,269.99,4.4
11.9,1832.996,163.029,3.1203,5.224,1.08e-07,6.43e-09,127.86,101.64,100.92,269.99,4.4
13.0,1834.075,174.51,2.8651,5.1927,1.08e-07,6.59e-09,127.86,101.65,100.92,269.99,4.4
14.1,1835.204,173.358,3.0255,4.8486,1.08e-07,6.48e-09,127.86,101.65,100.91,270.0,4.4
15.3,1836.343,168.093,2.9627,5.1927,1.08e-07,6.47e-09,127.86,101.65,100.91,270.01,4.4
16.3,1837.402,162.572,3.079,4.6609,1.08e-07,6.48e-09,127.87,101.65,100.92,270.01,4.4
17.4,1838.484,164.372,3.1879,5.1302,1.07e-07,6.46e-09,127.87,101.66,100.92,270.0,4.4
18.5,1839.57,166.012,3.1109,5.224,1.08e-07,6.36e-09,127.87,101.65,100.92,269.99,4.4
19.6,1840.645,159.222,3.0987,5.7871,1.08e-07,6.49e-09,127.87,101.65,100.91,269.99,4.4
20.7,1841.727,170.217,2.8763,5.2553,1.08e-07,6.56e-09,127.87,101.65,100.91,269.99,4.4
