block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8730.382,182.773,3.2301,5.1302,1.05e-07,6.6e-09,125.67,96.98,99.39,270.0,3.2
1.1,8731.456,188.384,3.2114,4.8799,1.05e-07,6.6e-09,125.67,96.98,99.39,270.0,3.6
2.2,8732.538,192.687,2.9664,5.4117,1.05e-07,6.74e-09,125.67,96.98,99.4,269.99,3.6
3.2,8733.597,189.922,3.2414,4.8799,1.05e-07,6.65e-09,125.68,96.98,99.39,270.0,3.6
4.3,8734.687,194.254,2.912,5.1302,1.05e-07,6.59e-09,125.67,96.99,99.39,270.0,3.6
5.4,8735.764,187.451,3.2207,4.9112,1.05e-07,6.55e-09,125.68,96.99,99.39,269.99,3.6
6.5,8736.84,196.369,3.2461,5.005,1.05e-07,6.56e-09,125.67,96.99,99.39,270.0,3.6
7.6,8737.93,191.467,2.9054,5.0989,1.05e-07,6.65e-09,125.67,96.99,99.39,270.0,3.6
8.6,8738.986,171.802,3.2433,4.9738,1.04e-07,6.61e-09,125.67,97.0,99.39,270.0,3.6
9.7,8740.062,194.101,3.2376,4.9112,1.06e-07,6.74e-09,125.67,97.01,99.39,270.0,3.6
10.8,8741.137,188.821,3.2376,4.9425,1.05e-07,6.74e-09,125.67,97.01,99.39,269.99,3.6
11.8,8742.198,192.543,3.2085,4.9112,1.05e-07,6.66e-09,125.67,97.01,99.4,269.99,3.6
12.9,8743.281,184.03,3.2433,4.9425,1.05e-07,6.59e-09,125.67,97.01,99.39,269.99,3.6
14.0,8744.353,185.462,3.2226,5.005,1.05e-07,6.59e-09,125.67,97.01,99.39,270.0,3.6
15.1,8745.441,194.019,3.2339,4.8799,1.04e-07,6.61e-09,125.67,97.02,99.39,270.0,3.6
16.2,8746.553,184.836,3.2095,4.9112,1.05e-07,6.65e-09,125.67,97.02,99.39,270.0,3.6
17.3,8747.658,180.688,3.2367,5.005,1.05e-07,6.71e-09,125.67,97.02,99.39,270.0,3.6
18.4,8748.741,188.298,3.2564,5.0363,1.03e-07,6.7e-09,125.67,97.02,99.39,270.01,3.6
19.4,8749.799,192.497,3.2273,4.9112,1.05e-07,6.71e-09,125.67,97.02,99.39,270.0,3.6
20.5,8750.873,186.025,3.247,4.9112,1.05e-07,6.7e-09,125.67,97.01,99.4,269.99,3.6
21.6,8751.948,185.21,3.2395,4.8486,1.05e-07,6.68e-09,125.68,97.01,99.4,269.99,4.0
22.7,8753.005,175.553,3.2451,4.9425,1.05e-07,6.65e-09,125.67,97.01,99.39,269.99,4.0
