block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7394.09,231.219,3.385,4.4733,1.03e-07,6.82e-09,124.09,102.63,103.41,269.99,2.8
1.2,7395.223,234.79,3.3765,4.5671,1.03e-07,6.89e-09,124.09,102.63,103.41,270.0,2.8
2.3,7396.291,230.062,3.3681,4.5045,1.04e-07,6.97e-09,124.09,102.62,103.41,270.01,2.8
3.3,7397.376,230.725,3.3662,4.442,1.03e-07,6.9e-09,124.09,102.62,103.41,270.0,2.8
4.4,7398.458,233.901,3.3765,4.6609,1.03e-07,7e-09,124.09,102.62,103.41,269.99,2.8
5.5,7399.533,230.916,3.3653,4.6922,1.03e-07,6.95e-09,124.09,102.61,103.41,269.99,2.8
6.6,7400.595,231.42,3.3737,4.5045,1.03e-07,6.87e-09,124.09,102.62,103.41,270.0,2.8
7.6,7401.676,229.774,3.3624,4.5045,1.03e-07,6.84e-09,124.09,102.61,103.42,270.0,2.8
8.7,7402.749,227.622,3.3878,4.9112,1.03e-07,6.89e-09,124.09,102.62,103.41,270.0,2.8
9.8,7403.839,230.311,3.3718,4.5671,1.04e-07,6.85e-09,124.08,102.62,103.42,269.99,2.8
10.9,7404.9,231.132,3.3615,4.6922,1.03e-07,6.86e-09,124.08,102.62,103.41,270.0,2.8
12.0,7405.986,231.609,3.3681,4.7548,1.04e-07,6.96e-09,124.08,102.63,103.41,270.0,2.8
13.1,7407.133,230.612,3.3596,4.6297,1.03e-07,6.91e-09,124.08,102.63,103.41,269.99,2.8
14.2,7408.235,230.574,3.3878,4.6922,1.04e-07,6.86e-09,124.08,102.63,103.41,270.0,2.8
15.3,7409.295,228.705,3.3671,4.5984,1.04e-07,6.95e-09,124.08,102.63,103.41,269.99,2.8
16.3,7410.378,231.24,3.384,4.5984,1.04e-07,6.84e-09,124.08,102.63,103.41,270.0,2.8
17.4,7411.447,232.813,3.3887,4.4107,1.04e-07,6.84e-09,124.08,102.63,103.42,270.01,2.8
18.5,7412.54,229.747,3.3371,4.442,1.03e-07,6.85e-09,124.08,102.62,103.42,270.0,2.8
19.6,7413.599,234.425,3.3756,4.6297,1.04e-07,6.94e-09,124.08,102.62,103.41,269.99,2.8
20.6,7414.675,227.464,3.3671,4.7235,1.03e-07,6.92e-09,124.09,102.62,103.41,269.99,2.8
21.7,7415.752,228.717,3.3718,4.8173,1.03e-07,6.85e-09,124.09,102.62,103.41,270.0,2.8
22.8,7416.831,228.561,3.3624,4.6609,1.03e-07,6.91e-09,124.09,102.62,103.41,270.0,2.8
23.9,7417.895,235.314,3.3606,4.5671,1.04e-07,6.86e-09,124.09,102.62,103.42,270.01,2.8
24.9,7418.98,232.677,3.3775,4.5671,1.04e-07,6.82e-09,124.09,102.62,103.41,270.0,2.8
26.1,7420.094,233.145,3.3681,4.4733,1.04e-07,6.91e-09,124.09,102.62,103.41,269.99,2.8
27.2,7421.236,232.946,3.3615,4.5358,1.03e-07,6.97e-09,124.09,102.62,103.41,269.99,2.8
28.3,7422.343,233.078,3.3634,4.5358,1.04e-07,6.9e-09,124.09,102.62,103.41,269.99,3.2
29.4,7423.397,230.35,3.3596,4.5045,1.04e-07,6.97e-09,124.09,102.62,103.41,270.0,3.2
30.4,7424.475,229.167,3.3615,4.3481,1.03e-07,6.9e-09,124.08,102.62,103.41,270.0,3.2
31.5,7425.55,229.057,3.3653,4.6297,1.03e-07,6.84e-09,124.08,102.63,103.42,270.0,3.2
32.6,7426.63,236.268,3.3559,4.4107,1.03e-07,6.84e-09,124.09,102.62,103.41,270.0,3.2
