block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6239.54,209.876,3.2939,5.5055,1.05e-07,6.87e-09,120.0,110.01,103.11,269.99,3.6
1.1,6240.603,210.52,3.3324,5.5055,1.06e-07,6.98e-09,120.0,110.01,103.11,270.0,3.6
2.2,6241.676,205.466,3.3014,5.5994,1.06e-07,6.91e-09,120.0,110.01,103.11,270.01,4.0
3.3,6242.751,210.105,3.2817,5.5055,1.06e-07,6.84e-09,120.0,110.01,103.11,270.01,4.0
4.3,6243.829,209.57,3.3324,5.5055,1.06e-07,6.93e-09,120.0,110.0,103.11,270.01,4.0
5.4,6244.895,210.106,3.2827,5.4743,1.05e-07,6.81e-09,120.0,110.0,103.11,269.99,4.0
6.5,6245.988,208.346,3.2958,5.6307,1.05e-07,6.85e-09,120.0,110.0,103.11,269.99,4.0
7.6,6247.069,213.348,3.3315,5.443,1.06e-07,6.89e-09,120.0,109.99,103.11,269.99,4.0
8.7,6248.149,202.561,3.3212,5.3179,1.04e-07,7e-09,120.0,109.99,103.11,270.0,4.0
9.7,6249.206,206.728,3.293,5.5055,1.05e-07,6.89e-09,120.0,109.99,103.11,269.99,4.0
10.8,6250.297,211.243,3.308,5.4117,1.06e-07,6.98e-09,120.0,110.0,103.11,270.01,4.0
11.9,6251.433,204.362,3.3136,5.4743,1.06e-07,6.89e-09,120.0,110.0,103.11,270.01,4.0
13.0,6252.532,212.158,3.3136,5.4117,1.04e-07,6.83e-09,120.01,110.0,103.11,270.0,4.0
14.1,6253.593,208.017,3.2949,5.5994,1.05e-07,6.85e-09,120.0,110.0,103.11,269.99,4.0
15.2,6254.674,212.096,3.3099,5.3804,1.05e-07,6.91e-09,120.0,110.01,103.11,269.99,4.0
16.3,6255.751,212.831,3.2789,5.5681,1.05e-07,6.96e-09,120.0,110.0,103.11,269.99,4.0
17.3,6256.834,210.028,3.309,5.5368,1.05e-07,6.89e-09,120.0,110.01,103.11,269.99,4.0
18.4,6257.89,210.983,3.3099,5.5994,1.06e-07,6.97e-09,120.0,110.01,103.11,270.01,4.0
19.5,6258.969,204.511,3.2939,5.5055,1.05e-07,6.89e-09,120.0,110.01,103.11,270.0,4.0
20.5,6260.041,212.409,3.3193,5.5368,1.05e-07,6.84e-09,120.0,110.0,103.11,269.99,4.0
21.6,6261.135,208.668,3.2902,5.5368,1.05e-07,6.83e-09,120.0,110.0,103.11,269.99,4.0
