block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4171.389,143.42,3.0743,6.4753,1.05e-07,6.59e-09,121.69,105.24,107.02,269.99,2.4
1.1,4172.466,128.066,3.1973,6.4127,1.05e-07,6.56e-09,121.69,105.24,107.02,270.0,2.4
2.2,4173.537,130.158,3.1776,6.0686,1.05e-07,6.5e-09,121.7,105.24,107.02,270.0,2.4
3.2,4174.597,130.108,3.155,6.4753,1.05e-07,6.47e-09,121.68,105.24,107.02,270.01,2.4
4.3,4175.679,127.739,3.0603,6.444,1.06e-07,6.52e-09,121.68,105.24,107.01,269.99,2.4
5.4,4176.756,148.424,3.065,6.0686,1.05e-07,6.59e-09,121.68,105.24,107.01,269.99,2.4
6.5,4177.835,126.359,3.0621,6.444,1.06e-07,6.52e-09,121.68,105.24,107.02,269.99,2.4
7.6,4178.937,126.99,3.065,6.444,1.05e-07,6.59e-09,121.69,105.24,107.02,269.99,2.4
8.7,4180.052,125.096,3.0528,6.3814,1.06e-07,6.56e-09,121.68,105.24,107.02,270.0,2.4
9.8,4181.157,124.516,3.0847,6.4753,1.05e-07,6.51e-09,121.68,105.24,107.02,270.01,2.4
10.9,4182.234,129.802,3.0453,4.7235,1.05e-07,6.49e-09,121.68,105.24,107.01,270.01,2.0
11.9,4183.302,136.13,3.034,6.3189,1.06e-07,6.51e-09,121.68,105.24,107.02,270.0,2.0
13.0,4184.391,147.37,3.0828,6.444,1.05e-07,6.5e-09,121.68,105.24,107.01,269.99,2.0
14.1,4185.469,131.407,3.0556,6.444,1.05e-07,6.53e-09,121.68,105.24,107.01,269.99,2.0
15.2,4186.55,128.709,3.0593,5.5055,1.05e-07,6.6e-09,121.67,105.24,107.01,270.0,2.0
16.3,4187.623,150.629,3.0453,5.7871,1.05e-07,6.58e-09,121.68,105.25,107.01,270.01,2.0
17.3,4188.685,131.376,3.0631,6.4753,1.05e-07,6.51e-09,121.68,105.24,107.01,270.01,2.0
18.4,4189.767,143.154,3.1091,6.444,1.06e-07,6.5e-09,121.69,105.24,107.02,270.0,2.0
