block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,105.962,145.526,2.9186,6.1937,1.1e-07,6.61e-09,128.57,105.37,97.56,270.0,6.8
1.1,107.036,133.136,2.9373,5.9748,1.1e-07,6.61e-09,128.58,105.37,97.57,270.0,6.8
2.3,108.141,144.578,2.8623,5.8496,1.09e-07,6.72e-09,128.58,105.37,97.56,269.99,6.8
3.4,109.256,144.634,2.912,6.1624,1.09e-07,6.69e-09,128.57,105.36,97.56,269.99,6.8
4.5,110.369,162.724,2.8782,6.0373,1.09e-07,6.74e-09,128.58,105.36,97.56,270.01,6.8
5.6,111.445,158.287,2.9176,5.9748,1.09e-07,6.65e-09,128.58,105.37,97.56,270.0,6.4
6.6,112.526,151.415,2.9073,5.8184,1.09e-07,6.62e-09,128.58,105.36,97.56,270.0,6.4
7.7,113.586,148.719,2.9448,6.006,1.09e-07,6.65e-09,128.58,105.36,97.56,270.0,6.4
8.8,114.66,148.461,2.9645,6.0686,1.09e-07,6.7e-09,128.59,105.36,97.56,270.0,6.4
9.8,115.736,151.149,2.9045,5.5994,1.1e-07,6.78e-09,128.59,105.37,97.56,270.0,6.4
10.9,116.827,146.152,2.9889,5.7871,1.09e-07,6.71e-09,128.59,105.36,97.56,269.99,6.4
12.0,117.893,158.269,2.973,5.7245,1.09e-07,6.73e-09,128.6,105.37,97.56,270.01,6.4
13.1,118.975,150.499,2.9627,6.0686,1.09e-07,6.68e-09,128.6,105.37,97.56,270.0,6.4
14.2,120.056,157.424,2.8989,5.7558,1.09e-07,6.62e-09,128.6,105.37,97.56,270.0,6.4
15.3,121.15,146.377,2.9129,5.8809,1.1e-07,6.62e-09,128.6,105.37,97.56,270.0,6.4
16.4,122.27,152.206,2.9674,6.006,1.09e-07,6.68e-09,128.6,105.37,97.56,269.99,6.8
17.5,123.378,146.137,2.8651,5.9748,1.09e-07,6.58e-09,128.61,105.37,97.56,270.0,6.8
18.6,124.451,160.647,2.8989,6.444,1.09e-07,6.66e-09,128.61,105.37,97.56,270.0,6.8
19.6,125.535,151.055,2.9758,6.1937,1.09e-07,6.76e-09,128.61,105.37,97.56,270.01,6.8
20.7,126.618,157.042,2.9204,6.0999,1.1e-07,6.65e-09,128.6,105.37,97.56,269.99,6.8
21.8,127.678,135.351,2.714,5.7245,1.1e-07,6.58e-09,128.6,105.36,97.56,269.99,6.8
22.9,128.751,149.255,2.957,5.7871,1.09e-07,6.6e-09,128.6,105.37,97.56,270.0,6.8
23.9,129.837,158.04,2.9355,6.0686,1.09e-07,6.6e-09,128.6,105.36,97.56,270.01,6.8
25.0,130.894,141.908,2.7243,5.7871,1.1e-07,6.58e-09,128.6,105.37,97.56,270.01,6.8
26.1,131.979,141.217,2.9101,5.6932,1.09e-07,6.68e-09,128.59,105.36,97.56,270.01,6.4
27.2,133.065,140.38,2.9355,5.8496,1.09e-07,6.75e-09,128.6,105.37,97.56,269.99,6.4
28.3,134.167,154.312,2.9721,6.1312,1.1e-07,6.69e-09,128.59,105.37,97.56,269.99,6.4
29.4,135.286,155.602,2.9814,5.9122,1.09e-07,6.74e-09,128.59,105.37,97.56,269.99,6.4
30.5,136.421,144.348,2.958,6.1937,1.09e-07,6.68e-09,128.59,105.36,97.56,270.01,6.4
31.6,137.479,151.282,2.9401,6.006,1.09e-07,6.63e-09,128.59,105.36,97.56,270.01,6.4
32.7,138.558,143.882,2.9683,6.1937,1.09e-07,6.62e-09,128.6,105.36,97.56,270.0,6.4
33.7,139.634,152.262,2.9214,5.9748,1.09e-07,6.66e-09,128.6,105.37,97.56,269.99,6.4
34.8,140.698,152.841,2.8632,6.0686,1.09e-07,6.76e-09,128.6,105.37,97.56,269.99,6.4
35.9,141.783,137.27,2.729,6.3501,1.09e-07,6.67e-09,128.6,105.37,97.57,269.99,6.4
37.0,142.862,147.016,2.8838,6.0686,1.09e-07,6.65e-09,128.6,105.37,97.57,270.01,6.4
38.1,143.941,136.788,2.9157,6.0999,1.09e-07,6.65e-09,128.6,105.37,97.56,270.0,6.4
39.2,145.045,147.981,2.8632,5.8184,1.1e-07,6.61e-09,128.6,105.37,97.56,270.0,6.4
40.2,146.136,153.406,2.9843,6.006,1.1e-07,6.62e-09,128.6,105.36,97.56,269.99,6.4
41.4,147.248,145.457,2.8444,6.3189,1.09e-07,6.71e-09,128.6,105.37,97.56,269.99,6.4
42.5,148.373,139.778,2.821,5.8184,1.09e-07,6.63e-09,128.59,105.37,97.56,270.01,6.4
43.6,149.446,155.843,2.7281,6.0686,1.09e-07,6.63e-09,128.6,105.37,97.56,270.0,6.4
44.6,150.522,164.654,3.0011,5.5055,1.09e-07,6.73e-09,128.6,105.37,97.56,269.99,6.4
45.7,151.588,151.46,2.9486,6.006,1.09e-07,6.67e-09,128.61,105.37,97.56,269.99,6.4
46.8,152.673,160.046,2.9983,6.1937,1.09e-07,6.64e-09,128.6,105.37,97.56,269.99,6.4
47.9,153.753,144.794,2.9176,6.0373,1.09e-07,6.65e-09,128.6,105.37,97.56,270.0,6.4
49.0,154.856,162.206,2.9167,6.0999,1.09e-07,6.61e-09,128.6,105.37,97.56,270.0,6.4
50.1,155.941,149.627,2.973,6.006,1.09e-07,6.64e-09,128.6,105.37,97.56,270.0,6.4
51.1,157.02,148.405,2.9786,6.006,1.09e-07,6.72e-09,128.6,105.37,97.56,269.99,6.4
52.2,158.088,160.127,3.019,6.0686,1.09e-07,6.77e-09,128.59,105.36,97.56,270.0,6.4
53.3,159.195,147.103,3.0302,5.7245,1.09e-07,6.71e-09,128.59,105.37,97.56,270.0,6.4
54.5,160.338,151.262,2.9467,6.006,1.1e-07,6.75e-09,128.59,105.37,97.56,269.99,6.4
55.6,161.442,146.226,2.8801,6.3189,1.09e-07,6.69e-09,128.59,105.37,97.56,270.0,6.8
56.6,162.501,154.386,2.9824,6.5065,1.09e-07,6.65e-09,128.59,105.37,97.56,270.0,6.8
57.7,163.585,163.365,2.9796,6.1312,1.09e-07,6.63e-09,128.59,105.37,97.56,270.0,6.8
58.8,164.668,146.859,2.8341,5.9435,1.09e-07,6.71e-09,128.6,105.37,97.56,270.0,6.8
59.9,165.747,149.108,2.9289,6.0999,1.09e-07,6.74e-09,128.6,105.36,97.56,270.0,6.8
