block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.7,4485.201,170.195,3.0068,5.1302,1.05e-07,6.69e-09,129.93,100.24,104.94,270.0,3.6
22.8,4486.297,184.942,3.1213,5.0676,1.05e-07,6.72e-09,129.93,100.24,104.94,270.0,3.6
23.9,4487.386,171.831,3.065,5.224,1.05e-07,6.75e-09,129.94,100.24,104.94,270.0,3.6
24.9,4488.457,179.799,3.1128,5.1614,1.05e-07,6.62e-09,129.94,100.25,104.94,270.0,3.6
26.0,4489.531,170.352,3.0781,5.0363,1.05e-07,6.54e-09,129.94,100.24,104.94,270.0,3.6
27.1,4490.596,171.326,2.9749,5.224,1.05e-07,6.65e-09,129.94,100.24,104.94,269.99,3.6
28.1,4491.679,173.528,3.0462,5.0363,1.05e-07,6.69e-09,129.94,100.24,104.94,269.99,3.2
29.2,4492.763,177.804,3.1738,5.1614,1.05e-07,6.69e-09,129.94,100.24,104.94,270.0,3.2
30.3,4493.843,174.847,3.0546,5.1927,1.05e-07,6.71e-09,129.94,100.24,104.94,270.01,3.2
31.4,4494.901,171.841,3.1447,5.224,1.05e-07,6.73e-09,129.94,100.24,104.94,270.01,3.2
32.4,4495.983,177.896,2.988,4.442,1.05e-07,6.6e-09,129.94,100.24,104.94,270.0,3.2
33.5,4497.056,173.509,3.0462,5.1614,1.05e-07,6.58e-09,129.94,100.24,104.94,269.99,3.2
34.6,4498.176,176.301,3.0237,5.0676,1.05e-07,6.65e-09,129.94,100.25,104.94,269.99,3.2
35.8,4499.292,174.664,3.0575,4.8173,1.05e-07,6.59e-09,129.94,100.24,104.94,269.99,3.2
36.8,4500.385,170.125,3.0546,4.9738,1.05e-07,6.64e-09,129.94,100.24,104.94,270.0,3.2
37.9,4501.463,167.842,2.9664,4.7861,1.05e-07,6.81e-09,129.94,100.24,104.94,270.01,3.2
39.0,4502.547,174.274,3.1175,5.1614,1.05e-07,6.69e-09,129.94,100.25,104.94,270.01,3.2
40.1,4503.603,175.862,3.0931,5.0363,1.05e-07,6.75e-09,129.94,100.25,104.94,270.0,3.2
41.1,4504.68,166.748,3.141,5.0676,1.05e-07,6.55e-09,129.94,100.24,104.94,269.99,3.2
42.2,4505.761,182.897,3.0115,5.0989,1.05e-07,6.69e-09,129.94,100.25,104.94,269.99,3.2
43.3,4506.836,170.548,3.1945,5.0989,1.05e-07,6.61e-09,129.94,100.24,104.94,269.99,3.2
44.4,4507.899,164.998,3.1269,5.1614,1.05e-07,6.65e-09,129.94,100.24,104.94,269.99,3.2
45.4,4508.979,172.31,3.0368,4.7235,1.05e-07,6.69e-09,129.94,100.24,104.94,270.0,3.2
46.5,4510.063,179.73,3.1353,4.7861,1.05e-07,6.69e-09,129.94,100.24,104.94,270.01,3.2
47.6,4511.18,179.309,3.0997,5.0989,1.05e-07,6.61e-09,129.94,100.24,104.94,269.99,3.2
48.8,4512.299,195.7,3.1316,5.1614,1.05e-07,6.68e-09,129.93,100.24,104.94,269.99,3.2
49.9,4513.395,189.563,3.0002,4.9425,1.05e-07,6.6e-09,129.94,100.24,104.94,269.99,3.2
50.9,4514.478,165.699,3.1016,4.7235,1.05e-07,6.63e-09,129.94,100.24,104.94,269.99,3.2
52.0,4515.564,173.903,3.0612,5.1614,1.05e-07,6.65e-09,129.94,100.24,104.94,270.0,3.2
53.1,4516.645,166.304,3.2076,5.1302,1.05e-07,6.71e-09,129.94,100.24,104.94,270.01,3.2
54.2,4517.708,169.021,3.064,5.0363,1.05e-07,6.7e-09,129.94,100.25,104.94,270.0,3.2
55.3,4518.785,168.142,3.2179,5.1302,1.05e-07,6.9e-09,129.94,100.25,104.94,269.99,3.2
56.3,4519.871,193.405,3.0903,5.1927,1.05e-07,6.77e-09,129.94,100.24,104.94,269.99,3.2
57.4,4520.948,186.875,3.1325,5.1927,1.05e-07,6.65e-09,129.94,100.24,104.94,269.99,3.2
58.5,4522.027,188.167,3.034,5.0676,1.05e-07,6.59e-09,129.94,100.25,104.94,269.99,3.6
59.6,4523.106,181.375,3.0518,5.1302,1.05e-07,6.65e-09,129.95,100.25,104.94,270.0,3.6
