block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.6,8923.873,176.3,3.2555,3.9727,1.03e-07,6.77e-09,126.58,97.01,103.54,269.99,2.8
21.7,8924.968,182.182,3.2376,3.8163,1.02e-07,6.82e-09,126.58,97.01,103.54,269.99,2.8
22.8,8926.05,182.703,3.2602,3.9102,1.02e-07,6.73e-09,126.58,97.01,103.53,270.0,2.8
23.9,8927.126,171.767,3.2451,3.8476,1.03e-07,6.71e-09,126.58,97.02,103.54,269.99,2.8
24.9,8928.183,172.517,3.2658,4.0979,1.02e-07,6.71e-09,126.57,97.01,103.54,270.0,2.8
26.0,8929.257,175.693,3.2526,4.0666,1.03e-07,6.76e-09,126.58,97.01,103.54,270.0,2.8
27.1,8930.337,176.26,3.2583,4.004,1.02e-07,6.73e-09,126.58,97.01,103.54,270.0,2.8
28.2,8931.401,178.743,3.2602,4.0353,1.03e-07,6.75e-09,126.59,97.01,103.54,270.0,2.8
29.2,8932.485,177.94,3.247,3.8163,1.03e-07,6.79e-09,126.59,97.01,103.54,269.99,2.8
30.3,8933.569,178.042,3.2555,3.8476,1.03e-07,6.75e-09,126.59,97.01,103.54,269.99,2.8
31.4,8934.642,182.028,3.2545,3.9415,1.02e-07,6.69e-09,126.59,97.01,103.54,270.0,2.8
32.5,8935.749,180.748,3.2461,3.9102,1.03e-07,6.72e-09,126.59,97.01,103.53,270.01,2.8
33.6,8936.869,177.294,3.2461,4.0353,1.02e-07,6.69e-09,126.59,97.01,103.53,270.0,2.8
34.7,8937.969,179.52,3.2282,3.9102,1.03e-07,6.68e-09,126.59,97.01,103.54,270.0,2.8
35.8,8939.039,179.122,3.2414,4.004,1.02e-07,6.76e-09,126.59,97.01,103.54,269.99,2.8
36.9,8940.101,179.39,3.2583,3.9102,1.03e-07,6.8e-09,126.58,97.01,103.54,269.99,2.8
37.9,8941.184,180.753,3.2367,3.8163,1.02e-07,6.74e-09,126.59,97.01,103.54,269.99,2.8
39.0,8942.258,169.192,3.2517,3.9415,1.02e-07,6.72e-09,126.59,97.01,103.54,270.01,2.4
40.1,8943.338,177.356,3.2517,4.004,1.02e-07,6.74e-09,126.59,97.01,103.53,270.02,2.4
41.2,8944.426,180.731,3.2461,4.004,1.03e-07,6.68e-09,126.59,97.01,103.54,270.02,2.4
42.2,8945.489,175.158,3.2498,4.004,1.02e-07,6.71e-09,126.58,97.01,103.54,270.0,2.4
43.3,8946.576,177.448,3.262,3.9415,1.02e-07,6.82e-09,126.59,97.01,103.54,270.0,2.4
44.4,8947.651,183.156,3.2555,3.9727,1.03e-07,6.79e-09,126.58,97.01,103.54,270.0,2.4
45.5,8948.747,174.013,3.2376,4.0979,1.02e-07,6.71e-09,126.59,97.01,103.54,269.99,2.4
46.6,8949.864,182.903,3.2311,4.004,1.02e-07,6.81e-09,126.58,97.01,103.54,269.99,2.4
47.7,8950.966,176.936,3.2592,4.0666,1.03e-07,6.75e-09,126.59,97.01,103.53,269.99,2.4
48.8,8952.042,176.9,3.2508,3.8789,1.03e-07,6.68e-09,126.58,97.01,103.53,270.0,2.4
49.9,8953.106,174.994,3.2592,4.0353,1.03e-07,6.68e-09,126.58,97.01,103.53,270.0,2.4
50.9,8954.184,179.627,3.2461,3.6287,1.03e-07,6.75e-09,126.58,97.01,103.53,270.0,2.4
52.0,8955.266,179.483,3.2489,3.9727,1.02e-07,6.76e-09,126.58,97.01,103.54,269.99,2.4
53.1,8956.352,178.574,3.2273,3.8476,1.02e-07,6.78e-09,126.59,97.01,103.54,270.0,2.4
54.2,8957.438,177.9,3.232,4.004,1.02e-07,6.77e-09,126.59,97.01,103.54,270.01,2.4
55.3,8958.507,177.361,3.2639,3.9727,1.02e-07,6.7e-09,126.58,97.01,103.54,270.0,2.4
56.3,8959.587,180.874,3.2367,3.9727,1.03e-07,6.68e-09,126.59,97.01,103.54,269.99,2.4
57.4,8960.664,177.173,3.248,3.9727,1.02e-07,6.73e-09,126.59,97.01,103.53,270.0,2.4
58.5,8961.774,179.383,3.2461,4.004,1.03e-07,6.81e-09,126.59,97.01,103.53,270.0,2.8
59.7,8962.894,181.175,3.2311,4.004,1.02e-07,6.69e-09,126.59,97.01,103.54,269.99,2.8
