block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.7,2788.467,184.427,3.2836,3.4097,1.02e-07,7.03e-09,130.0,97.01,107.02,270.01,2.4
22.8,2789.548,181.419,3.2733,3.441,1.02e-07,6.98e-09,130.01,97.01,107.02,269.99,2.4
23.9,2790.626,180.519,3.2827,3.5348,1.02e-07,6.89e-09,130.0,97.01,107.02,269.99,2.4
24.9,2791.685,178.111,3.2846,3.3784,1.02e-07,6.93e-09,130.0,97.01,107.02,269.99,2.0
26.0,2792.777,186.438,3.2883,3.5035,1.02e-07,6.99e-09,130.0,97.01,107.01,269.99,2.0
27.2,2793.904,182.11,3.2836,3.4722,1.02e-07,6.91e-09,130.0,97.01,107.01,270.01,2.0
28.3,2795.036,184.171,3.2846,3.4097,1.02e-07,6.98e-09,130.0,97.01,107.02,270.01,2.0
29.4,2796.13,181.418,3.2695,3.4722,1.02e-07,7.01e-09,130.0,97.01,107.01,270.0,2.0
30.5,2797.194,181.387,3.2742,3.5661,1.02e-07,6.94e-09,130.0,97.01,107.02,270.0,2.0
31.5,2798.268,186.85,3.2892,3.5035,1.02e-07,6.91e-09,130.0,97.01,107.01,270.0,2.0
32.6,2799.348,182.619,3.2705,3.5035,1.01e-07,6.98e-09,130.0,97.02,107.01,269.99,2.0
33.7,2800.427,183.072,3.2789,3.4722,1.02e-07,6.93e-09,130.0,97.01,107.01,270.0,2.0
34.7,2801.485,185.456,3.2817,3.5974,1.02e-07,6.93e-09,130.0,97.01,107.01,270.02,2.0
35.8,2802.566,186.935,3.2799,3.5035,1.02e-07,7.01e-09,130.0,97.02,107.01,270.0,2.0
36.9,2803.643,183.523,3.2921,3.5348,1.02e-07,7.06e-09,130.0,97.01,107.01,270.0,2.0
38.0,2804.706,184.418,3.2846,3.5348,1.02e-07,6.98e-09,130.0,97.01,107.01,269.99,2.0
39.0,2805.788,180.456,3.2846,3.5348,1.02e-07,6.91e-09,130.0,97.01,107.02,269.99,2.0
40.1,2806.866,189.368,3.2761,3.5348,1.02e-07,6.97e-09,130.0,97.01,107.02,269.99,2.0
41.2,2807.944,184.847,3.2761,3.5661,1.02e-07,6.89e-09,130.0,97.01,107.01,270.0,2.0
42.3,2809.025,179.858,3.2808,3.5035,1.02e-07,6.94e-09,130.0,97.01,107.01,270.0,2.0
43.3,2810.088,184.785,3.2874,3.4722,1.02e-07,6.99e-09,130.0,97.01,107.01,270.0,2.0
44.4,2811.171,187.208,3.2836,3.5348,1.02e-07,7.06e-09,130.0,97.01,107.01,270.0,2.0
45.5,2812.246,185.779,3.2808,3.441,1.02e-07,6.98e-09,130.0,97.01,107.01,269.99,2.4
46.6,2813.332,187.724,3.2817,3.4722,1.02e-07,7.03e-09,130.0,97.01,107.01,269.99,2.4
47.7,2814.4,186.675,3.2902,3.5348,1.02e-07,6.95e-09,130.0,97.01,107.01,270.0,2.4
48.8,2815.497,183.327,3.277,3.5035,1.02e-07,6.91e-09,130.0,97.01,107.01,270.0,2.4
49.9,2816.628,182.493,3.2846,3.5661,1.02e-07,6.95e-09,130.0,97.01,107.01,270.0,2.4
51.0,2817.736,183.949,3.278,3.5348,1.02e-07,7e-09,130.0,97.01,107.01,270.0,2.4
52.1,2818.826,185.741,3.2799,3.5035,1.02e-07,6.94e-09,130.0,97.02,107.01,270.0,2.4
53.1,2819.885,184.081,3.2789,3.5348,1.02e-07,7e-09,130.0,97.01,107.01,269.99,2.4
54.2,2820.965,184.541,3.2892,3.5661,1.02e-07,7.06e-09,130.0,97.01,107.01,269.99,2.4
55.3,2822.045,183.469,3.2714,3.5661,1.02e-07,6.97e-09,130.0,97.01,107.01,269.99,2.4
56.4,2823.13,181.213,3.2761,3.5348,1.02e-07,6.9e-09,130.0,97.01,107.02,270.01,2.4
57.4,2824.187,184.252,3.2921,3.5348,1.02e-07,6.93e-09,130.0,97.01,107.02,270.01,2.4
58.5,2825.255,180.216,3.2836,3.5348,1.02e-07,6.97e-09,130.0,97.01,107.01,270.01,2.4
59.6,2826.339,180.025,3.2799,3.5661,1.02e-07,6.94e-09,130.0,97.01,107.01,269.99,2.4
