block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7533.169,218.046,3.338,4.6297,1.03e-07,6.76e-09,121.46,103.59,102.08,270.0,3.2
1.1,7534.243,218.225,3.3334,4.6922,1.03e-07,6.76e-09,121.45,103.59,102.07,270.0,3.2
2.2,7535.303,219.221,3.3343,4.6297,1.02e-07,6.74e-09,121.46,103.59,102.07,269.99,3.2
3.3,7536.394,223.246,3.3268,4.6297,1.01e-07,6.75e-09,121.45,103.59,102.08,269.99,3.2
4.3,7537.471,217.083,3.308,4.7235,1.02e-07,6.83e-09,121.44,103.59,102.07,269.99,3.2
5.4,7538.552,220.828,3.3343,4.8486,1.03e-07,6.86e-09,121.44,103.59,102.07,270.0,3.2
6.5,7539.645,227.926,3.3296,4.6297,1.03e-07,6.79e-09,121.44,103.6,102.07,270.0,3.2
7.6,7540.763,222.636,3.3193,4.5358,1.03e-07,6.74e-09,121.45,103.6,102.07,270.0,3.2
8.7,7541.86,223.385,3.3352,4.6922,1.03e-07,6.8e-09,121.44,103.6,102.07,270.0,3.2
9.8,7542.939,222.868,3.3531,4.5984,1.04e-07,6.76e-09,121.44,103.59,102.07,269.99,3.2
10.9,7543.996,219.49,3.3409,4.8173,1.04e-07,6.74e-09,121.44,103.6,102.07,269.99,3.2
11.9,7545.069,225.046,3.3212,4.6922,1.03e-07,6.81e-09,121.44,103.6,102.07,270.0,3.2
13.0,7546.186,225.419,3.339,4.7548,1.03e-07,6.86e-09,121.44,103.6,102.07,270.0,3.2
14.2,7547.302,220.065,3.3296,4.7861,1.04e-07,6.85e-09,121.44,103.6,102.07,270.0,3.2
15.3,7548.408,224.887,3.3399,4.8173,1.03e-07,6.85e-09,121.44,103.59,102.07,270.0,3.2
16.3,7549.482,219.509,3.3052,4.5671,1.03e-07,6.78e-09,121.44,103.59,102.08,270.0,3.2
17.4,7550.562,226.614,3.3474,4.7548,1.03e-07,6.74e-09,121.44,103.59,102.07,269.99,3.2
18.5,7551.637,227.824,3.3399,4.6609,1.03e-07,6.79e-09,121.45,103.59,102.07,269.99,2.8
19.6,7552.701,220.036,3.3409,4.7548,1.03e-07,6.83e-09,121.45,103.6,102.07,270.01,2.8
20.6,7553.78,219.92,3.3315,4.7235,1.03e-07,6.86e-09,121.45,103.6,102.07,270.01,2.8
21.7,7554.863,216.998,3.3287,4.7235,1.03e-07,6.81e-09,121.45,103.6,102.08,270.0,2.8
