block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1647.037,207.167,3.1954,5.1927,1.06e-07,6.69e-09,126.28,108.46,106.28,270.0,3.6
1.2,1648.161,200.633,3.232,4.7548,1.06e-07,6.76e-09,126.27,108.47,106.28,270.01,3.6
2.3,1649.237,210.609,3.2367,4.7235,1.05e-07,6.84e-09,126.27,108.47,106.28,270.0,3.6
3.3,1650.298,204.748,3.2029,4.5984,1.06e-07,6.74e-09,126.28,108.47,106.28,269.99,3.6
4.4,1651.377,211.601,3.2423,4.9738,1.06e-07,6.84e-09,126.27,108.47,106.28,269.99,3.6
5.5,1652.45,214.649,3.2264,4.8486,1.05e-07,6.84e-09,126.27,108.47,106.28,269.99,3.6
6.5,1653.528,205.361,3.2583,4.7548,1.06e-07,6.78e-09,126.27,108.47,106.28,270.01,3.6
7.6,1654.59,214.539,3.2555,4.8486,1.06e-07,6.69e-09,126.28,108.47,106.28,270.0,3.6
8.7,1655.678,208.026,3.2395,4.7235,1.06e-07,6.77e-09,126.28,108.48,106.28,270.0,3.6
9.8,1656.768,208.685,2.851,4.7861,1.05e-07,6.86e-09,126.28,108.48,106.28,269.99,3.6
10.9,1657.85,206.254,3.2311,4.6922,1.06e-07,6.76e-09,126.29,108.48,106.28,269.99,3.6
12.0,1658.932,205.224,3.2386,4.8486,1.05e-07,6.87e-09,126.29,108.48,106.28,270.0,3.6
13.1,1660.065,202.311,3.2198,4.6609,1.06e-07,6.84e-09,126.28,108.47,106.28,270.0,3.6
14.2,1661.172,208.343,3.2461,4.7548,1.06e-07,6.78e-09,126.29,108.48,106.28,269.99,3.6
15.3,1662.251,181.561,3.2404,4.9738,1.06e-07,6.7e-09,126.29,108.48,106.28,269.99,3.6
16.4,1663.346,215.248,3.2151,4.7548,1.06e-07,6.8e-09,126.29,108.47,106.28,270.01,3.6
17.4,1664.424,189.395,3.2264,5.1614,1.06e-07,6.73e-09,126.28,108.47,106.28,270.0,3.6
18.5,1665.488,204.563,3.2076,4.9112,1.05e-07,6.8e-09,126.28,108.48,106.28,270.0,3.6
19.6,1666.568,214.263,3.2311,4.9738,1.06e-07,6.83e-09,126.28,108.47,106.28,270.0,3.6
20.7,1667.646,211.802,3.216,4.8486,1.05e-07,6.82e-09,126.28,108.47,106.28,269.99,3.6
21.8,1668.733,205.676,3.2395,4.6922,1.05e-07,6.79e-09,126.29,108.47,106.28,270.0,3.6
22.8,1669.798,204.788,3.0096,4.5358,1.06e-07,6.81e-09,126.28,108.47,106.28,270.01,3.6
23.9,1670.879,212.941,3.2151,4.9738,1.05e-07,6.74e-09,126.28,108.48,106.28,269.99,3.6
25.0,1671.975,197.731,3.2404,4.6922,1.06e-07,6.68e-09,126.28,108.47,106.28,269.99,3.6
26.1,1673.094,212.919,3.2404,4.7235,1.06e-07,6.77e-09,126.28,108.48,106.28,269.99,3.6
27.2,1674.194,210.7,3.232,4.7861,1.06e-07,6.84e-09,126.28,108.48,106.28,270.0,3.6
28.3,1675.272,205.612,3.2123,4.6922,1.06e-07,6.78e-09,126.27,108.48,106.28,270.0,3.6
29.4,1676.351,208.714,3.2442,4.9425,1.05e-07,6.85e-09,126.28,108.48,106.28,269.99,3.6
30.4,1677.429,207.991,3.2001,4.5671,1.06e-07,6.86e-09,126.28,108.47,106.28,269.99,3.6
31.5,1678.489,211.245,3.2498,4.7548,1.06e-07,6.74e-09,126.28,108.48,106.28,269.99,3.6
32.6,1679.569,211.911,3.2358,4.6609,1.06e-07,6.74e-09,126.28,108.48,106.28,269.99,3.6
