block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.5,3664.975,142.644,2.7515,5.9748,1.09e-07,7.88e-09,130.0,105.67,103.96,269.99,4.0
19.6,3666.059,142.262,2.8669,5.1614,1.09e-07,7.9e-09,130.0,105.67,103.96,270.0,4.0
20.6,3667.133,146.143,2.8088,5.2866,1.1e-07,7.9e-09,130.0,105.67,103.96,270.0,4.0
21.7,3668.217,156.845,2.7994,5.443,1.09e-07,8.02e-09,130.0,105.67,103.96,270.0,4.0
22.8,3669.289,142.576,2.7365,5.6307,1.09e-07,8.06e-09,130.01,105.67,103.96,270.0,4.0
23.9,3670.364,124.1,2.6962,5.9435,1.09e-07,8.04e-09,130.01,105.67,103.96,270.0,4.0
25.0,3671.444,146.278,2.7937,5.1927,1.1e-07,7.95e-09,130.01,105.68,103.96,270.0,4.0
26.0,3672.522,154.031,2.7478,5.3804,1.09e-07,8.02e-09,130.0,105.68,103.96,269.99,4.0
27.1,3673.584,142.297,2.7656,6.0373,1.09e-07,7.93e-09,130.0,105.67,103.96,269.99,4.0
28.2,3674.663,157.553,2.7449,4.5671,1.09e-07,7.91e-09,130.0,105.67,103.96,270.0,4.0
29.3,3675.75,149.981,2.6896,5.3804,1.1e-07,8e-09,130.0,105.67,103.96,270.01,4.4
30.4,3676.881,139.6,2.7759,5.6932,1.1e-07,8.04e-09,130.0,105.67,103.96,270.01,4.4
31.5,3677.982,147.856,2.8163,5.5994,1.1e-07,8e-09,130.0,105.67,103.97,269.99,4.4
32.6,3679.062,146.507,2.6098,5.0989,1.09e-07,8.12e-09,130.0,105.67,103.97,269.99,4.4
33.7,3680.14,158.891,2.744,5.005,1.1e-07,8.07e-09,130.0,105.67,103.97,269.99,4.4
34.7,3681.218,157.52,2.714,5.443,1.09e-07,7.97e-09,130.0,105.67,103.96,270.01,4.4
35.8,3682.279,143.559,2.7853,5.5681,1.09e-07,7.9e-09,129.99,105.67,103.97,270.0,4.4
36.9,3683.357,140.728,2.7956,5.1927,1.09e-07,7.94e-09,130.0,105.67,103.97,270.0,4.4
37.9,3684.432,130.751,2.6868,5.5368,1.1e-07,8.04e-09,130.0,105.67,103.96,270.0,4.4
39.0,3685.491,131.368,2.8257,5.1302,1.09e-07,7.99e-09,130.0,105.67,103.96,269.99,4.4
40.1,3686.569,147.155,2.7506,5.5681,1.09e-07,8.14e-09,130.0,105.67,103.97,269.99,4.4
41.2,3687.646,155.415,2.7984,5.9435,1.1e-07,8.05e-09,130.0,105.67,103.97,269.99,4.4
42.2,3688.717,144.677,2.8669,5.0989,1.09e-07,7.93e-09,130.0,105.67,103.96,270.01,4.4
43.3,3689.832,147.357,2.7806,5.5994,1.09e-07,7.97e-09,130.0,105.67,103.97,270.01,4.4
44.5,3690.953,148.973,2.8097,5.4743,1.09e-07,8.04e-09,130.0,105.68,103.97,270.01,4.4
45.6,3692.058,156.478,2.8031,5.3804,1.1e-07,7.93e-09,130.0,105.66,103.96,269.99,4.4
46.7,3693.136,151.978,2.668,4.7861,1.09e-07,7.96e-09,130.0,105.68,103.96,269.99,4.4
47.7,3694.214,146.654,2.8275,5.1927,1.1e-07,8.08e-09,130.0,105.68,103.96,270.0,4.4
48.8,3695.275,155.468,2.8594,5.7871,1.09e-07,8.01e-09,130.0,105.67,103.96,270.01,4.4
49.9,3696.349,142.018,2.7787,4.3794,1.09e-07,7.93e-09,130.01,105.67,103.96,270.0,4.4
50.9,3697.429,151.25,2.7281,5.443,1.1e-07,7.91e-09,130.0,105.67,103.96,270.01,4.4
52.0,3698.487,137.513,2.699,4.8173,1.1e-07,7.91e-09,130.0,105.67,103.96,269.99,4.4
53.1,3699.573,138.01,2.8097,5.6932,1.1e-07,7.89e-09,130.0,105.67,103.96,269.99,4.4
54.2,3700.644,133.266,2.623,5.0676,1.1e-07,8e-09,130.0,105.67,103.96,269.99,4.4
55.2,3701.721,166.525,2.7393,5.6619,1.1e-07,8.06e-09,130.0,105.67,103.96,270.0,4.4
56.3,3702.819,138.239,2.7872,4.5358,1.09e-07,7.96e-09,130.0,105.67,103.97,270.01,4.4
57.5,3703.94,147.747,2.7956,4.8173,1.1e-07,7.9e-09,129.99,105.67,103.97,270.01,4.4
58.6,3705.047,138.217,2.759,5.2866,1.1e-07,7.97e-09,130.0,105.68,103.96,269.99,4.4
59.6,3706.12,145.863,2.8519,5.0989,1.09e-07,7.89e-09,130.0,105.67,103.96,269.99,4.4
