block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7683.986,159.294,3.0621,2.44,1.02e-07,8.55e-09,127.13,97.01,107.01,269.99,2.0
1.1,7685.067,156.123,3.0349,2.4712,1.03e-07,8.52e-09,127.13,97.01,107.02,270.0,2.0
2.2,7686.142,150.384,3.0884,2.5651,1.02e-07,8.34e-09,127.13,97.01,107.02,270.0,2.0
3.3,7687.22,160.708,3.0743,2.5338,1.02e-07,8.44e-09,127.13,97.01,107.01,270.0,2.0
4.3,7688.278,163.884,3.0725,2.5338,1.02e-07,8.5e-09,127.13,97.01,107.01,270.01,2.0
5.4,7689.351,144.79,3.034,2.4712,1.02e-07,8.52e-09,127.14,97.01,107.01,270.0,2.0
6.5,7690.424,161.522,3.0865,2.4087,1.02e-07,8.46e-09,127.13,97.01,107.01,269.99,2.0
7.5,7691.481,164.794,3.0453,2.5651,1.03e-07,8.41e-09,127.14,97.01,107.01,269.99,2.0
8.6,7692.569,154.312,3.0312,2.5338,1.02e-07,8.44e-09,127.13,97.01,107.02,269.99,2.0
9.7,7693.647,161.848,3.049,2.5651,1.02e-07,8.41e-09,127.13,97.02,107.01,269.99,2.0
10.8,7694.719,162.08,3.0781,2.5338,1.03e-07,8.45e-09,127.13,97.01,107.01,270.0,2.0
11.9,7695.824,162.013,3.034,2.6276,1.02e-07,8.49e-09,127.13,97.01,107.01,270.01,2.0
13.0,7696.938,145.976,3.0499,2.5964,1.02e-07,8.56e-09,127.13,97.01,107.01,270.0,2.0
14.1,7698.035,152.293,3.0903,2.44,1.02e-07,8.52e-09,127.13,97.02,107.01,269.99,2.0
15.1,7699.092,169.646,2.9833,2.4712,1.02e-07,8.56e-09,127.14,97.01,107.01,269.99,2.0
16.2,7700.168,171.904,3.0246,2.4712,1.03e-07,8.49e-09,127.13,97.01,107.01,269.99,2.0
17.3,7701.238,159.238,3.0565,2.6276,1.02e-07,8.36e-09,127.13,97.01,107.01,270.0,2.0
18.4,7702.321,161.563,3.0284,2.7215,1.03e-07,8.39e-09,127.13,97.01,107.01,270.0,2.0
19.4,7703.378,161.655,3.0687,2.5651,1.02e-07,8.48e-09,127.13,97.01,107.01,270.0,2.0
20.5,7704.454,158.25,3.0837,2.6589,1.02e-07,8.56e-09,127.13,97.01,107.01,269.99,2.0
21.6,7705.53,161.377,3.0668,2.5338,1.02e-07,8.48e-09,127.14,97.01,107.01,269.99,2.0
22.6,7706.587,145.858,3.0772,2.5025,1.02e-07,8.49e-09,127.13,97.01,107.01,270.0,2.0
23.7,7707.673,159.252,3.0687,2.5651,1.02e-07,8.49e-09,127.13,97.01,107.01,270.0,2.0
24.8,7708.759,154.449,3.0565,2.6276,1.02e-07,8.4e-09,127.13,97.01,107.01,270.0,2.0
25.9,7709.871,168.449,3.1109,2.5025,1.02e-07,8.42e-09,127.13,97.01,107.01,270.0,2.0
27.0,7710.98,150.913,3.0678,2.5025,1.02e-07,8.47e-09,127.13,97.01,107.01,269.99,2.0
28.1,7712.07,152.468,3.0725,2.4712,1.02e-07,8.41e-09,127.13,97.01,107.01,269.99,2.0
29.2,7713.141,161.629,3.0481,2.5964,1.02e-07,8.56e-09,127.13,97.01,107.01,269.99,2.0
30.2,7714.199,163.812,3.0546,2.5338,1.03e-07,8.56e-09,127.13,97.01,107.02,270.02,2.0
31.3,7715.275,160.818,3.0406,2.4712,1.02e-07,8.47e-09,127.13,97.01,107.02,270.01,2.0
32.4,7716.347,163.511,3.0678,2.6276,1.02e-07,8.41e-09,127.13,97.01,107.01,270.0,2.0
33.5,7717.433,159.892,3.0556,2.44,1.02e-07,8.41e-09,127.13,97.01,107.01,270.0,2.0
34.5,7718.496,170.122,3.0678,2.3148,1.02e-07,8.52e-09,127.13,97.01,107.01,269.99,2.0
35.6,7719.578,163.783,3.0715,2.5338,1.02e-07,8.44e-09,127.13,97.01,107.01,269.99,2.0
36.7,7720.66,146.27,3.0377,2.4712,1.02e-07,8.5e-09,127.13,97.01,107.02,270.0,2.0
37.8,7721.733,156.237,3.0894,2.4712,1.03e-07,8.56e-09,127.13,97.01,107.02,270.01,2.0
38.9,7722.843,151.687,3.0424,2.5338,1.03e-07,8.47e-09,127.13,97.01,107.01,270.0,2.0
