block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6990.248,215.114,3.2667,5.0676,1.04e-07,8.65e-09,124.57,110.0,107.01,269.99,3.2
1.2,6991.36,227.452,3.2329,5.4117,1.04e-07,8.62e-09,124.58,110.0,107.02,269.99,3.2
2.3,6992.455,221.473,3.2217,5.0989,1.05e-07,8.69e-09,124.58,110.0,107.01,270.0,3.2
3.3,6993.529,226.206,3.2573,5.1614,1.04e-07,8.68e-09,124.58,110.0,107.02,270.02,3.2
4.4,6994.592,209.967,3.2132,5.1614,1.05e-07,8.7e-09,124.58,110.0,107.01,270.01,3.2
5.5,6995.68,222.638,3.2423,4.8799,1.05e-07,8.79e-09,124.58,110.0,107.01,270.01,3.6
6.6,6996.751,225.65,3.2292,5.1614,1.05e-07,8.71e-09,124.58,110.0,107.01,270.0,3.6
7.6,6997.825,224.234,3.2545,4.9112,1.04e-07,8.64e-09,124.58,110.0,107.01,269.99,3.6
8.7,6998.891,225.352,3.2358,5.005,1.04e-07,8.67e-09,124.57,110.0,107.01,269.99,3.6
9.8,6999.976,219.5,3.2329,4.9425,1.04e-07,8.79e-09,124.58,110.0,107.01,270.0,3.6
10.9,7001.067,214.972,3.2329,4.9738,1.05e-07,8.65e-09,124.57,110.0,107.01,270.0,3.6
12.0,7002.14,220.338,3.2282,5.0363,1.04e-07,8.75e-09,124.57,110.0,107.02,270.01,3.6
13.1,7003.239,218.971,3.2414,5.1302,1.04e-07,8.83e-09,124.57,110.0,107.01,269.99,3.6
14.2,7004.345,230.66,3.2395,4.8799,1.04e-07,8.69e-09,124.57,110.0,107.01,269.99,3.6
15.3,7005.444,225.201,3.2583,5.1614,1.04e-07,8.65e-09,124.56,110.0,107.01,269.99,3.2
16.3,7006.523,225.618,3.2245,5.1614,1.04e-07,8.62e-09,124.56,110.0,107.01,270.0,3.2
17.4,7007.588,230.557,3.2677,4.8799,1.04e-07,8.62e-09,124.57,110.0,107.01,270.0,3.2
18.5,7008.665,221.844,3.2301,5.1614,1.04e-07,8.63e-09,124.56,110.0,107.02,270.01,3.2
19.6,7009.74,231.782,3.201,5.005,1.04e-07,8.69e-09,124.57,110.0,107.01,270.0,3.2
20.6,7010.819,225.447,3.232,5.2553,1.04e-07,8.77e-09,124.57,110.0,107.01,269.99,3.2
21.7,7011.879,224.737,3.217,5.1614,1.04e-07,8.71e-09,124.57,110.0,107.01,269.99,3.2
22.8,7012.966,220.214,3.2526,4.9425,1.04e-07,8.62e-09,124.57,110.0,107.01,270.0,3.2
23.9,7014.047,222.464,3.2386,5.2866,1.04e-07,8.64e-09,124.58,110.0,107.01,270.0,3.2
24.9,7015.123,228.386,3.1973,5.0676,1.04e-07,8.61e-09,124.58,110.0,107.02,270.0,3.2
26.0,7016.196,227.565,3.2339,5.3179,1.04e-07,8.64e-09,124.58,110.0,107.01,270.0,3.2
27.2,7017.335,221.74,3.2498,5.1614,1.04e-07,8.69e-09,124.58,110.0,107.01,269.99,3.2
28.2,7018.431,227.723,3.2639,5.1927,1.04e-07,8.8e-09,124.58,110.0,107.01,269.99,3.2
29.3,7019.49,227.067,3.248,5.3491,1.04e-07,8.73e-09,124.57,110.0,107.01,269.99,3.2
30.4,7020.574,221.92,3.2329,5.0363,1.04e-07,8.78e-09,124.58,110.0,107.01,270.01,3.2
31.5,7021.65,225.496,3.2292,5.0989,1.04e-07,8.7e-09,124.58,110.0,107.01,270.02,3.2
32.5,7022.72,225.662,3.2555,5.0989,1.04e-07,8.59e-09,124.58,110.0,107.01,270.01,3.2
33.6,7023.778,219.698,3.2311,4.9738,1.04e-07,8.65e-09,124.57,110.0,107.01,269.99,3.2
34.7,7024.86,221.523,3.2433,5.005,1.04e-07,8.73e-09,124.57,110.0,107.01,269.99,3.2
35.7,7025.927,227.742,3.2376,5.2553,1.04e-07,8.78e-09,124.57,110.0,107.01,269.99,3.2
36.8,7026.99,223.883,3.2517,5.0676,1.04e-07,8.69e-09,124.57,110.0,107.01,269.99,3.2
37.9,7028.091,218.963,3.2236,5.0363,1.04e-07,8.75e-09,124.57,110.0,107.01,270.0,3.2
39.0,7029.165,220.88,3.1701,5.1927,1.04e-07,8.69e-09,124.57,110.0,107.01,270.0,3.2
40.1,7030.264,219.573,3.2555,5.224,1.05e-07,8.65e-09,124.57,110.0,107.01,270.0,3.2
