block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3403.331,132.652,2.7543,4.3481,1.09e-07,7.94e-09,130.0,103.66,96.28,269.99,6.8
1.1,3404.389,112.757,2.6004,4.5984,1.1e-07,7.93e-09,130.0,103.66,96.28,269.99,6.8
2.2,3405.461,124.839,2.6971,5.1614,1.1e-07,7.91e-09,130.0,103.66,96.28,270.0,6.8
3.2,3406.539,131.85,2.683,4.7861,1.1e-07,7.97e-09,130.0,103.66,96.28,270.0,6.8
4.3,3407.617,123.026,2.6483,4.4733,1.1e-07,7.97e-09,130.0,103.66,96.28,269.99,6.8
5.4,3408.682,110.012,2.4859,4.8486,1.1e-07,7.93e-09,130.0,103.66,96.28,269.99,6.8
6.5,3409.763,141.175,2.6023,4.8173,1.1e-07,7.89e-09,130.0,103.66,96.28,270.0,6.8
7.6,3410.877,141.308,2.3311,4.4733,1.1e-07,7.91e-09,129.99,103.66,96.28,270.01,6.8
8.7,3412.017,146.784,2.5075,4.7235,1.1e-07,7.8e-09,129.98,103.66,96.29,270.0,6.8
9.8,3413.089,132.324,2.5788,5.005,1.1e-07,7.92e-09,130.0,103.66,96.28,270.0,6.8
10.9,3414.176,143.232,2.6689,4.7235,1.1e-07,7.92e-09,130.0,103.66,96.28,269.99,6.8
12.0,3415.254,135.412,2.7055,4.5671,1.1e-07,8.11e-09,130.0,103.66,96.28,269.99,7.2
13.0,3416.33,130.756,2.6586,4.5358,1.1e-07,7.9e-09,130.0,103.66,96.28,270.01,7.2
14.1,3417.389,139.473,2.7046,4.4733,1.1e-07,7.87e-09,130.0,103.66,96.28,270.01,7.2
15.2,3418.468,128.026,2.4916,4.6922,1.1e-07,7.91e-09,130.0,103.66,96.28,270.01,7.2
16.3,3419.551,119.744,2.4822,4.8486,1.1e-07,7.91e-09,130.0,103.66,96.29,269.99,7.2
17.3,3420.63,141.726,2.4916,4.6297,1.1e-07,7.99e-09,130.0,103.66,96.28,269.99,7.2
18.4,3421.686,129.334,2.4662,4.8486,1.1e-07,7.98e-09,130.0,103.66,96.28,270.0,7.2
19.5,3422.763,140.412,2.4653,4.6922,1.1e-07,8.03e-09,130.01,103.66,96.28,270.0,7.2
20.6,3423.882,147.759,2.5704,4.3481,1.1e-07,8.04e-09,130.0,103.66,96.28,270.0,7.2
21.7,3424.987,120.713,2.7693,4.3794,1.09e-07,8.14e-09,130.0,103.66,96.28,269.99,7.2
22.8,3426.077,125.72,2.5835,4.3168,1.09e-07,7.95e-09,130.0,103.66,96.28,269.99,7.2
23.9,3427.154,130.771,2.4803,4.8173,1.1e-07,7.9e-09,130.0,103.66,96.28,269.99,7.2
24.9,3428.239,138.815,2.7562,4.5671,1.1e-07,7.96e-09,130.0,103.66,96.28,270.0,7.2
26.0,3429.314,117.114,2.5225,4.6922,1.1e-07,8.06e-09,130.0,103.66,96.28,270.01,7.2
27.1,3430.375,125.373,2.5892,4.4733,1.1e-07,8.04e-09,130.0,103.66,96.28,270.0,7.2
28.2,3431.456,126.204,2.6802,4.5045,1.1e-07,7.93e-09,130.0,103.66,96.28,270.0,7.2
29.2,3432.536,142.469,2.5995,4.7235,1.1e-07,8.01e-09,130.0,103.66,96.28,269.99,7.2
30.3,3433.623,119.077,2.7459,4.5358,1.1e-07,7.88e-09,130.0,103.66,96.28,269.99,7.2
31.4,3434.681,140.655,2.5413,4.6297,1.1e-07,7.88e-09,130.0,103.66,96.28,269.99,7.2
32.5,3435.762,118.849,2.5845,4.6297,1.1e-07,7.88e-09,130.0,103.65,96.28,270.0,6.8
33.6,3436.866,133.055,2.6962,4.5358,1.09e-07,8.19e-09,130.0,103.66,96.28,270.01,6.8
34.7,3437.981,116.843,2.5507,4.6609,1.1e-07,7.91e-09,130.0,103.66,96.28,269.99,6.8
35.8,3439.08,130.358,2.6032,4.8173,1.1e-07,8e-09,130.0,103.66,96.28,269.99,6.8
36.9,3440.158,142.749,2.5807,4.5984,1.1e-07,7.98e-09,130.0,103.66,96.28,269.99,6.8
37.9,3441.231,138.547,2.6361,4.5984,1.1e-07,7.91e-09,130.01,103.66,96.28,269.99,6.8
39.0,3442.318,127.594,2.5526,4.6297,1.1e-07,7.87e-09,130.0,103.66,96.28,270.0,6.8
40.1,3443.379,131.526,2.7234,4.6297,1.09e-07,8.02e-09,130.0,103.66,96.28,270.02,6.8
41.2,3444.464,130.119,2.5469,4.8173,1.1e-07,8.12e-09,130.0,103.66,96.28,270.01,6.8
42.3,3445.55,119.712,2.4615,4.8173,1.1e-07,7.91e-09,130.0,103.66,96.28,270.0,6.8
43.3,3446.626,136.158,2.6821,4.7861,1.1e-07,7.96e-09,130.0,103.66,96.28,269.99,6.8
44.4,3447.686,134.003,2.5873,4.8486,1.11e-07,8.02e-09,130.0,103.66,96.28,269.99,6.8
45.5,3448.761,137.138,2.5563,4.5045,1.1e-07,7.94e-09,130.0,103.66,96.28,269.99,6.8
46.6,3449.861,121.701,2.2532,4.5984,1.1e-07,7.88e-09,130.0,103.66,96.28,270.0,6.8
47.7,3450.97,127.627,2.5629,4.8173,1.1e-07,7.97e-09,130.0,103.66,96.28,270.01,6.8
48.8,3452.075,144.997,2.6539,4.5358,1.1e-07,7.89e-09,130.0,103.66,96.28,270.01,6.8
49.9,3453.146,136.66,2.5976,4.5358,1.11e-07,7.9e-09,130.0,103.66,96.28,269.99,6.8
50.9,3454.225,130.259,2.4972,5.005,1.1e-07,7.94e-09,130.0,103.66,96.28,269.99,6.8
52.0,3455.283,116.241,2.5892,4.6922,1.1e-07,7.94e-09,130.0,103.66,96.28,269.99,7.2
53.1,3456.358,141.566,2.8088,4.7548,1.1e-07,7.93e-09,130.0,103.65,96.28,270.01,7.2
54.2,3457.446,123.873,2.7318,4.6609,1.1e-07,7.91e-09,130.0,103.66,96.28,270.01,7.2
55.2,3458.525,130.025,2.5807,4.3168,1.1e-07,7.92e-09,130.0,103.66,96.28,270.01,7.2
56.3,3459.587,123.889,2.5019,5.0989,1.1e-07,7.88e-09,130.0,103.66,96.28,270.0,7.2
57.4,3460.662,133.028,2.6549,4.8173,1.1e-07,7.9e-09,130.0,103.66,96.28,269.99,7.2
58.4,3461.735,116.326,2.7262,4.4733,1.1e-07,8.1e-09,130.0,103.66,96.28,269.99,7.2
59.5,3462.809,139.651,2.5235,4.4733,1.1e-07,8.03e-09,130.0,103.66,96.28,270.0,7.2
