block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,803.977,200.113,3.2236,5.8809,1.03e-07,8.87e-09,122.13,102.14,102.38,269.99,2.8
1.1,805.075,199.271,3.2207,5.7245,1.03e-07,8.96e-09,122.13,102.13,102.38,269.99,2.8
2.2,806.151,196.917,3.2264,5.7558,1.03e-07,8.96e-09,122.13,102.12,102.38,269.99,2.8
3.3,807.234,203.06,3.2226,5.7558,1.04e-07,8.87e-09,122.12,102.13,102.38,270.0,2.8
4.4,808.313,199.315,3.2189,5.8809,1.03e-07,8.84e-09,122.13,102.13,102.38,270.0,2.8
5.4,809.375,203.61,3.2367,5.7558,1.03e-07,8.85e-09,122.13,102.13,102.38,270.01,2.8
6.5,810.455,203.978,3.2292,5.7871,1.03e-07,9e-09,122.13,102.13,102.38,269.99,2.8
7.6,811.532,203.354,3.2245,5.7558,1.03e-07,8.9e-09,122.13,102.13,102.38,269.99,2.8
8.7,812.587,204.91,3.2217,5.7871,1.03e-07,9.01e-09,122.12,102.14,102.38,269.99,2.8
9.7,813.671,204.116,3.2245,5.7558,1.03e-07,8.93e-09,122.14,102.14,102.38,270.0,2.8
10.8,814.756,199.825,3.2254,5.8184,1.03e-07,8.83e-09,122.14,102.13,102.38,270.0,2.8
11.9,815.841,202.972,3.2245,5.7245,1.03e-07,8.8e-09,122.14,102.14,102.38,270.0,2.8
13.0,816.952,196.977,3.2292,5.7558,1.03e-07,8.85e-09,122.14,102.14,102.38,270.0,2.8
14.1,818.077,199.81,3.2095,5.8184,1.03e-07,8.84e-09,122.14,102.14,102.38,269.99,2.8
15.2,819.15,200.167,3.2282,5.7558,1.03e-07,8.87e-09,122.14,102.14,102.37,270.0,2.8
16.3,820.227,195.812,3.2226,5.7871,1.03e-07,8.99e-09,122.14,102.14,102.37,269.99,2.8
17.4,821.286,200.65,3.2245,5.8184,1.03e-07,8.92e-09,122.14,102.13,102.38,269.99,2.8
18.4,822.369,198.061,3.232,5.7871,1.03e-07,8.84e-09,122.14,102.14,102.38,269.99,2.8
19.5,823.451,202.422,3.2254,5.7871,1.03e-07,8.85e-09,122.13,102.13,102.38,270.0,2.8
20.6,824.528,201.641,3.2132,5.8184,1.03e-07,8.83e-09,122.14,102.14,102.38,270.01,2.8
21.7,825.586,198.089,3.2358,5.7871,1.03e-07,8.86e-09,122.14,102.13,102.38,270.01,2.8
22.7,826.659,201.289,3.2217,5.7558,1.03e-07,8.87e-09,122.13,102.13,102.38,269.99,2.8
23.8,827.741,202.129,3.2264,5.8184,1.03e-07,8.97e-09,122.13,102.13,102.38,269.99,2.8
24.9,828.818,201.391,3.2132,5.7871,1.03e-07,8.9e-09,122.13,102.13,102.38,270.0,2.8
26.0,829.924,199.539,3.1823,5.7871,1.03e-07,8.83e-09,122.13,102.13,102.38,270.0,2.8
27.1,831.053,200.283,3.2358,5.7558,1.03e-07,8.92e-09,122.14,102.14,102.38,270.0,2.8
28.2,832.15,197.488,3.2311,5.7558,1.03e-07,8.75e-09,122.13,102.14,102.38,270.01,2.8
29.3,833.228,205.192,3.2386,5.8184,1.03e-07,8.84e-09,122.13,102.14,102.37,269.99,2.8
30.4,834.286,203.459,3.217,5.8496,1.03e-07,8.86e-09,122.13,102.13,102.37,269.99,2.8
31.4,835.36,199.643,3.2179,5.7245,1.03e-07,8.95e-09,122.13,102.14,102.38,269.99,2.8
32.5,836.435,200.739,3.2386,5.7558,1.03e-07,8.87e-09,122.14,102.14,102.38,270.0,2.8
33.6,837.521,199.027,3.2236,5.8184,1.03e-07,8.97e-09,122.14,102.14,102.38,270.0,2.8
34.7,838.585,200.897,3.2282,5.7558,1.03e-07,8.92e-09,122.14,102.13,102.38,270.0,2.8
35.7,839.668,195.082,3.2226,5.7558,1.03e-07,8.82e-09,122.14,102.13,102.38,270.0,2.8
36.8,840.741,199.587,3.2273,5.7558,1.03e-07,8.8e-09,122.14,102.13,102.38,269.99,2.8
37.9,841.821,203.048,3.2207,5.7558,1.03e-07,8.9e-09,122.14,102.14,102.38,269.99,2.8
39.0,842.921,200.423,3.2207,5.7245,1.03e-07,8.99e-09,122.14,102.14,102.38,269.99,2.8
40.1,844.049,196.557,3.2226,5.7558,1.03e-07,8.87e-09,122.14,102.13,102.37,270.0,2.8
41.2,845.153,196.007,3.2292,5.7245,1.03e-07,8.89e-09,122.14,102.13,102.37,270.01,3.2
42.3,846.23,197.927,3.2189,5.7558,1.03e-07,8.9e-09,122.14,102.13,102.38,269.99,3.2
43.4,847.316,197.658,3.2301,5.8184,1.03e-07,8.85e-09,122.13,102.14,102.37,269.99,3.2
