block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6183.892,197.535,3.1025,5.005,1.05e-07,8.36e-09,124.91,97.01,97.56,269.99,4.0
1.1,6184.967,213.025,3.1344,5.0363,1.05e-07,8.45e-09,124.91,97.01,97.56,269.99,3.6
2.2,6186.063,190.37,2.9852,5.5681,1.05e-07,8.32e-09,124.91,97.01,97.56,269.99,3.6
3.3,6187.19,195.243,2.9655,5.8184,1.05e-07,8.49e-09,124.91,97.01,97.56,269.99,3.6
4.4,6188.288,197.486,3.0218,4.4107,1.05e-07,8.42e-09,124.9,97.01,97.56,270.0,3.6
5.5,6189.362,198.373,2.957,5.7245,1.05e-07,8.24e-09,124.91,97.01,97.56,270.0,3.6
6.6,6190.437,188.561,3.0396,3.9102,1.05e-07,8.33e-09,124.91,97.01,97.56,270.0,3.6
7.7,6191.522,182.237,2.9148,4.5984,1.05e-07,8.31e-09,124.91,97.01,97.56,270.0,3.6
8.7,6192.583,180.979,2.9927,5.2866,1.05e-07,8.3e-09,124.91,97.01,97.56,269.99,3.6
9.8,6193.661,204.05,2.9805,5.0676,1.05e-07,8.42e-09,124.91,97.01,97.56,269.99,3.6
10.9,6194.735,198.167,3.0312,4.1604,1.05e-07,8.47e-09,124.9,97.01,97.56,269.99,3.6
12.0,6195.824,190.873,2.9749,5.4743,1.05e-07,8.35e-09,124.9,97.01,97.56,270.01,3.6
13.0,6196.89,190.483,3.0978,4.6922,1.05e-07,8.32e-09,124.9,97.01,97.56,270.0,3.6
14.1,6197.969,189.616,3.1841,5.2866,1.05e-07,8.26e-09,124.89,97.01,97.56,270.0,3.6
15.2,6199.046,196.307,3.0265,4.8799,1.05e-07,8.39e-09,124.89,97.01,97.56,269.99,3.6
16.3,6200.162,194.57,2.9936,5.6307,1.05e-07,8.34e-09,124.89,97.01,97.56,270.0,3.6
17.4,6201.296,194.433,3.1504,5.2553,1.05e-07,8.37e-09,124.89,97.01,97.56,269.99,3.6
18.5,6202.373,205.349,3.0565,5.1614,1.05e-07,8.44e-09,124.89,97.01,97.56,270.0,3.6
19.6,6203.449,205.009,3.1128,5.0676,1.05e-07,8.41e-09,124.88,97.01,97.56,270.0,3.6
20.7,6204.523,201.052,2.8913,4.3481,1.05e-07,8.49e-09,124.87,97.01,97.56,270.0,3.6
21.7,6205.583,213.467,2.9861,4.7861,1.04e-07,8.45e-09,124.87,97.01,97.56,270.0,3.6
22.8,6206.665,184.896,3.11,4.6609,1.05e-07,8.34e-09,124.87,97.01,97.56,270.0,3.6
23.9,6207.736,158.477,3.0162,4.5671,1.05e-07,8.27e-09,124.87,97.01,97.56,270.0,3.6
24.9,6208.792,214.028,3.1203,4.6922,1.05e-07,8.39e-09,124.87,97.01,97.56,270.0,3.6
26.0,6209.873,212.634,2.7637,4.0979,1.05e-07,8.46e-09,124.89,97.01,97.56,269.99,3.6
27.1,6210.954,164.815,3.0978,4.223,1.05e-07,8.44e-09,124.87,97.01,97.56,270.0,3.6
28.2,6212.039,203.701,2.8482,4.3481,1.05e-07,8.41e-09,124.87,97.01,97.57,270.01,3.6
29.3,6213.145,176.299,2.9495,3.7225,1.05e-07,8.47e-09,124.87,97.01,97.56,270.01,3.6
30.4,6214.267,195.131,3.018,4.223,1.05e-07,8.36e-09,124.87,97.01,97.56,270.0,3.6
31.5,6215.366,168.792,3.0706,4.9738,1.05e-07,8.35e-09,124.88,97.01,97.56,269.99,3.6
32.6,6216.44,198.378,2.9627,4.4733,1.05e-07,8.34e-09,124.88,97.01,97.57,269.99,3.6
33.7,6217.516,174.625,3.1213,5.0363,1.05e-07,8.28e-09,124.88,97.01,97.56,269.99,3.6
34.7,6218.574,215.614,3.0143,5.3804,1.05e-07,8.31e-09,124.89,97.01,97.56,269.99,3.6
35.8,6219.653,191.487,3.0772,5.8809,1.05e-07,8.42e-09,124.89,97.01,97.56,270.0,3.6
36.9,6220.723,184.703,2.9599,5.0989,1.05e-07,8.45e-09,124.87,97.01,97.56,270.01,3.6
37.9,6221.787,233.968,3.0227,4.9738,1.05e-07,8.34e-09,124.89,97.01,97.56,270.01,3.6
39.0,6222.871,183.466,2.7994,4.3794,1.05e-07,8.34e-09,124.89,97.01,97.56,270.0,3.6
40.1,6223.938,192.664,3.0359,5.0989,1.05e-07,8.34e-09,124.9,97.01,97.56,269.99,3.6
41.2,6225.026,194.605,3.0828,5.1302,1.05e-07,8.32e-09,124.89,97.01,97.56,269.99,4.0
42.2,6226.084,188.676,2.8463,4.8486,1.05e-07,8.38e-09,124.87,97.01,97.56,270.0,4.0
43.3,6227.159,189.869,3.004,5.2553,1.05e-07,8.39e-09,124.88,97.01,97.57,270.0,4.0
44.4,6228.234,194.362,2.8745,5.1614,1.05e-07,8.38e-09,124.88,97.01,97.56,270.01,4.0
45.5,6229.35,226.118,2.9298,5.3179,1.05e-07,8.26e-09,124.88,97.02,97.57,270.0,4.0
46.6,6230.462,193.381,2.8416,4.1292,1.05e-07,8.31e-09,124.88,97.01,97.56,270.0,4.0
47.7,6231.566,222.554,2.9533,5.0676,1.06e-07,8.35e-09,124.87,97.01,97.56,269.99,4.0
48.8,6232.641,204.5,3.019,4.7861,1.05e-07,8.3e-09,124.87,97.01,97.56,270.0,4.0
49.8,6233.696,195.027,3.125,5.0989,1.05e-07,8.33e-09,124.87,97.01,97.56,270.0,4.0
50.9,6234.772,203.667,2.9908,5.2866,1.05e-07,8.47e-09,124.87,97.01,97.56,269.99,4.0
52.0,6235.843,155.901,2.7449,4.3794,1.05e-07,8.44e-09,124.87,97.01,97.56,270.0,4.0
53.0,6236.914,168.659,3.0565,5.1927,1.05e-07,8.27e-09,124.88,97.01,97.57,269.99,4.0
54.1,6237.968,198.569,2.9918,4.6297,1.05e-07,8.28e-09,124.87,97.01,97.56,270.0,4.0
55.2,6239.062,187.223,3.1119,5.0363,1.04e-07,8.35e-09,124.88,97.01,97.56,270.01,4.0
56.3,6240.133,196.688,2.9965,5.5055,1.05e-07,8.26e-09,124.87,97.01,97.56,270.0,4.0
57.3,6241.192,195.108,2.7571,5.224,1.05e-07,8.37e-09,124.88,97.02,97.56,269.99,4.0
58.4,6242.283,175.104,3.0969,4.3794,1.05e-07,8.39e-09,124.88,97.01,97.56,269.99,4.0
59.5,6243.394,190.826,3.0565,5.1302,1.05e-07,8.43e-09,124.88,97.01,97.56,269.99,4.0
