block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2343.855,218.498,3.186,4.6609,1.04e-07,8.75e-09,121.22,105.2,102.87,269.99,3.2
1.1,2344.933,219.256,3.1719,4.6609,1.05e-07,8.7e-09,121.22,105.2,102.87,270.0,3.2
2.2,2346.013,219.272,3.1898,4.5358,1.04e-07,8.71e-09,121.21,105.2,102.87,270.01,3.2
3.3,2347.069,210.853,3.1672,4.7548,1.04e-07,8.69e-09,121.21,105.2,102.86,270.0,3.2
4.3,2348.142,209.372,3.1888,4.6609,1.04e-07,8.8e-09,121.21,105.2,102.86,269.99,3.2
5.4,2349.226,211.071,3.1569,4.5984,1.04e-07,8.85e-09,121.22,105.2,102.86,269.99,3.2
6.5,2350.29,209.303,3.1766,4.6297,1.03e-07,8.85e-09,121.23,105.19,102.87,269.99,3.2
7.6,2351.365,217.595,3.1729,4.6297,1.04e-07,8.73e-09,121.22,105.19,102.86,269.99,3.2
8.6,2352.448,207.137,3.2151,4.6297,1.04e-07,8.66e-09,121.22,105.19,102.86,270.01,3.2
9.7,2353.526,212.65,3.1823,4.9112,1.04e-07,8.75e-09,121.22,105.19,102.86,270.01,3.2
10.8,2354.584,212.311,3.1916,4.5984,1.04e-07,8.69e-09,121.22,105.19,102.86,270.01,3.2
11.9,2355.709,211.992,3.2095,4.9425,1.04e-07,8.74e-09,121.22,105.18,102.87,269.99,3.2
13.0,2356.82,216.029,3.1729,4.6609,1.04e-07,8.84e-09,121.23,105.18,102.87,269.99,3.2
14.1,2357.911,212.176,3.2189,4.7235,1.03e-07,8.84e-09,121.23,105.18,102.87,269.99,3.2
15.2,2358.974,211.253,3.1691,4.6609,1.04e-07,8.63e-09,121.23,105.18,102.86,269.99,3.2
16.3,2360.062,220.105,3.1719,4.4733,1.04e-07,8.82e-09,121.23,105.18,102.86,269.99,3.2
17.3,2361.135,212.763,3.1851,4.7548,1.04e-07,8.74e-09,121.22,105.18,102.87,270.0,3.2
18.4,2362.223,222.228,3.1823,4.5984,1.04e-07,8.68e-09,121.22,105.18,102.87,270.0,3.2
19.5,2363.28,215.559,3.201,4.5671,1.04e-07,8.74e-09,121.22,105.18,102.87,270.0,3.2
