block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4659.133,199.787,2.9073,4.1292,1.05e-07,8.34e-09,128.65,96.99,98.9,270.0,4.4
1.2,4660.248,198.986,2.9486,4.8486,1.05e-07,8.4e-09,128.65,96.98,98.9,269.99,4.4
2.3,4661.343,179.691,3.1063,5.3804,1.05e-07,8.38e-09,128.66,96.99,98.91,270.0,4.4
3.4,4662.425,163.017,2.9514,4.7861,1.05e-07,8.32e-09,128.65,96.99,98.9,269.99,4.4
4.4,4663.492,202.041,3.0406,4.3481,1.05e-07,8.36e-09,128.65,96.99,98.9,270.0,4.4
5.5,4664.57,160.838,2.988,4.4733,1.05e-07,8.25e-09,128.66,97.0,98.91,270.0,4.4
6.6,4665.655,195.832,2.9965,4.3794,1.05e-07,8.29e-09,128.66,97.0,98.9,270.01,4.0
7.7,4666.729,227.372,3.0331,4.6922,1.05e-07,8.53e-09,128.66,97.01,98.9,270.01,4.0
8.7,4667.816,181.772,3.0105,4.3794,1.05e-07,8.4e-09,128.66,97.01,98.9,270.0,4.0
9.8,4668.875,208.358,2.6661,4.6297,1.05e-07,8.3e-09,128.66,97.01,98.9,269.99,4.0
10.9,4669.954,193.49,2.851,4.9425,1.05e-07,8.23e-09,128.66,97.02,98.9,269.99,4.0
12.0,4671.035,223.693,3.2207,4.3168,1.05e-07,8.35e-09,128.66,97.02,98.9,270.0,4.0
13.1,4672.138,209.714,3.2189,5.0676,1.06e-07,8.34e-09,128.66,97.02,98.9,270.0,4.0
14.2,4673.257,217.349,3.1691,4.442,1.05e-07,8.39e-09,128.66,97.02,98.9,270.01,4.0
15.3,4674.346,217.753,3.1513,4.442,1.05e-07,8.45e-09,128.66,97.02,98.9,270.0,4.0
16.3,4675.423,214.917,2.9017,4.6609,1.05e-07,8.38e-09,128.66,97.01,98.9,269.99,4.4
17.4,4676.49,217.213,3.2226,4.4733,1.05e-07,8.41e-09,128.66,97.02,98.9,269.99,4.4
18.5,4677.571,234.059,2.7459,4.3168,1.05e-07,8.53e-09,128.66,97.01,98.91,270.0,4.4
19.6,4678.646,179.119,3.0227,5.3804,1.06e-07,8.31e-09,128.66,97.01,98.9,270.01,4.4
20.6,4679.718,189.659,3.0021,4.6609,1.05e-07,8.42e-09,128.66,97.01,98.9,270.01,4.4
21.7,4680.78,176.888,2.9204,4.6297,1.05e-07,8.39e-09,128.66,97.01,98.9,269.99,4.4
22.8,4681.853,190.316,2.5995,4.442,1.05e-07,8.42e-09,128.66,97.01,98.9,269.99,4.4
23.9,4682.927,172.069,3.0856,4.8173,1.05e-07,8.48e-09,128.66,97.01,98.9,269.99,4.4
24.9,4684.023,177.806,3.0575,4.2856,1.05e-07,8.45e-09,128.66,97.01,98.9,270.0,4.4
26.0,4685.086,208.53,2.9204,5.3491,1.05e-07,8.45e-09,128.65,97.01,98.9,270.0,4.0
27.2,4686.229,187.585,2.9157,4.9738,1.05e-07,8.39e-09,128.65,97.01,98.9,269.99,4.0
28.3,4687.343,190.423,2.958,4.7861,1.06e-07,8.27e-09,128.66,97.01,98.9,270.0,4.0
29.3,4688.417,189.421,2.9889,4.8486,1.05e-07,8.37e-09,128.65,97.01,98.9,269.99,4.0
30.4,4689.474,223.981,3.079,4.3168,1.05e-07,8.46e-09,128.65,97.02,98.9,270.0,4.0
31.5,4690.552,204.879,2.8191,4.3481,1.05e-07,8.35e-09,128.65,97.02,98.9,270.0,4.0
32.6,4691.625,215.614,3.0077,4.2543,1.05e-07,8.39e-09,128.65,97.01,98.91,269.99,4.0
33.6,4692.687,218.1,2.9251,4.9738,1.05e-07,8.46e-09,128.66,97.02,98.9,270.0,4.0
34.7,4693.763,220.109,2.9721,4.8799,1.06e-07,8.32e-09,128.66,97.02,98.89,269.99,4.0
35.8,4694.841,218.322,3.0528,4.7861,1.05e-07,8.47e-09,128.66,97.01,98.91,269.99,4.0
36.8,4695.917,186.826,2.8228,5.0989,1.06e-07,8.25e-09,128.66,97.01,98.9,270.0,4.4
