block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.1,7295.083,136.362,2.8425,6.4753,1.08e-07,8.36e-09,125.91,110.0,104.58,270.01,4.4
29.2,7296.158,132.685,2.7966,7.007,1.08e-07,8.09e-09,125.92,110.0,104.57,269.99,4.4
30.3,7297.253,134.546,3.1016,6.5378,1.08e-07,8e-09,125.91,110.0,104.57,269.99,4.4
31.4,7298.325,141.452,2.7243,6.3814,1.09e-07,8.31e-09,125.92,110.0,104.57,269.99,4.4
32.4,7299.387,152.531,2.7806,6.4127,1.09e-07,8.32e-09,125.92,110.0,104.57,269.99,4.4
33.5,7300.468,149.202,2.8876,5.5681,1.08e-07,8.12e-09,125.92,110.0,104.57,269.99,4.4
34.6,7301.545,178.088,2.7815,5.3491,1.08e-07,8.35e-09,125.92,110.01,104.57,270.0,4.4
35.7,7302.627,152.121,2.7449,5.0363,1.09e-07,8.1e-09,125.91,110.0,104.58,270.0,4.4
36.7,7303.685,166.498,3.0246,6.6317,1.08e-07,8.02e-09,125.91,110.0,104.57,270.0,4.4
37.9,7304.82,139.935,2.7787,6.2876,1.08e-07,8.21e-09,125.92,110.0,104.57,269.99,4.4
39.0,7305.934,135.893,2.8538,5.3179,1.08e-07,8.32e-09,125.91,110.0,104.57,270.0,4.0
40.1,7307.029,141.376,2.7975,5.6932,1.08e-07,8.08e-09,125.91,110.0,104.57,269.99,4.0
41.1,7308.094,136.975,2.9523,6.0999,1.08e-07,8.31e-09,125.91,110.0,104.57,270.01,4.0
42.2,7309.173,139.652,2.9983,7.1322,1.08e-07,8.18e-09,125.91,110.0,104.57,270.01,4.0
43.3,7310.256,134.965,2.7731,6.0686,1.08e-07,8.04e-09,125.91,110.0,104.58,270.0,4.0
44.4,7311.328,138.062,3.0575,5.6307,1.09e-07,8.13e-09,125.91,110.0,104.58,269.99,4.0
45.4,7312.39,135.152,2.8989,6.0999,1.08e-07,8.1e-09,125.91,110.0,104.57,269.99,4.0
46.5,7313.464,154.892,2.7665,6.4753,1.09e-07,8.25e-09,125.92,110.0,104.57,270.0,4.0
47.6,7314.539,152.639,2.6999,6.6004,1.09e-07,8.23e-09,125.91,110.0,104.57,269.99,4.0
48.7,7315.622,139.059,2.8228,6.4753,1.09e-07,8.16e-09,125.91,110.0,104.57,269.99,4.4
49.7,7316.685,156.906,2.7356,5.9435,1.08e-07,8.2e-09,125.91,110.0,104.57,270.0,4.4
50.8,7317.789,136.146,2.8294,6.4753,1.09e-07,8.08e-09,125.92,110.0,104.57,270.0,4.4
52.0,7318.934,135.489,2.7656,6.1937,1.08e-07,8.2e-09,125.92,110.0,104.58,270.0,4.4
53.1,7320.023,135.62,2.7618,6.5065,1.09e-07,8.14e-09,125.92,110.0,104.58,269.99,4.4
54.1,7321.082,132.632,2.7205,6.5691,1.08e-07,8.08e-09,125.92,110.0,104.57,270.0,4.4
55.2,7322.157,139.706,2.9204,6.6317,1.09e-07,8.08e-09,125.92,110.0,104.57,269.99,4.4
56.3,7323.234,136.285,2.7797,6.006,1.09e-07,8.17e-09,125.91,110.0,104.57,270.0,4.4
57.4,7324.318,143.442,2.7834,6.6004,1.09e-07,8.14e-09,125.92,110.0,104.57,270.0,4.4
58.4,7325.376,137.292,2.7468,6.5378,1.09e-07,8.24e-09,125.91,110.0,104.58,270.0,4.4
59.5,7326.452,136.326,2.8472,6.4127,1.09e-07,8e-09,125.91,110.0,104.58,269.99,4.4
