block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1293.912,165.382,2.8257,5.005,1.07e-07,8.49e-09,128.83,108.77,99.27,270.01,6.4
1.1,1294.973,165.996,2.8557,5.6619,1.07e-07,8.45e-09,128.83,108.77,99.27,270.02,6.4
2.2,1296.059,173.917,2.9139,5.1927,1.07e-07,8.46e-09,128.84,108.78,99.27,270.01,6.4
3.3,1297.136,162.569,2.7787,5.4117,1.08e-07,8.5e-09,128.83,108.78,99.27,270.0,6.4
4.4,1298.23,160.448,2.9796,5.5994,1.07e-07,8.55e-09,128.83,108.78,99.27,269.99,6.4
5.5,1299.335,136.197,2.9561,5.0363,1.07e-07,8.57e-09,128.83,108.78,99.27,270.0,6.4
6.6,1300.459,145.953,2.8632,5.1302,1.07e-07,8.44e-09,128.84,108.79,99.27,270.0,6.4
7.7,1301.534,173.502,2.8557,5.1614,1.07e-07,8.56e-09,128.84,108.78,99.27,270.0,6.4
8.7,1302.617,174.26,2.9092,5.3179,1.07e-07,8.57e-09,128.84,108.79,99.27,270.0,6.4
9.8,1303.678,165.796,2.7891,5.3804,1.07e-07,8.51e-09,128.84,108.78,99.27,269.99,6.4
10.9,1304.769,155.888,2.7825,5.443,1.07e-07,8.41e-09,128.84,108.78,99.27,270.0,6.4
12.0,1305.853,151.855,2.8078,5.2553,1.08e-07,8.52e-09,128.85,108.79,99.27,270.0,6.8
13.1,1306.93,156.062,2.8069,6.006,1.07e-07,8.55e-09,128.85,108.78,99.27,269.99,6.8
14.2,1308.025,156.52,2.8688,6.006,1.08e-07,8.5e-09,128.85,108.78,99.27,269.99,6.8
15.2,1309.085,154.058,2.6436,5.5055,1.07e-07,8.57e-09,128.85,108.78,99.27,270.0,6.8
16.3,1310.161,153.132,2.9167,5.224,1.07e-07,8.6e-09,128.85,108.78,99.27,270.0,6.8
17.4,1311.243,166.237,2.79,4.8486,1.07e-07,8.46e-09,128.85,108.78,99.27,270.0,6.8
18.4,1312.315,155.641,2.8135,5.0989,1.07e-07,8.47e-09,128.84,108.78,99.27,269.99,6.8
19.5,1313.374,169.828,2.7881,6.2563,1.07e-07,8.42e-09,128.84,108.78,99.27,269.99,6.8
20.6,1314.456,156.847,2.8163,6.006,1.07e-07,8.58e-09,128.84,108.78,99.27,269.99,6.8
21.7,1315.533,161.388,2.8791,5.7871,1.07e-07,8.54e-09,128.84,108.78,99.27,269.99,6.8
22.7,1316.608,169.493,2.6464,5.443,1.07e-07,8.6e-09,128.84,108.78,99.27,270.01,6.8
23.8,1317.669,165.034,2.8097,5.8184,1.07e-07,8.58e-09,128.84,108.78,99.27,270.01,6.8
24.9,1318.75,152.049,2.8623,5.1302,1.07e-07,8.52e-09,128.84,108.78,99.27,270.0,6.8
26.0,1319.845,155.011,2.8604,5.1927,1.07e-07,8.53e-09,128.83,108.78,99.27,269.99,6.8
27.1,1320.962,152.324,2.8726,5.0676,1.07e-07,8.52e-09,128.84,108.78,99.27,270.0,6.8
28.2,1322.077,159.006,2.8641,5.0989,1.07e-07,8.46e-09,128.84,108.78,99.27,269.99,6.8
29.3,1323.151,157.353,2.8181,5.224,1.07e-07,8.49e-09,128.84,108.78,99.27,270.0,6.8
30.4,1324.228,151.736,2.6755,5.1614,1.07e-07,8.61e-09,128.84,108.78,99.27,270.0,6.8
31.4,1325.287,169.176,2.7309,5.1614,1.07e-07,8.57e-09,128.84,108.78,99.27,270.0,6.8
32.5,1326.36,166.623,2.6736,5.1927,1.07e-07,8.5e-09,128.84,108.78,99.27,270.0,6.8
33.6,1327.43,169.624,2.7872,5.1302,1.08e-07,8.45e-09,128.84,108.78,99.27,269.99,6.8
34.6,1328.516,154.185,2.7872,5.5681,1.07e-07,8.53e-09,128.84,108.78,99.27,269.99,6.8
35.7,1329.574,155.25,2.8257,5.0676,1.07e-07,8.49e-09,128.84,108.78,99.27,270.0,6.8
36.8,1330.648,162.649,2.8144,5.2866,1.07e-07,8.55e-09,128.85,108.78,99.27,270.0,6.8
37.8,1331.719,163.835,2.8059,6.0999,1.07e-07,8.6e-09,128.84,108.78,99.27,269.99,6.8
38.9,1332.782,149.498,2.9242,5.6619,1.08e-07,8.55e-09,128.85,108.78,99.27,269.99,6.8
40.0,1333.87,170.301,2.821,5.005,1.07e-07,8.52e-09,128.84,108.78,99.27,270.0,6.8
41.1,1335.013,164.185,2.8913,5.8496,1.08e-07,8.58e-09,128.84,108.78,99.26,269.99,6.8
42.2,1336.114,163.778,2.8238,6.006,1.07e-07,8.53e-09,128.84,108.78,99.27,269.99,6.8
43.3,1337.175,146.001,2.774,5.4743,1.07e-07,8.42e-09,128.84,108.78,99.27,270.0,6.8
44.4,1338.26,157.413,2.8116,5.7245,1.07e-07,8.49e-09,128.84,108.78,99.27,270.0,6.8
45.5,1339.331,171.914,2.8388,5.005,1.07e-07,8.6e-09,128.84,108.78,99.27,269.99,6.8
46.5,1340.406,155.013,2.9542,5.7871,1.08e-07,8.6e-09,128.84,108.78,99.27,269.99,6.8
47.6,1341.47,154.551,2.8332,4.7548,1.07e-07,8.51e-09,128.84,108.78,99.27,270.0,6.8
48.7,1342.547,169.07,2.8238,5.2553,1.07e-07,8.58e-09,128.84,108.78,99.27,270.0,6.8
49.7,1343.618,168.441,2.7937,5.8184,1.08e-07,8.53e-09,128.84,108.78,99.27,270.0,6.8
50.8,1344.683,156.124,2.8604,5.0989,1.07e-07,8.47e-09,128.84,108.78,99.27,269.99,6.8
51.9,1345.762,168.729,2.8163,5.1302,1.08e-07,8.51e-09,128.84,108.78,99.27,270.0,6.8
53.0,1346.843,169.637,2.8632,5.1614,1.07e-07,8.61e-09,128.84,108.78,99.27,270.0,6.8
54.1,1347.943,170.618,2.8153,5.6307,1.07e-07,8.62e-09,128.84,108.78,99.27,270.0,6.8
55.2,1349.08,161.789,2.8501,6.2876,1.07e-07,8.6e-09,128.84,108.78,99.27,270.0,6.8
56.3,1350.169,167.522,2.8538,5.3179,1.08e-07,8.74e-09,128.85,108.78,99.27,269.99,6.8
57.4,1351.251,152.74,2.7806,5.224,1.07e-07,8.49e-09,128.85,108.78,99.26,269.99,6.8
58.4,1352.323,170.767,2.8285,5.0989,1.08e-07,8.49e-09,128.85,108.78,99.27,269.99,6.8
59.5,1353.387,160.627,2.8782,4.9738,1.08e-07,8.51e-09,128.84,108.78,99.27,269.99,6.8
