block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5230.432,196.862,3.1541,4.5671,1.02e-07,8.64e-09,130.0,99.03,107.01,269.99,2.4
1.1,5231.535,199.486,3.156,4.5358,1.02e-07,8.63e-09,130.0,99.03,107.01,270.01,2.4
2.3,5232.664,196.086,3.1597,4.5671,1.02e-07,8.65e-09,130.0,99.03,107.01,270.0,2.4
3.4,5233.751,197.714,3.155,4.5358,1.02e-07,8.75e-09,130.0,99.03,107.01,270.0,2.4
4.4,5234.828,200.894,3.1532,4.5671,1.03e-07,8.67e-09,130.0,99.02,107.02,270.0,2.4
5.5,5235.892,198.262,3.1607,4.5671,1.02e-07,8.62e-09,130.0,99.02,107.01,269.99,2.4
6.6,5236.964,193.434,3.1494,4.5671,1.02e-07,8.59e-09,130.0,99.02,107.01,270.0,2.4
7.7,5238.04,192.911,3.1635,4.5671,1.03e-07,8.61e-09,130.0,99.02,107.01,270.0,2.4
8.7,5239.119,193.432,3.1532,4.5671,1.02e-07,8.59e-09,130.0,99.02,107.01,270.01,2.4
9.8,5240.179,194.66,3.1663,4.5671,1.02e-07,8.65e-09,130.0,99.02,107.02,270.0,2.4
10.9,5241.267,195.71,3.1569,4.5984,1.02e-07,8.75e-09,130.0,99.02,107.01,269.99,2.4
12.0,5242.34,194.379,3.1597,4.5984,1.02e-07,8.64e-09,130.0,99.02,107.01,269.99,2.4
13.0,5243.416,191.169,3.1597,4.5984,1.02e-07,8.59e-09,130.0,99.02,107.01,270.0,2.4
14.1,5244.519,194.955,3.156,4.5984,1.02e-07,8.67e-09,130.0,99.02,107.02,270.01,2.4
15.2,5245.639,192.546,3.1522,4.5984,1.02e-07,8.55e-09,130.0,99.03,107.01,270.01,2.4
16.4,5246.744,193.588,3.1626,4.5671,1.02e-07,8.57e-09,130.0,99.02,107.01,270.0,2.4
17.4,5247.819,196.221,3.1644,4.5671,1.02e-07,8.66e-09,130.0,99.02,107.01,269.99,2.4
18.5,5248.883,192.158,3.1569,4.5671,1.02e-07,8.71e-09,130.0,99.02,107.01,270.0,2.4
19.6,5249.965,194.715,3.156,4.5671,1.02e-07,8.66e-09,130.0,99.02,107.01,270.0,2.4
