block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.4,1700.407,150.622,2.6136,5.2553,1.1e-07,8.3e-09,122.93,101.22,96.89,270.0,4.4
32.4,1701.466,148.669,2.9805,5.4743,1.1e-07,8.16e-09,122.93,101.22,96.89,270.01,4.4
33.5,1702.539,141.084,2.6474,5.3491,1.1e-07,8.34e-09,122.92,101.22,96.89,270.0,4.4
34.6,1703.608,149.424,2.6671,5.1927,1.1e-07,8.23e-09,122.92,101.22,96.89,270.0,4.4
35.6,1704.663,145.477,2.8294,5.0363,1.1e-07,8.03e-09,122.93,101.22,96.89,269.99,4.4
36.7,1705.737,159.704,2.6727,5.3179,1.1e-07,8.32e-09,122.93,101.22,96.89,269.99,4.4
37.8,1706.83,177.808,2.8294,5.3491,1.1e-07,8.15e-09,122.93,101.22,96.89,269.99,4.4
38.9,1707.922,156.161,2.6511,5.3179,1.1e-07,8.35e-09,122.93,101.21,96.89,270.01,4.4
40.0,1708.98,155.158,2.6323,5.1927,1.1e-07,8.19e-09,122.93,101.22,96.89,270.01,4.4
41.1,1710.113,149.145,2.7215,5.0989,1.1e-07,8.36e-09,122.93,101.22,96.89,270.0,4.4
42.2,1711.226,152.299,3.0199,5.2553,1.1e-07,8.12e-09,122.92,101.22,96.89,269.99,4.4
43.3,1712.312,192.476,2.7759,5.2553,1.1e-07,8.19e-09,122.93,101.22,96.89,269.99,4.4
44.3,1713.378,202.689,2.7468,5.4117,1.1e-07,8.13e-09,122.93,101.22,96.89,269.99,4.4
45.4,1714.462,167.905,2.8266,5.5055,1.1e-07,8.23e-09,122.93,101.22,96.89,270.0,4.4
46.5,1715.536,182.691,2.7205,5.5055,1.1e-07,8.28e-09,122.93,101.22,96.89,270.01,4.8
47.6,1716.614,138.805,2.9157,5.2553,1.1e-07,8.25e-09,122.93,101.22,96.89,270.0,4.8
48.6,1717.676,153.95,2.7074,5.4743,1.1e-07,8.31e-09,122.93,101.22,96.89,269.99,4.8
49.7,1718.753,136.544,2.9082,5.1927,1.1e-07,8.2e-09,122.92,101.22,96.89,269.99,4.8
50.8,1719.838,140.196,2.9786,5.5055,1.1e-07,8.22e-09,122.92,101.22,96.89,270.0,4.8
51.9,1720.915,171.402,2.6314,4.8799,1.1e-07,8.23e-09,122.92,101.22,96.89,270.0,4.8
52.9,1721.975,162.093,2.5075,4.6922,1.1e-07,8.17e-09,122.93,101.22,96.89,270.0,4.8
54.0,1723.073,151.086,3.0152,5.005,1.1e-07,8.08e-09,122.93,101.22,96.89,270.01,4.8
55.2,1724.181,170.423,2.8022,5.1614,1.1e-07,8.27e-09,122.92,101.22,96.89,270.0,4.8
56.3,1725.289,141.723,3.0152,5.1614,1.1e-07,8.28e-09,122.93,101.22,96.89,269.99,4.4
57.3,1726.363,168.178,2.6539,5.4743,1.1e-07,8.21e-09,122.93,101.22,96.89,270.0,4.4
58.4,1727.439,169.215,2.7205,4.9425,1.1e-07,8.05e-09,122.93,101.22,96.89,270.0,4.4
59.5,1728.513,164.766,2.851,5.3804,1.1e-07,8.34e-09,122.93,101.22,96.89,270.0,4.4
