block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2091.484,250.684,3.2714,4.4733,1.04e-07,9.16e-09,121.87,103.09,101.4,269.99,3.2
1.1,2092.58,245.046,3.2892,4.4733,1.04e-07,9.12e-09,121.87,103.09,101.4,270.0,3.2
2.2,2093.664,247.356,3.2695,4.4107,1.04e-07,9.05e-09,121.88,103.09,101.4,270.0,3.2
3.3,2094.737,245.644,3.2949,4.3794,1.04e-07,9e-09,121.87,103.09,101.41,270.0,3.2
4.4,2095.82,243.38,3.2892,4.4107,1.04e-07,9.11e-09,121.88,103.1,101.41,269.99,3.2
5.4,2096.882,246.315,3.2996,4.3794,1.04e-07,9.16e-09,121.88,103.1,101.41,269.99,3.2
6.5,2097.955,241.209,3.2733,4.5984,1.04e-07,9.11e-09,121.88,103.1,101.4,269.99,3.2
7.6,2099.036,244.944,3.3127,4.5045,1.03e-07,9.14e-09,121.89,103.1,101.4,270.01,3.2
8.7,2100.117,248.735,3.2677,4.442,1.04e-07,9.16e-09,121.88,103.11,101.4,270.0,3.2
9.7,2101.182,247.435,3.2799,4.5984,1.04e-07,9.07e-09,121.89,103.11,101.4,269.99,3.2
10.8,2102.263,246.216,3.2677,4.5984,1.04e-07,8.94e-09,121.89,103.12,101.4,269.99,3.2
11.9,2103.366,248.254,3.2939,4.7235,1.04e-07,9.09e-09,121.89,103.11,101.41,270.0,3.2
13.0,2104.488,246.047,3.2733,4.2543,1.04e-07,8.98e-09,121.89,103.12,101.41,270.0,3.2
14.1,2105.576,240.848,3.2958,4.6609,1.04e-07,9.07e-09,121.9,103.12,101.41,270.0,3.2
15.2,2106.655,251.231,3.2686,4.7235,1.04e-07,9.17e-09,121.91,103.12,101.4,270.0,3.2
16.3,2107.727,249.953,3.2667,4.3168,1.04e-07,9.12e-09,121.9,103.12,101.4,270.01,3.2
17.3,2108.789,247.013,3.3024,4.5358,1.03e-07,9.02e-09,121.89,103.11,101.4,270.0,3.2
18.4,2109.878,248.531,3.2846,4.5045,1.04e-07,9.03e-09,121.9,103.11,101.4,269.99,3.2
19.5,2110.953,243.849,3.2808,4.3794,1.04e-07,9.07e-09,121.9,103.11,101.4,269.99,3.2
20.6,2112.03,246.453,3.3165,4.5671,1.03e-07,8.99e-09,121.9,103.11,101.41,270.0,3.2
21.7,2113.106,251.278,3.2902,4.6297,1.04e-07,9.04e-09,121.89,103.11,101.4,270.01,3.2
22.7,2114.161,245.539,3.278,4.4733,1.03e-07,9.09e-09,121.89,103.11,101.4,270.01,3.2
23.8,2115.238,253.693,3.2733,4.5045,1.04e-07,9.11e-09,121.89,103.1,101.41,269.99,3.2
24.9,2116.328,245.958,3.2874,4.3481,1.04e-07,8.99e-09,121.89,103.11,101.4,269.99,3.2
26.0,2117.439,244.885,3.3061,4.5671,1.04e-07,8.94e-09,121.88,103.11,101.4,269.99,3.2
27.1,2118.536,241.984,3.2864,4.4107,1.03e-07,9.02e-09,121.89,103.11,101.41,269.99,3.2
28.2,2119.612,244.612,3.2714,4.223,1.04e-07,8.97e-09,121.88,103.11,101.41,270.0,3.2
29.2,2120.676,252.433,3.2808,4.442,1.04e-07,9.04e-09,121.89,103.11,101.41,270.0,3.2
30.3,2121.748,249.092,3.2855,4.5358,1.04e-07,9.15e-09,121.88,103.11,101.4,270.0,3.2
31.4,2122.823,247.559,3.2808,4.5045,1.04e-07,9.08e-09,121.88,103.11,101.4,270.0,3.2
32.4,2123.88,246.207,3.2658,4.3481,1.03e-07,9.05e-09,121.88,103.11,101.4,270.0,3.2
33.5,2124.96,248.561,3.262,4.5671,1.04e-07,8.98e-09,121.88,103.11,101.41,269.99,3.6
34.6,2126.048,244.909,3.3136,4.4733,1.04e-07,8.96e-09,121.89,103.11,101.4,269.99,3.6
35.7,2127.125,250.367,3.2827,4.5984,1.04e-07,8.98e-09,121.89,103.11,101.41,270.0,3.6
36.7,2128.183,241.912,3.2968,4.442,1.03e-07,9.01e-09,121.89,103.11,101.4,270.01,3.6
37.8,2129.263,252.427,3.2817,4.4733,1.04e-07,9.1e-09,121.9,103.11,101.4,270.01,3.6
38.9,2130.356,244.56,3.2789,4.5358,1.04e-07,9.14e-09,121.9,103.11,101.4,269.99,3.6
40.0,2131.478,245.557,3.2752,4.223,1.03e-07,9.14e-09,121.9,103.11,101.41,269.99,3.6
41.1,2132.574,246.762,3.293,4.2856,1.04e-07,9.05e-09,121.9,103.11,101.4,269.99,3.6
42.2,2133.656,251.017,3.2958,4.3481,1.04e-07,9.03e-09,121.9,103.11,101.4,269.99,3.6
43.3,2134.729,247.611,3.2602,4.4107,1.04e-07,8.96e-09,121.89,103.11,101.4,270.0,3.6
