block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,660.077,125.288,2.744,6.6317,1.11e-07,6e-09,122.62,109.02,99.27,269.99,5.2
1.1,661.155,122.908,2.7478,6.6942,1.11e-07,5.99e-09,122.62,109.02,99.27,269.99,5.2
2.2,662.235,122.579,2.729,6.7881,1.12e-07,6.07e-09,122.62,109.02,99.27,270.0,5.2
3.2,663.291,117.086,2.7468,7.1322,1.11e-07,6.09e-09,122.62,109.02,99.27,270.0,5.2
4.3,664.369,129.397,2.8313,6.5691,1.11e-07,6e-09,122.62,109.02,99.27,270.0,5.2
5.4,665.453,119.825,2.7759,6.7568,1.11e-07,6.11e-09,122.62,109.02,99.27,270.0,5.2
6.5,666.573,121.576,2.8257,6.663,1.11e-07,6.02e-09,122.62,109.02,99.27,270.0,5.2
7.6,667.694,121.598,2.7243,6.6004,1.12e-07,5.96e-09,122.62,109.02,99.27,269.99,5.2
8.7,668.779,116.876,2.7571,6.663,1.12e-07,5.96e-09,122.62,109.03,99.27,269.99,5.2
9.8,669.853,116.486,2.7543,6.8194,1.11e-07,5.96e-09,122.63,109.03,99.27,269.99,5.2
10.9,670.93,122.653,2.7806,6.5691,1.12e-07,5.91e-09,122.63,109.03,99.27,270.0,5.2
11.9,671.994,116.267,2.7234,6.663,1.12e-07,5.98e-09,122.62,109.03,99.27,270.0,5.2
13.0,673.066,120.884,2.7384,6.5378,1.12e-07,6.04e-09,122.63,109.03,99.27,270.0,5.2
14.1,674.142,120.05,2.7515,6.7568,1.12e-07,6e-09,122.63,109.03,99.27,270.0,5.2
15.2,675.22,120.56,2.8275,7.0696,1.11e-07,5.91e-09,122.63,109.03,99.27,269.99,5.2
16.2,676.283,113.094,2.7205,6.6317,1.11e-07,5.94e-09,122.63,109.02,99.27,269.99,5.2
17.3,677.364,118.12,2.8088,6.6004,1.12e-07,5.96e-09,122.63,109.02,99.27,270.0,5.2
18.4,678.443,117.653,2.7834,6.7881,1.11e-07,5.99e-09,122.63,109.02,99.27,270.0,5.2
19.5,679.546,117.676,2.8566,6.8819,1.12e-07,5.99e-09,122.63,109.02,99.27,270.0,5.2
20.6,680.665,117.628,2.7384,6.7568,1.1e-07,6.07e-09,122.62,109.02,99.27,270.01,5.2
21.7,681.767,118.518,2.759,6.5691,1.12e-07,6.01e-09,122.62,109.03,99.27,270.0,5.2
22.8,682.84,118.729,2.7731,6.7568,1.11e-07,5.97e-09,122.62,109.02,99.27,269.99,5.2
23.9,683.898,114.653,2.7609,6.6317,1.12e-07,6.02e-09,122.62,109.02,99.27,269.99,5.2
24.9,684.987,123.072,2.7083,6.8194,1.12e-07,5.94e-09,122.62,109.03,99.27,269.99,5.2
26.0,686.063,122.408,2.8013,6.6317,1.12e-07,5.94e-09,122.62,109.03,99.27,270.01,5.2
27.1,687.142,113.677,2.7656,6.4127,1.12e-07,6.01e-09,122.62,109.02,99.27,270.01,5.2
28.2,688.218,116.189,2.7778,6.6942,1.11e-07,6.06e-09,122.62,109.03,99.27,270.01,5.2
29.2,689.276,116.802,2.7487,6.5691,1.12e-07,5.99e-09,122.62,109.03,99.27,270.0,5.2
30.3,690.358,121.21,2.7787,6.663,1.12e-07,5.96e-09,122.63,109.03,99.27,269.99,5.2
31.4,691.438,119.563,2.7656,6.7568,1.12e-07,6.04e-09,122.62,109.02,99.27,269.99,5.2
32.5,692.536,118.716,2.7393,6.663,1.12e-07,5.95e-09,122.63,109.02,99.27,270.0,5.2
33.6,693.655,119.638,2.8435,7.007,1.12e-07,5.97e-09,122.63,109.02,99.27,270.0,5.2
34.7,694.754,110.884,2.759,6.7255,1.11e-07,5.99e-09,122.62,109.02,99.27,270.0,5.2
35.8,695.829,122.322,2.7468,7.3824,1.12e-07,6.08e-09,122.62,109.02,99.27,270.0,5.2
36.8,696.886,121.573,2.7712,6.6317,1.11e-07,6.01e-09,122.63,109.02,99.27,269.99,5.2
37.9,697.969,118.062,2.7543,6.5691,1.12e-07,6.1e-09,122.62,109.03,99.27,269.99,5.2
39.0,699.041,116.737,2.7647,6.6942,1.12e-07,6.03e-09,122.63,109.03,99.27,270.0,5.2
40.1,700.128,114.025,2.8031,6.8194,1.12e-07,5.96e-09,122.62,109.02,99.27,270.0,5.2
41.1,701.191,117.158,2.8604,6.7881,1.12e-07,5.96e-09,122.62,109.03,99.27,270.01,5.2
42.2,702.268,117.534,2.821,7.1009,1.12e-07,5.99e-09,122.63,109.03,99.27,270.0,5.2
43.3,703.342,112.348,2.8529,6.9132,1.11e-07,6.08e-09,122.62,109.02,99.27,270.0,5.2
44.4,704.417,119.974,2.7712,6.7568,1.12e-07,5.99e-09,122.62,109.03,99.27,269.99,5.2
45.4,705.483,117.368,2.8444,7.2573,1.12e-07,6.06e-09,122.62,109.03,99.27,270.0,5.2
46.6,706.613,120.254,2.759,6.6942,1.12e-07,6e-09,122.62,109.03,99.27,270.0,5.2
47.7,707.739,116.965,2.7449,6.663,1.12e-07,5.94e-09,122.62,109.03,99.27,270.0,5.2
48.8,708.833,121.069,2.7712,6.6942,1.11e-07,5.97e-09,122.62,109.03,99.27,269.99,4.8
49.9,709.895,118.62,2.805,6.6317,1.12e-07,5.96e-09,122.62,109.02,99.27,270.0,4.8
50.9,710.982,119.934,2.8369,6.7255,1.12e-07,5.98e-09,122.62,109.02,99.27,270.0,4.8
52.0,712.057,105.005,2.8022,7.1635,1.12e-07,6.01e-09,122.63,109.02,99.27,270.01,4.8
53.1,713.136,116.672,2.7675,6.5378,1.12e-07,6.08e-09,122.62,109.02,99.27,270.0,4.8
54.2,714.217,115.115,2.79,6.663,1.12e-07,6.03e-09,122.62,109.02,99.26,269.99,4.8
55.2,715.281,115.029,2.7168,6.6317,1.12e-07,6.01e-09,122.62,109.03,99.27,269.99,4.8
56.3,716.355,117.601,2.7769,6.6004,1.12e-07,5.99e-09,122.62,109.03,99.27,270.0,4.8
57.4,717.435,120.398,2.8472,6.7568,1.11e-07,5.99e-09,122.62,109.03,99.27,270.01,4.8
58.4,718.492,118.022,2.7928,6.8194,1.12e-07,5.99e-09,122.63,109.03,99.27,270.02,5.2
59.6,719.621,119.067,2.7553,6.6942,1.12e-07,6.05e-09,122.62,109.03,99.27,270.0,5.2
