block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2397.178,169.404,3.0743,5.224,1.07e-07,5.91e-09,130.0,106.05,107.01,269.99,3.6
1.1,2398.254,153.819,2.7487,5.3804,1.08e-07,5.98e-09,129.99,106.04,107.01,270.0,3.6
2.2,2399.327,152.996,2.7205,5.1302,1.08e-07,5.96e-09,130.0,106.03,107.01,269.99,3.6
3.2,2400.393,163.048,2.9186,5.2553,1.08e-07,5.87e-09,129.99,106.03,107.02,269.99,3.6
4.3,2401.499,154.31,3.0499,5.224,1.08e-07,6.02e-09,129.99,106.03,107.02,270.0,3.6
5.5,2402.645,161.161,3.2095,5.3179,1.08e-07,5.93e-09,129.99,106.03,107.02,270.01,3.6
6.6,2403.743,157.477,2.9533,5.2866,1.08e-07,5.88e-09,130.01,106.03,107.02,269.99,3.6
7.7,2404.822,143.208,2.927,5.0676,1.08e-07,5.93e-09,130.0,106.03,107.01,269.99,3.6
8.7,2405.894,150.98,2.9749,5.2553,1.08e-07,5.91e-09,130.0,106.03,107.01,270.0,3.6
9.8,2406.988,150.407,3.0087,5.3179,1.08e-07,5.92e-09,130.0,106.03,107.01,270.0,3.6
10.9,2408.067,144.135,2.8501,5.2553,1.08e-07,5.96e-09,130.0,106.03,107.01,270.0,3.6
12.0,2409.145,141.085,2.9767,5.2553,1.08e-07,6e-09,130.0,106.03,107.02,269.99,3.6
13.1,2410.223,134.122,2.6445,5.3179,1.08e-07,5.95e-09,130.0,106.04,107.01,270.0,3.6
14.1,2411.283,154.821,2.9373,5.2553,1.08e-07,5.8e-09,130.0,106.04,107.01,269.99,3.6
15.2,2412.367,143.111,2.896,5.224,1.08e-07,5.84e-09,130.0,106.04,107.01,269.99,3.6
16.3,2413.453,142.681,2.8059,5.3179,1.08e-07,5.9e-09,130.0,106.04,107.01,269.99,3.6
17.4,2414.571,160.457,2.9383,5.3804,1.08e-07,5.86e-09,130.0,106.04,107.01,269.99,3.6
18.5,2415.69,150.583,2.8726,5.443,1.08e-07,5.97e-09,130.0,106.04,107.01,270.0,3.6
19.6,2416.766,150.711,2.9383,5.1614,1.08e-07,5.96e-09,130.01,106.04,107.01,270.0,3.6
20.7,2417.842,150.269,2.7252,5.3179,1.08e-07,5.95e-09,130.0,106.04,107.01,270.0,3.6
21.7,2418.897,139.56,2.7215,5.3491,1.08e-07,6.04e-09,130.0,106.03,107.02,269.99,3.6
22.8,2419.981,143.282,3.0762,5.3491,1.08e-07,5.94e-09,130.0,106.03,107.01,269.99,3.6
23.9,2421.061,153.379,3.0612,5.3179,1.08e-07,6.03e-09,130.0,106.03,107.01,270.0,3.6
25.0,2422.149,150.929,2.8069,5.2866,1.08e-07,5.89e-09,130.0,106.03,107.01,270.0,3.6
26.1,2423.23,155.141,2.9889,5.1614,1.08e-07,5.87e-09,130.0,106.03,107.01,270.0,3.6
27.1,2424.286,166.412,2.8257,5.4117,1.08e-07,6.03e-09,130.0,106.03,107.01,270.0,3.6
28.2,2425.361,143.821,3.0255,5.3491,1.08e-07,5.95e-09,130.0,106.03,107.02,269.99,3.6
29.3,2426.441,148.802,2.9486,5.1302,1.08e-07,6.01e-09,130.0,106.03,107.02,270.0,3.6
30.4,2427.553,142.645,2.6474,5.5055,1.09e-07,5.93e-09,129.99,106.03,107.01,270.01,3.6
31.5,2428.663,165.323,2.9702,5.1927,1.08e-07,5.88e-09,130.0,106.04,107.01,270.0,3.6
32.6,2429.768,155.314,2.7571,5.7558,1.09e-07,5.86e-09,130.0,106.04,107.01,270.0,3.6
33.7,2430.844,141.955,3.1485,5.5994,1.09e-07,5.96e-09,130.0,106.04,107.01,269.99,3.6
34.8,2431.925,151.078,2.8181,5.1614,1.09e-07,5.92e-09,130.0,106.04,107.01,270.0,3.6
35.8,2432.992,126.416,2.7834,5.0676,1.09e-07,5.98e-09,130.0,106.04,107.01,270.0,3.6
36.9,2434.069,141.583,3.1672,5.3491,1.09e-07,6.02e-09,130.0,106.04,107.01,270.01,3.6
38.0,2435.145,148.083,3.1006,5.224,1.09e-07,5.99e-09,130.0,106.04,107.01,270.0,3.6
39.1,2436.227,145.721,2.8594,5.2866,1.09e-07,5.94e-09,130.0,106.03,107.01,269.99,3.6
40.1,2437.29,152.637,2.76,5.0363,1.09e-07,5.95e-09,130.0,106.03,107.02,269.99,3.6
41.2,2438.363,161.262,2.668,5.1927,1.09e-07,5.95e-09,130.01,106.03,107.02,270.0,3.6
42.3,2439.442,147.337,2.7478,5.3491,1.09e-07,5.96e-09,130.0,106.03,107.01,270.0,3.6
43.4,2440.537,157.387,2.9645,5.2866,1.08e-07,5.96e-09,130.0,106.04,107.01,270.0,3.6
44.5,2441.658,134.609,3.0237,5.2553,1.08e-07,6.05e-09,130.0,106.03,107.01,270.0,3.6
45.6,2442.759,137.48,3.0753,5.1927,1.09e-07,6e-09,130.0,106.03,107.01,270.0,3.6
46.7,2443.837,148.693,2.6323,5.3179,1.09e-07,5.86e-09,130.0,106.03,107.01,269.99,3.6
47.8,2444.926,148.943,2.8735,5.4743,1.09e-07,6e-09,130.0,106.04,107.01,270.0,3.6
48.8,2445.991,180.057,2.9908,5.3804,1.09e-07,5.95e-09,130.0,106.04,107.01,270.0,3.6
49.9,2447.068,140.344,3.0819,5.3179,1.09e-07,5.9e-09,130.0,106.04,107.01,270.0,3.6
51.0,2448.14,133.959,2.8181,5.0989,1.09e-07,5.97e-09,130.0,106.04,107.01,270.0,3.6
52.1,2449.218,138.305,3.0387,4.5671,1.09e-07,5.94e-09,130.0,106.04,107.01,269.99,3.6
53.1,2450.28,144.418,2.9946,5.3491,1.09e-07,5.97e-09,130.0,106.04,107.02,269.99,3.6
