block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5769.19,191.755,2.9974,5.5681,1.06e-07,6.24e-09,130.0,110.03,102.87,269.99,5.6
1.1,5770.274,190.476,2.8904,5.7245,1.06e-07,6.3e-09,130.0,110.02,102.86,270.0,5.6
2.2,5771.348,186.36,3.0546,5.6619,1.06e-07,6.3e-09,130.0,110.02,102.86,270.0,5.6
3.3,5772.462,198.845,3.0087,5.4117,1.06e-07,6.28e-09,130.0,110.02,102.86,270.01,5.6
4.4,5773.587,185.616,3.0556,5.5055,1.06e-07,6.31e-09,130.0,110.01,102.87,270.0,5.6
5.5,5774.684,191.195,3.0903,4.9112,1.06e-07,6.23e-09,130.0,110.0,102.86,269.99,5.6
6.6,5775.771,188.267,3.0387,5.4117,1.06e-07,6.21e-09,130.0,110.0,102.86,269.99,5.6
7.7,5776.841,199.624,3.049,5.2866,1.06e-07,6.23e-09,130.0,110.0,102.87,270.0,5.6
8.8,5777.935,199.563,3.0068,5.2866,1.06e-07,6.2e-09,130.0,110.0,102.87,270.0,5.6
9.8,5779.001,181.318,2.8407,5.3491,1.06e-07,6.22e-09,130.0,109.99,102.86,270.0,5.6
10.9,5780.075,188.804,3.0293,5.224,1.06e-07,6.32e-09,130.0,109.99,102.87,270.01,5.6
12.0,5781.151,188.017,3.0584,4.9738,1.06e-07,6.34e-09,130.0,109.99,102.87,270.01,5.6
13.1,5782.225,178.958,3.0546,5.224,1.06e-07,6.24e-09,130.0,110.0,102.87,270.0,5.6
14.1,5783.296,187.237,3.0781,5.1927,1.06e-07,6.19e-09,130.0,110.0,102.87,269.99,5.6
15.2,5784.39,188.285,3.0274,5.4117,1.06e-07,6.29e-09,130.0,110.0,102.87,269.99,5.6
16.4,5785.531,194.091,3.1353,5.005,1.06e-07,6.21e-09,130.0,110.0,102.87,270.0,5.6
17.5,5786.635,185.007,3.0068,6.4127,1.06e-07,6.23e-09,130.0,110.01,102.87,270.01,5.6
18.5,5787.696,184.206,3.0312,5.5055,1.06e-07,6.31e-09,130.0,110.0,102.86,270.01,5.6
19.6,5788.777,182.929,3.0396,5.3491,1.06e-07,6.35e-09,130.0,110.0,102.86,270.0,6.0
20.7,5789.851,187.561,3.0969,4.8173,1.06e-07,6.23e-09,130.0,110.01,102.87,269.99,6.0
21.8,5790.933,188.913,3.0481,5.3804,1.06e-07,6.31e-09,130.0,110.01,102.86,270.0,6.0
22.8,5791.994,195.933,3.0368,5.0676,1.06e-07,6.24e-09,130.0,110.0,102.86,270.0,6.0
23.9,5793.075,183.111,3.0396,5.4117,1.06e-07,6.2e-09,130.0,110.0,102.86,270.0,6.0
25.0,5794.152,184.207,3.0359,5.4117,1.06e-07,6.21e-09,130.0,110.0,102.86,270.0,6.0
26.1,5795.222,189.306,3.0312,4.8799,1.06e-07,6.3e-09,130.0,110.0,102.87,270.0,6.0
27.1,5796.283,187.187,3.0715,5.5055,1.06e-07,6.34e-09,130.0,110.0,102.87,269.99,6.0
28.2,5797.375,206.076,3.0087,5.5055,1.06e-07,6.24e-09,130.0,110.0,102.87,269.99,6.0
29.3,5798.496,196.95,2.9383,5.443,1.06e-07,6.32e-09,130.0,110.0,102.86,269.99,6.0
30.5,5799.618,187.465,3.0575,5.4117,1.06e-07,6.24e-09,130.0,110.0,102.87,270.01,6.0
31.5,5800.696,166.525,3.0349,5.4117,1.06e-07,6.22e-09,130.0,110.0,102.87,270.01,6.0
32.6,5801.778,191.181,3.0302,5.3179,1.06e-07,6.23e-09,130.0,110.0,102.87,270.0,6.0
33.7,5802.855,186.586,3.0443,5.2866,1.05e-07,6.32e-09,130.0,110.0,102.86,270.0,6.0
34.8,5803.936,189.952,3.0781,5.5368,1.06e-07,6.25e-09,130.0,110.0,102.86,269.99,6.0
35.8,5804.997,182.434,3.0143,5.4117,1.06e-07,6.29e-09,130.0,110.0,102.87,270.0,6.0
36.9,5806.074,188.378,3.0481,5.5368,1.06e-07,6.32e-09,130.0,110.0,102.87,270.0,6.0
38.0,5807.158,199.731,3.0725,5.4743,1.06e-07,6.24e-09,130.0,110.0,102.86,270.0,6.0
39.1,5808.235,179.572,3.0584,5.1927,1.06e-07,6.21e-09,130.0,110.01,102.86,270.01,5.6
40.1,5809.299,189.32,3.0518,5.7871,1.06e-07,6.24e-09,130.0,110.0,102.87,269.99,5.6
41.2,5810.38,190.848,3.0509,5.2553,1.06e-07,6.31e-09,130.0,110.0,102.87,269.99,5.6
42.3,5811.481,187.54,3.0237,5.2866,1.06e-07,6.24e-09,130.0,110.0,102.87,269.99,5.6
43.4,5812.599,183.296,3.0781,4.4733,1.06e-07,6.31e-09,130.0,110.0,102.86,270.01,5.6
44.5,5813.694,185.582,3.0087,5.4117,1.06e-07,6.33e-09,130.0,110.0,102.86,270.01,5.6
45.6,5814.772,195.486,3.0255,5.4117,1.06e-07,6.23e-09,130.0,110.0,102.87,270.01,5.6
46.7,5815.841,191.463,3.0293,5.1927,1.06e-07,6.23e-09,130.0,110.0,102.86,269.99,5.6
47.8,5816.935,193.491,3.0284,5.5055,1.06e-07,6.26e-09,130.0,110.0,102.87,269.99,5.6
48.8,5817.991,197.849,3.0668,5.2553,1.06e-07,6.21e-09,130.0,110.0,102.87,270.0,5.6
49.9,5819.067,190.603,3.0227,5.2553,1.06e-07,6.26e-09,130.0,110.0,102.87,270.01,5.6
51.0,5820.139,189.888,3.0528,5.2553,1.06e-07,6.32e-09,130.0,110.0,102.87,270.0,5.6
52.0,5821.199,174.176,3.0697,5.005,1.06e-07,6.34e-09,130.0,110.0,102.87,269.99,5.6
53.1,5822.271,181.441,3.1288,4.9112,1.06e-07,6.24e-09,130.0,110.0,102.87,269.99,5.6
54.2,5823.35,190.86,3.1372,4.7235,1.06e-07,6.2e-09,130.0,110.0,102.86,270.0,5.6
55.3,5824.442,191.656,3.0359,5.4117,1.06e-07,6.24e-09,130.0,110.0,102.86,270.01,5.6
56.4,5825.565,188.164,3.0612,5.4117,1.06e-07,6.21e-09,130.0,110.0,102.87,270.01,5.6
57.5,5826.68,188.646,3.141,5.2553,1.06e-07,6.26e-09,130.0,110.0,102.87,270.0,5.6
58.6,5827.755,198.0,3.0537,5.1927,1.06e-07,6.32e-09,130.0,110.0,102.86,269.99,5.6
59.7,5828.825,186.117,2.9786,5.3179,1.06e-07,6.34e-09,130.0,110.0,102.87,269.99,5.6
