block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,893.541,177.889,3.1156,4.8799,1.09e-07,6.26e-09,125.06,97.96,96.28,269.99,4.8
1.2,894.659,184.423,2.8153,5.0989,1.08e-07,6.32e-09,125.06,97.96,96.28,270.0,4.8
2.3,895.777,182.573,3.1382,4.7548,1.09e-07,6.36e-09,125.06,97.97,96.28,270.0,4.8
3.4,896.855,164.167,2.9157,5.443,1.08e-07,6.35e-09,125.06,97.97,96.28,270.02,4.8
4.4,897.942,167.35,3.1457,4.9112,1.09e-07,6.41e-09,125.06,97.97,96.28,270.01,4.4
5.5,899.026,179.085,3.0518,4.7861,1.08e-07,6.37e-09,125.05,97.97,96.29,269.99,4.4
6.6,900.092,155.686,3.1081,4.9738,1.08e-07,6.28e-09,125.06,97.98,96.28,269.99,4.4
7.7,901.174,178.872,3.1494,4.9425,1.09e-07,6.26e-09,125.05,97.99,96.28,269.99,4.4
8.8,902.244,168.097,2.988,4.9425,1.08e-07,6.35e-09,125.06,97.98,96.28,270.0,4.4
9.8,903.322,165.236,3.1626,4.6922,1.08e-07,6.41e-09,125.05,97.99,96.28,270.0,4.4
10.9,904.387,177.743,3.1954,4.7861,1.09e-07,6.33e-09,125.06,97.99,96.28,270.0,4.4
12.0,905.471,188.965,3.1457,4.8486,1.09e-07,6.38e-09,125.06,97.99,96.28,270.0,4.4
13.1,906.549,193.629,3.0762,4.6297,1.09e-07,6.36e-09,125.06,97.99,96.28,270.0,4.4
14.2,907.661,180.591,3.1644,4.7235,1.08e-07,6.29e-09,125.06,98.0,96.28,269.99,4.4
15.3,908.778,183.727,3.1776,4.6922,1.08e-07,6.27e-09,125.06,98.0,96.28,269.99,4.8
16.4,909.858,191.34,3.0377,4.9112,1.08e-07,6.37e-09,125.06,98.0,96.28,270.0,4.8
17.4,910.94,191.295,2.8444,5.224,1.08e-07,6.27e-09,125.06,97.99,96.28,270.01,4.8
18.5,912.018,177.388,3.0265,4.6609,1.09e-07,6.34e-09,125.07,97.98,96.28,270.01,4.8
19.6,913.082,156.093,3.0255,4.6297,1.08e-07,6.32e-09,125.07,97.99,96.28,270.01,4.8
20.7,914.168,158.9,3.0227,4.9425,1.08e-07,6.38e-09,125.07,97.98,96.28,269.99,4.8
21.7,915.24,189.596,3.0246,4.9112,1.09e-07,6.27e-09,125.07,97.98,96.28,269.99,4.8
22.8,916.324,179.105,3.0255,4.7548,1.08e-07,6.28e-09,125.07,97.98,96.28,269.99,4.8
23.9,917.392,182.067,2.9786,5.1302,1.08e-07,6.3e-09,125.06,97.99,96.28,270.01,4.8
25.0,918.47,186.028,3.1579,4.8799,1.08e-07,6.26e-09,125.06,97.98,96.28,270.02,4.4
26.1,919.553,175.393,2.9993,5.0363,1.08e-07,6.33e-09,125.06,97.99,96.28,270.02,4.4
27.2,920.667,179.016,3.065,4.6922,1.08e-07,6.39e-09,125.06,97.98,96.28,270.01,4.4
28.3,921.792,189.598,3.1382,5.1927,1.08e-07,6.36e-09,125.07,97.99,96.28,270.0,4.4
29.4,922.874,177.46,3.0612,4.7861,1.08e-07,6.3e-09,125.06,97.99,96.28,269.99,4.4
30.5,923.957,190.793,2.9448,5.005,1.08e-07,6.38e-09,125.06,97.99,96.28,270.0,4.4
31.5,925.031,189.486,3.1682,4.6609,1.08e-07,6.29e-09,125.06,97.99,96.28,270.0,4.4
32.6,926.12,184.863,3.0265,4.9738,1.08e-07,6.45e-09,125.06,97.99,96.28,270.02,4.4
33.7,927.185,196.081,3.1372,4.6609,1.08e-07,6.33e-09,125.06,97.99,96.28,270.0,4.4
34.8,928.266,184.556,2.9965,4.6609,1.08e-07,6.39e-09,125.06,97.99,96.28,269.99,4.4
35.9,929.346,181.239,3.1738,4.6609,1.08e-07,6.38e-09,125.05,97.99,96.28,269.99,4.4
36.9,930.425,165.622,3.0124,4.9738,1.08e-07,6.38e-09,125.06,97.99,96.28,269.99,4.4
38.0,931.491,185.248,2.973,5.1614,1.08e-07,6.39e-09,125.06,97.99,96.28,270.0,4.4
39.1,932.566,175.949,2.9401,5.2866,1.08e-07,6.3e-09,125.06,97.99,96.28,270.02,4.4
40.2,933.679,186.339,2.6746,5.2553,1.08e-07,6.29e-09,125.06,97.98,96.28,270.01,4.4
41.3,934.794,183.859,3.155,4.9738,1.08e-07,6.24e-09,125.07,97.99,96.28,270.01,4.4
42.4,935.89,183.197,3.0424,5.443,1.07e-07,6.3e-09,125.07,97.98,96.28,270.0,4.4
43.5,936.98,179.064,2.927,5.1614,1.08e-07,6.29e-09,125.06,97.98,96.28,269.99,4.4
44.6,938.051,178.943,3.1766,4.5671,1.08e-07,6.36e-09,125.07,97.98,96.28,269.99,4.4
45.6,939.125,184.175,3.034,4.6922,1.08e-07,6.35e-09,125.06,97.99,96.28,270.0,4.4
46.7,940.19,169.817,3.0302,4.7235,1.08e-07,6.32e-09,125.06,97.99,96.28,270.0,4.4
47.8,941.277,150.962,3.0856,4.8486,1.08e-07,6.32e-09,125.06,97.98,96.28,270.0,4.4
48.9,942.361,184.78,3.1241,5.2553,1.08e-07,6.32e-09,125.06,97.99,96.28,270.0,4.4
50.0,943.445,180.056,2.8848,4.7548,1.08e-07,6.29e-09,125.06,97.99,96.28,269.99,4.4
51.0,944.527,194.914,3.1278,4.5984,1.08e-07,6.36e-09,125.06,97.99,96.28,270.0,4.4
52.1,945.59,169.167,2.9767,4.5984,1.08e-07,6.42e-09,125.06,97.99,96.28,270.0,4.4
53.2,946.731,163.194,2.9955,5.1614,1.08e-07,6.36e-09,125.06,97.99,96.28,270.0,4.4
54.3,947.842,173.513,3.1513,4.7235,1.08e-07,6.31e-09,125.06,97.99,96.28,270.0,4.4
55.4,948.928,177.296,3.0753,4.7235,1.08e-07,6.29e-09,125.06,97.99,96.28,269.99,4.4
56.5,949.99,187.755,3.1654,5.005,1.08e-07,6.29e-09,125.06,97.99,96.28,270.0,4.4
57.6,951.073,175.102,3.1719,4.7235,1.08e-07,6.21e-09,125.06,97.99,96.28,269.99,4.4
58.7,952.152,177.476,3.1522,5.224,1.07e-07,6.32e-09,125.06,97.99,96.28,270.0,4.4
59.7,953.223,177.083,2.9946,5.224,1.08e-07,6.38e-09,125.06,97.99,96.28,270.01,4.4
