block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6225.351,194.546,3.2151,4.8173,1.04e-07,6.33e-09,129.99,99.43,104.39,270.0,3.2
1.2,6226.452,190.987,3.1841,4.5671,1.04e-07,6.31e-09,129.99,99.43,104.39,270.01,3.2
2.2,6227.533,181.024,3.217,4.9425,1.04e-07,6.35e-09,129.99,99.43,104.39,270.01,3.2
3.3,6228.594,189.972,3.2742,4.8486,1.04e-07,6.24e-09,129.99,99.43,104.39,270.0,3.2
4.4,6229.671,169.434,3.2526,4.8486,1.04e-07,6.19e-09,130.0,99.43,104.39,269.99,3.2
5.5,6230.75,179.291,2.9308,4.8486,1.04e-07,6.22e-09,130.0,99.43,104.39,269.99,3.2
6.5,6231.827,191.997,3.1766,3.4097,1.03e-07,6.28e-09,130.0,99.44,104.39,270.01,3.2
7.6,6232.89,201.829,3.2207,4.9425,1.03e-07,6.23e-09,130.0,99.44,104.39,270.01,3.2
8.7,6233.968,171.903,3.1813,4.8173,1.04e-07,6.28e-09,130.01,99.45,104.39,270.01,3.2
9.8,6235.043,187.113,3.2461,4.9425,1.04e-07,6.28e-09,130.01,99.45,104.39,269.99,3.2
10.8,6236.102,174.847,2.9852,4.5671,1.04e-07,6.23e-09,129.99,99.45,104.39,269.99,3.2
11.9,6237.179,189.15,3.1447,3.5348,1.04e-07,6.17e-09,130.01,99.46,104.38,269.99,3.2
13.0,6238.285,197.803,3.0697,4.442,1.04e-07,6.2e-09,130.02,99.46,104.39,270.0,3.2
14.1,6239.423,188.208,2.8369,4.442,1.04e-07,6.2e-09,130.01,99.46,104.39,270.01,3.2
15.2,6240.538,199.688,3.1945,5.0989,1.04e-07,6.21e-09,130.01,99.46,104.39,270.01,3.2
16.3,6241.598,186.011,3.1457,4.8799,1.04e-07,6.27e-09,130.0,99.46,104.38,269.99,3.2
17.4,6242.678,174.325,3.1288,4.8486,1.04e-07,6.32e-09,130.0,99.45,104.39,269.99,3.2
18.5,6243.758,190.521,2.9411,4.5358,1.04e-07,6.25e-09,130.0,99.45,104.39,269.99,3.2
19.5,6244.834,185.647,3.2114,4.8486,1.04e-07,6.2e-09,130.0,99.45,104.39,270.0,3.2
20.6,6245.895,192.799,3.2273,4.8173,1.04e-07,6.27e-09,130.0,99.45,104.39,270.01,3.2
21.7,6246.986,193.177,2.8932,4.5984,1.04e-07,6.17e-09,130.0,99.45,104.39,270.01,3.2
22.8,6248.064,191.999,3.2198,4.8486,1.04e-07,6.17e-09,130.0,99.45,104.39,269.99,3.2
23.8,6249.139,190.068,2.9645,4.0979,1.04e-07,6.29e-09,130.0,99.45,104.39,269.99,3.2
24.9,6250.203,181.413,3.1475,4.8486,1.04e-07,6.35e-09,130.0,99.45,104.39,269.99,3.2
26.0,6251.34,188.151,3.1532,4.8799,1.04e-07,6.23e-09,130.0,99.45,104.39,270.0,3.2
27.2,6252.453,180.279,3.1579,4.9738,1.04e-07,6.3e-09,130.0,99.45,104.39,270.0,3.2
28.2,6253.54,190.852,3.1335,4.8486,1.04e-07,6.24e-09,130.0,99.45,104.39,270.01,3.2
29.3,6254.622,176.978,3.2526,4.8799,1.04e-07,6.21e-09,130.0,99.45,104.39,270.0,3.2
30.4,6255.686,174.307,3.232,4.9425,1.04e-07,6.21e-09,130.0,99.45,104.39,269.99,3.2
31.5,6256.766,189.956,3.1579,4.8799,1.03e-07,6.28e-09,130.0,99.46,104.39,270.0,3.2
32.6,6257.85,189.572,3.2724,4.9425,1.04e-07,6.32e-09,130.0,99.45,104.39,269.99,3.2
33.6,6258.929,182.075,3.2189,4.9738,1.04e-07,6.23e-09,130.0,99.45,104.39,270.0,3.2
34.7,6259.992,174.975,3.0415,4.8799,1.04e-07,6.29e-09,130.0,99.45,104.39,270.0,3.2
35.8,6261.079,185.137,3.2686,4.9738,1.04e-07,6.21e-09,130.0,99.45,104.39,270.0,3.2
36.9,6262.157,163.837,3.2517,4.8173,1.04e-07,6.19e-09,130.0,99.45,104.39,270.0,3.2
37.9,6263.235,165.634,3.232,4.7861,1.04e-07,6.21e-09,130.0,99.45,104.39,269.99,3.2
39.1,6264.35,172.902,3.2254,4.8799,1.04e-07,6.24e-09,130.0,99.45,104.39,270.0,3.2
40.2,6265.469,174.117,3.2236,4.9738,1.04e-07,6.21e-09,130.01,99.45,104.39,270.01,3.2
41.3,6266.543,190.167,3.0162,4.8486,1.04e-07,6.26e-09,130.0,99.45,104.39,270.01,3.2
42.3,6267.621,189.886,3.1963,4.8799,1.04e-07,6.34e-09,130.0,99.45,104.39,269.99,3.2
43.4,6268.691,194.24,3.1025,4.0666,1.04e-07,6.21e-09,130.0,99.45,104.38,269.99,3.2
44.5,6269.776,167.536,2.9279,4.4733,1.04e-07,6.23e-09,130.0,99.45,104.39,269.99,3.2
45.6,6270.852,177.695,3.1184,4.8173,1.04e-07,6.22e-09,130.0,99.45,104.39,269.99,3.2
