block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2610.928,187.028,3.2423,3.1594,1.02e-07,6.53e-09,130.01,96.99,107.01,270.0,2.4
1.1,2611.99,165.423,3.2517,3.0656,1.02e-07,6.56e-09,130.01,96.99,107.01,270.0,2.4
2.2,2613.079,189.812,3.2724,3.3784,1.02e-07,6.61e-09,130.01,96.99,107.01,269.99,2.4
3.3,2614.197,176.401,3.2855,3.4722,1.02e-07,6.62e-09,130.0,96.99,107.01,269.99,2.4
4.4,2615.295,183.416,3.2602,3.3471,1.02e-07,6.55e-09,130.0,96.99,107.01,270.0,2.4
5.5,2616.377,182.479,3.2714,3.3158,1.02e-07,6.5e-09,130.0,97.0,107.02,270.0,2.4
6.6,2617.461,179.433,3.2733,3.1907,1.02e-07,6.56e-09,130.0,97.01,107.01,270.0,2.4
7.7,2618.535,158.28,3.2705,3.4097,1.01e-07,6.51e-09,129.99,97.01,107.01,269.99,2.4
8.7,2619.596,183.789,3.2254,2.9092,1.02e-07,6.51e-09,129.99,97.01,107.01,269.99,2.4
9.8,2620.673,183.483,3.2658,3.3471,1.02e-07,6.6e-09,130.0,97.01,107.01,270.0,2.4
10.9,2621.755,189.891,3.2761,3.4097,1.02e-07,6.61e-09,129.99,97.02,107.01,270.0,2.4
12.0,2622.835,186.612,3.2705,3.3784,1.02e-07,6.56e-09,129.99,97.01,107.01,270.01,2.4
13.0,2623.898,181.343,3.2423,3.1594,1.02e-07,6.64e-09,129.99,97.02,107.01,270.0,2.4
14.1,2624.987,176.267,3.2573,3.3158,1.02e-07,6.57e-09,129.99,97.02,107.02,269.99,2.4
15.2,2626.067,181.256,3.2705,3.4097,1.01e-07,6.53e-09,130.0,97.01,107.01,269.99,2.4
16.3,2627.19,181.837,3.2742,3.3784,1.01e-07,6.53e-09,130.0,97.01,107.01,269.99,2.4
17.4,2628.321,181.493,3.2902,3.4722,1.02e-07,6.59e-09,130.0,97.01,107.01,270.0,2.4
18.5,2629.428,182.874,3.2714,3.4097,1.01e-07,6.54e-09,130.0,97.01,107.01,270.01,2.4
19.6,2630.485,183.477,3.2592,3.3158,1.01e-07,6.58e-09,130.0,97.01,107.01,269.99,2.4
20.7,2631.565,187.337,3.2733,3.3471,1.02e-07,6.62e-09,130.0,97.01,107.01,269.99,2.4
21.8,2632.635,187.423,3.2874,3.441,1.01e-07,6.55e-09,130.0,97.01,107.01,269.99,2.4
22.8,2633.699,184.044,3.263,3.1281,1.01e-07,6.5e-09,130.01,97.01,107.01,270.01,2.4
23.9,2634.794,188.12,3.2695,3.222,1.01e-07,6.54e-09,130.01,97.01,107.01,270.01,2.4
25.1,2635.934,183.491,3.2714,3.1594,1.02e-07,6.51e-09,130.0,97.01,107.01,270.0,2.4
