block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8421.402,145.39,2.8576,6.006,1.09e-07,6.07e-09,126.39,110.0,103.77,270.0,4.8
1.1,8422.503,142.5,2.8416,6.1312,1.09e-07,6.07e-09,126.4,110.0,103.78,270.0,4.8
2.3,8423.639,138.317,2.9448,6.2876,1.09e-07,6.1e-09,126.4,110.0,103.79,270.0,4.8
3.4,8424.746,148.124,2.7928,6.2563,1.09e-07,6.08e-09,126.41,110.0,103.78,269.99,4.8
4.4,8425.821,143.296,2.8153,6.1937,1.09e-07,6e-09,126.41,110.0,103.78,269.99,4.8
5.5,8426.88,142.043,2.9533,5.7871,1.09e-07,5.98e-09,126.41,110.0,103.78,270.0,4.8
6.6,8427.967,145.111,2.8425,6.1937,1.09e-07,6.09e-09,126.41,110.0,103.78,270.01,4.4
7.7,8429.046,143.132,2.8519,5.8809,1.09e-07,6.08e-09,126.41,110.0,103.78,269.99,4.4
8.7,8430.124,151.627,2.8989,6.7568,1.09e-07,6e-09,126.41,110.0,103.78,270.0,4.4
9.8,8431.189,147.008,2.8341,6.1624,1.09e-07,6.13e-09,126.41,110.0,103.77,269.99,4.4
10.9,8432.261,138.402,2.8163,6.3501,1.09e-07,6.13e-09,126.41,110.0,103.78,269.99,4.4
12.0,8433.341,144.207,2.8416,6.225,1.09e-07,6.07e-09,126.39,110.01,103.78,270.0,4.4
13.0,8434.403,138.162,2.851,6.1937,1.09e-07,6.11e-09,126.4,110.0,103.78,270.0,4.4
14.1,8435.498,148.094,2.8022,6.1624,1.09e-07,6.05e-09,126.4,110.0,103.78,270.0,4.4
15.3,8436.63,143.21,2.8491,6.1937,1.09e-07,5.98e-09,126.4,110.0,103.78,270.0,4.4
16.4,8437.737,146.902,2.8932,6.225,1.09e-07,6.11e-09,126.4,110.0,103.78,270.0,4.4
17.4,8438.799,140.391,2.8547,6.2563,1.09e-07,6.16e-09,126.4,110.0,103.78,269.99,4.8
18.5,8439.875,146.351,2.8172,6.1937,1.09e-07,6.17e-09,126.4,110.0,103.78,269.99,4.8
19.6,8440.952,141.76,2.8501,6.225,1.09e-07,6.07e-09,126.39,110.0,103.78,270.0,4.8
20.6,8442.026,149.595,2.851,6.2563,1.09e-07,6.17e-09,126.39,110.0,103.78,270.0,4.8
21.7,8443.093,148.179,2.8688,6.006,1.09e-07,6.07e-09,126.39,110.0,103.78,270.0,4.8
22.8,8444.177,143.332,2.836,6.225,1.09e-07,5.98e-09,126.4,110.0,103.78,270.0,4.8
23.9,8445.249,146.954,2.8519,6.2876,1.09e-07,6.07e-09,126.4,110.0,103.78,269.99,4.8
25.0,8446.329,142.672,2.8181,6.225,1.09e-07,6.06e-09,126.4,110.0,103.78,269.99,4.8
