block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4847.163,204.723,3.0349,5.0676,1.06e-07,6.32e-09,130.0,98.84,101.35,270.0,4.0
1.1,4848.238,176.608,3.0096,5.1927,1.06e-07,6.24e-09,130.0,98.84,101.34,270.01,4.0
2.2,4849.298,194.288,3.2395,4.8799,1.06e-07,6.16e-09,130.0,98.84,101.34,270.01,4.0
3.2,4850.381,187.192,3.1147,4.2856,1.06e-07,6.24e-09,130.0,98.84,101.34,270.0,4.0
4.3,4851.461,184.963,2.714,5.0676,1.06e-07,6.14e-09,129.99,98.84,101.33,269.99,4.0
5.4,4852.538,193.573,2.8097,5.1614,1.06e-07,6.35e-09,129.99,98.84,101.34,270.0,4.0
6.5,4853.596,203.435,3.0612,4.6297,1.06e-07,6.35e-09,129.99,98.84,101.34,270.0,4.0
7.5,4854.676,199.322,3.1325,4.0979,1.06e-07,6.37e-09,129.99,98.84,101.34,270.01,4.0
8.6,4855.779,206.865,3.0424,4.8173,1.06e-07,6.26e-09,130.0,98.85,101.34,270.0,4.0
9.8,4856.886,176.882,2.9664,4.0353,1.06e-07,6.22e-09,130.0,98.84,101.34,270.0,4.0
10.9,4858.001,172.161,3.1748,4.8173,1.06e-07,6.29e-09,130.0,98.84,101.34,270.0,4.0
11.9,4859.077,177.759,3.1907,5.0989,1.06e-07,6.26e-09,130.0,98.84,101.34,269.99,4.0
13.0,4860.151,199.448,2.9833,4.8799,1.06e-07,6.22e-09,130.0,98.84,101.34,269.99,4.0
14.1,4861.225,195.569,3.1016,4.9425,1.06e-07,6.33e-09,130.0,98.84,101.34,270.0,4.0
15.1,4862.283,184.133,2.9955,4.8486,1.06e-07,6.34e-09,130.01,98.84,101.34,270.01,4.0
16.2,4863.362,184.605,3.1644,4.9738,1.06e-07,6.26e-09,130.0,98.84,101.34,270.0,4.0
17.3,4864.446,177.153,3.0096,4.9738,1.06e-07,6.33e-09,130.0,98.84,101.34,270.0,4.0
18.4,4865.525,205.302,3.0077,5.0363,1.06e-07,6.3e-09,130.0,98.84,101.34,269.99,4.0
19.4,4866.581,209.231,2.8838,5.1302,1.06e-07,6.2e-09,130.0,98.84,101.34,269.99,4.0
20.5,4867.656,211.315,3.1757,5.1614,1.06e-07,6.27e-09,130.0,98.84,101.34,270.0,4.0
21.6,4868.734,182.771,3.3155,5.5681,1.06e-07,6.27e-09,130.0,98.84,101.34,270.01,4.4
22.7,4869.836,185.477,3.1888,4.4733,1.06e-07,6.21e-09,130.0,98.84,101.34,270.01,4.4
23.8,4870.96,214.847,3.3456,4.3794,1.06e-07,6.31e-09,130.0,98.84,101.34,269.99,4.4
24.9,4872.061,184.159,3.0424,4.9112,1.06e-07,6.28e-09,130.0,98.84,101.34,269.99,4.4
26.0,4873.142,189.787,3.1607,4.3794,1.06e-07,6.21e-09,130.0,98.84,101.34,269.99,4.4
27.1,4874.201,179.981,2.8303,5.1614,1.06e-07,6.15e-09,130.0,98.84,101.34,270.0,4.4
28.1,4875.275,228.279,3.0237,5.0989,1.06e-07,6.22e-09,130.0,98.84,101.34,270.01,4.4
29.2,4876.35,199.198,3.0218,4.7861,1.06e-07,6.26e-09,130.0,98.84,101.34,270.0,4.4
30.3,4877.426,208.734,3.0715,4.8799,1.06e-07,6.33e-09,130.0,98.84,101.34,269.99,4.4
31.4,4878.491,180.592,3.0115,4.7235,1.06e-07,6.37e-09,130.0,98.84,101.34,270.0,4.0
32.4,4879.578,186.521,2.9373,4.9425,1.06e-07,6.32e-09,130.0,98.84,101.34,269.99,4.0
33.5,4880.644,214.655,3.1053,4.7861,1.06e-07,6.24e-09,130.0,98.84,101.34,270.01,4.0
34.6,4881.727,200.549,2.8547,5.005,1.06e-07,6.24e-09,130.0,98.84,101.34,270.0,4.0
35.7,4882.821,203.629,3.0668,5.1927,1.06e-07,6.21e-09,130.0,98.84,101.34,270.0,4.0
36.8,4883.96,186.784,3.0546,4.9112,1.06e-07,6.12e-09,130.0,98.84,101.34,269.99,4.0
37.9,4885.054,181.745,3.0809,4.8173,1.06e-07,6.31e-09,130.0,98.84,101.34,269.99,4.0
39.0,4886.127,203.713,3.095,4.9425,1.06e-07,6.42e-09,130.0,98.84,101.34,269.99,4.0
40.1,4887.188,216.514,3.1757,4.442,1.06e-07,6.3e-09,130.0,98.84,101.34,270.01,4.0
