block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.1,6600.553,199.638,3.1175,4.8486,1.07e-07,6.09e-09,125.91,107.01,104.56,269.99,4.0
27.1,6601.633,200.685,3.1579,4.7861,1.07e-07,6.22e-09,125.91,107.01,104.57,270.0,4.0
28.2,6602.701,197.926,3.1438,4.5358,1.07e-07,6.21e-09,125.92,107.01,104.58,270.0,4.0
29.3,6603.778,173.668,3.1428,4.004,1.06e-07,6.13e-09,125.92,107.01,104.57,269.99,4.0
30.4,6604.858,210.119,3.0922,4.1917,1.07e-07,6.13e-09,125.92,107.01,104.57,269.99,4.0
31.4,6605.944,199.073,3.1081,4.9425,1.07e-07,6.22e-09,125.91,107.01,104.57,270.0,4.0
32.5,6607.019,203.084,3.1766,5.005,1.06e-07,6.11e-09,125.92,107.01,104.57,270.0,4.0
33.6,6608.092,189.909,2.9045,6.0686,1.07e-07,6.17e-09,125.93,107.01,104.57,270.0,3.6
34.7,6609.232,199.614,3.1663,4.3168,1.07e-07,6.17e-09,125.92,107.01,104.58,269.99,3.6
35.8,6610.342,211.522,3.1138,4.5671,1.07e-07,6.17e-09,125.92,107.01,104.57,270.0,3.6
36.9,6611.397,195.367,3.171,4.5358,1.06e-07,6.17e-09,125.92,107.02,104.58,270.0,3.6
38.0,6612.486,202.941,3.1363,4.8173,1.07e-07,6.2e-09,125.91,107.02,104.57,269.99,3.6
39.1,6613.568,204.792,3.1813,5.3804,1.06e-07,6.17e-09,125.91,107.02,104.57,270.0,3.6
40.1,6614.642,200.01,3.1973,5.1927,1.07e-07,6.13e-09,125.91,107.01,104.57,270.0,3.6
41.2,6615.723,200.72,3.1757,4.6297,1.07e-07,6.17e-09,125.91,107.02,104.57,269.99,3.6
42.3,6616.787,196.734,3.1654,4.8799,1.07e-07,6.16e-09,125.91,107.01,104.57,270.0,3.6
43.4,6617.856,178.784,3.1447,5.0676,1.07e-07,6.21e-09,125.91,107.02,104.57,270.0,3.6
44.4,6618.938,208.439,3.1569,4.6609,1.06e-07,6.22e-09,125.91,107.01,104.58,270.01,4.0
45.5,6620.024,208.198,3.1945,4.6922,1.07e-07,6.17e-09,125.91,107.01,104.58,269.99,4.0
46.6,6621.092,176.115,3.0922,5.8496,1.07e-07,6.21e-09,125.91,107.01,104.57,269.99,4.0
47.7,6622.228,201.703,3.1382,4.5045,1.07e-07,6.1e-09,125.91,107.01,104.57,270.0,4.0
48.8,6623.342,205.566,3.1353,4.1917,1.07e-07,6.17e-09,125.91,107.01,104.57,270.0,4.0
49.9,6624.397,198.775,3.1794,5.0676,1.07e-07,6.15e-09,125.91,107.0,104.58,270.0,4.0
51.0,6625.476,143.295,2.8294,5.7558,1.07e-07,6.13e-09,125.91,107.01,104.57,270.0,4.0
52.1,6626.564,203.332,3.1081,4.2856,1.07e-07,6.17e-09,125.92,107.01,104.57,270.0,4.0
53.1,6627.64,195.82,3.1513,4.6297,1.07e-07,6.27e-09,125.92,107.01,104.58,270.01,4.0
54.2,6628.701,197.797,3.1138,4.1917,1.07e-07,6.18e-09,125.92,107.01,104.57,270.0,3.6
55.3,6629.783,178.208,3.1419,4.1917,1.07e-07,6.1e-09,125.92,107.01,104.57,269.99,3.6
56.4,6630.856,152.746,3.1485,4.8173,1.07e-07,6.15e-09,125.92,107.01,104.57,270.0,3.6
57.4,6631.94,196.381,3.1419,4.5984,1.07e-07,6.08e-09,125.92,107.01,104.57,270.0,3.6
58.5,6632.996,194.353,3.1635,4.9738,1.07e-07,6.19e-09,125.92,107.01,104.57,270.0,3.6
59.6,6634.073,196.78,3.1438,4.5358,1.07e-07,6.22e-09,125.92,107.01,104.57,269.99,3.6
