block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8157.324,119.772,2.6333,4.4733,1.11e-07,5.66e-09,130.01,103.66,95.0,270.01,7.6
1.2,8158.448,114.941,2.424,4.5984,1.12e-07,5.76e-09,130.01,103.66,95.0,270.0,7.6
2.3,8159.545,107.54,2.393,5.0676,1.11e-07,5.63e-09,130.01,103.66,95.0,269.99,7.6
3.3,8160.603,99.809,2.408,4.6922,1.12e-07,5.48e-09,130.0,103.66,95.0,269.99,7.6
4.4,8161.68,126.482,2.6849,4.2543,1.1e-07,5.59e-09,130.0,103.66,95.0,270.0,7.6
5.5,8162.767,107.869,2.4137,5.0989,1.11e-07,5.59e-09,130.0,103.66,95.0,270.0,7.6
6.6,8163.838,90.863,2.4024,5.1302,1.11e-07,5.63e-09,130.0,103.66,95.0,270.01,7.6
7.6,8164.9,92.843,2.4981,4.7548,1.11e-07,5.59e-09,129.99,103.66,95.0,270.0,7.6
8.7,8165.985,137.748,2.4522,4.9738,1.11e-07,5.7e-09,129.99,103.66,95.0,269.99,7.6
9.8,8167.06,103.183,2.4202,5.1614,1.11e-07,5.59e-09,130.01,103.66,95.0,269.99,7.6
10.9,8168.138,87.239,2.7159,5.3179,1.11e-07,5.49e-09,129.99,103.66,95.0,269.99,7.6
11.9,8169.199,122.147,2.6586,4.2856,1.11e-07,5.58e-09,129.99,103.66,95.0,269.99,7.6
13.1,8170.334,134.147,2.4709,4.9738,1.11e-07,5.58e-09,129.99,103.65,95.0,270.0,7.6
14.2,8171.451,87.162,2.5019,4.9425,1.12e-07,5.55e-09,130.0,103.65,95.0,270.01,7.6
15.3,8172.546,92.597,2.6614,4.4107,1.12e-07,5.66e-09,130.0,103.66,95.0,270.0,7.6
16.4,8173.62,107.911,2.4362,5.1614,1.12e-07,5.61e-09,130.0,103.66,95.0,269.99,7.6
17.4,8174.687,87.449,2.6089,4.5984,1.12e-07,5.6e-09,130.0,103.65,95.0,269.99,7.6
18.5,8175.765,133.622,2.3799,5.1302,1.12e-07,5.58e-09,130.0,103.66,95.0,270.0,7.6
19.6,8176.836,119.927,2.5516,4.6297,1.11e-07,5.62e-09,130.0,103.65,95.0,269.99,7.6
20.6,8177.898,113.347,2.6539,4.5045,1.11e-07,5.52e-09,130.0,103.66,95.0,270.0,7.6
21.7,8178.989,90.804,2.4109,5.0676,1.12e-07,5.6e-09,130.01,103.66,95.0,270.0,7.6
22.8,8180.061,107.629,2.607,5.3804,1.12e-07,5.63e-09,130.01,103.66,95.0,270.0,7.6
23.9,8181.137,87.056,2.4287,5.2553,1.11e-07,5.67e-09,130.01,103.66,95.0,269.99,7.6
