block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3410.184,248.593,3.0199,3.222,1.01e-07,6.59e-09,130.01,101.1,102.99,269.99,4.0
1.1,3411.257,238.271,3.3578,4.1292,1.01e-07,6.57e-09,130.01,101.09,102.99,269.99,4.0
2.2,3412.338,230.37,3.2123,3.7225,1.01e-07,6.58e-09,130.01,101.09,102.98,269.99,4.0
3.3,3413.392,251.296,3.3868,3.5661,1.01e-07,6.6e-09,130.01,101.1,102.98,270.0,4.0
4.3,3414.472,246.785,3.4253,3.5035,1.01e-07,6.65e-09,130.0,101.1,102.98,270.0,4.0
5.4,3415.548,254.841,3.2855,4.1604,1.01e-07,6.61e-09,129.99,101.1,102.98,270.01,4.0
6.5,3416.63,252.004,3.3718,4.442,1.01e-07,6.63e-09,130.0,101.1,102.99,270.01,4.0
7.5,3417.691,278.441,3.3118,4.0979,1.01e-07,6.67e-09,130.0,101.1,102.99,269.99,4.0
8.6,3418.765,254.377,3.263,4.1292,1.02e-07,6.54e-09,130.0,101.1,102.99,269.99,4.0
9.7,3419.838,243.225,3.4751,4.223,1.01e-07,6.58e-09,130.0,101.1,102.99,269.99,4.0
10.8,3420.9,270.13,3.3793,3.6287,1.01e-07,6.59e-09,130.01,101.1,102.99,269.99,4.0
11.9,3422.034,238.567,3.3718,4.004,1.01e-07,6.58e-09,129.99,101.1,102.98,270.0,4.0
13.0,3423.16,250.296,3.3315,3.8476,1.01e-07,6.72e-09,129.99,101.09,102.99,270.01,4.0
14.1,3424.26,272.648,3.3868,3.0656,1.01e-07,6.76e-09,129.99,101.1,102.99,270.0,4.0
15.2,3425.333,280.161,3.4676,3.0969,1.01e-07,6.68e-09,130.0,101.1,102.99,269.99,4.0
16.3,3426.42,287.142,3.3944,3.5974,1e-07,6.7e-09,130.0,101.1,102.99,269.99,4.0
17.3,3427.483,271.956,3.4338,3.0969,1.01e-07,6.67e-09,130.0,101.1,102.99,269.99,4.0
18.4,3428.563,243.066,3.2367,3.8789,1.01e-07,6.55e-09,130.0,101.09,102.98,270.01,4.0
19.5,3429.64,248.787,3.567,2.8153,1.01e-07,6.59e-09,130.0,101.1,102.99,270.02,4.0
20.6,3430.724,241.773,3.3352,4.004,1.01e-07,6.69e-09,130.0,101.1,102.98,270.03,4.0
21.6,3431.788,260.222,3.3606,3.9415,1.01e-07,6.63e-09,130.0,101.1,102.99,270.01,4.0
22.7,3432.863,229.421,3.3859,3.5348,1.01e-07,6.68e-09,130.01,101.1,102.98,270.0,4.0
23.8,3433.945,253.226,3.4366,3.7851,1.01e-07,6.8e-09,130.01,101.1,102.98,270.0,4.0
24.9,3435.057,261.985,3.3681,3.7538,1.01e-07,6.64e-09,130.01,101.1,102.99,269.99,4.0
26.0,3436.18,240.962,3.415,4.1292,1.01e-07,6.54e-09,129.99,101.1,102.99,269.99,4.0
27.1,3437.262,245.488,3.3925,4.1917,1.01e-07,6.55e-09,130.0,101.1,102.98,270.0,4.0
28.2,3438.334,239.858,3.4572,3.7851,1.01e-07,6.69e-09,130.0,101.1,102.98,270.0,4.4
29.3,3439.395,239.289,3.3615,3.9415,1.01e-07,6.58e-09,130.0,101.1,102.99,270.0,4.4
30.3,3440.482,261.297,3.3334,3.7538,1.01e-07,6.65e-09,130.0,101.1,102.98,269.99,4.4
31.4,3441.563,246.905,3.2968,4.1604,1.01e-07,6.72e-09,130.0,101.1,102.99,269.99,4.4
32.5,3442.636,253.985,3.4122,4.0979,1.01e-07,6.58e-09,130.0,101.1,102.98,270.0,4.4
33.6,3443.697,247.265,3.4178,3.7851,1.01e-07,6.57e-09,130.0,101.1,102.99,269.99,4.4
34.6,3444.772,264.223,3.3521,3.7851,1.01e-07,6.6e-09,130.0,101.1,102.99,270.0,4.4
35.7,3445.856,289.412,3.369,3.7851,1.01e-07,6.69e-09,130.0,101.1,102.99,270.0,4.4
36.8,3446.941,273.224,3.4544,3.7225,1.01e-07,6.65e-09,130.0,101.1,102.99,270.0,4.4
37.9,3448.041,258.982,3.5623,5.0363,1.01e-07,6.72e-09,130.0,101.1,102.99,269.99,4.0
39.0,3449.161,249.42,3.384,3.8789,1.01e-07,6.66e-09,130.0,101.1,102.99,270.0,4.0
40.1,3450.262,240.089,3.4882,3.8163,1.01e-07,6.54e-09,129.99,101.1,102.98,270.0,4.0
41.2,3451.343,225.397,3.248,3.9415,1.01e-07,6.62e-09,130.0,101.1,102.99,270.0,4.0
42.3,3452.422,254.348,3.3568,3.9102,1.01e-07,6.62e-09,130.0,101.09,102.99,269.99,4.0
43.3,3453.481,278.549,3.4385,3.7851,1.01e-07,6.54e-09,130.0,101.1,102.99,269.99,4.0
44.4,3454.566,250.647,3.3831,3.7538,1.01e-07,6.58e-09,130.0,101.1,102.98,269.99,4.0
45.5,3455.638,246.955,3.3737,3.8163,1.01e-07,6.65e-09,130.0,101.1,102.98,270.01,4.0
46.6,3456.696,269.066,3.3568,4.0353,1.01e-07,6.65e-09,130.0,101.1,102.99,270.01,4.0
47.6,3457.775,250.03,3.5267,3.0343,1.01e-07,6.55e-09,130.0,101.1,102.98,270.0,4.0
48.7,3458.85,255.071,3.3399,3.9727,1e-07,6.62e-09,130.0,101.1,102.98,269.99,4.4
49.8,3459.933,281.753,3.3643,3.6912,1.01e-07,6.63e-09,130.01,101.1,102.99,269.99,4.4
50.9,3461.024,264.884,3.5126,2.8779,1.01e-07,6.57e-09,130.01,101.1,102.98,270.0,4.4
52.0,3462.139,271.725,3.3615,3.8789,1.01e-07,6.64e-09,130.0,101.1,102.99,270.0,4.4
53.1,3463.238,237.037,3.3868,3.8789,1.01e-07,6.73e-09,130.0,101.1,102.99,270.01,4.4
