block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4992.801,234.919,3.3202,4.1292,1.04e-07,6.63e-09,127.66,101.52,103.6,270.0,3.6
1.1,4993.885,234.677,3.3183,4.223,1.03e-07,6.67e-09,127.66,101.51,103.6,269.99,3.6
2.2,4994.966,232.018,3.3296,3.9727,1.04e-07,6.61e-09,127.65,101.52,103.59,269.99,3.6
3.3,4996.037,229.773,3.3465,4.3794,1.03e-07,6.65e-09,127.65,101.52,103.59,269.99,3.6
4.3,4997.095,224.211,3.3146,4.1917,1.03e-07,6.58e-09,127.65,101.52,103.6,270.0,3.6
5.4,4998.196,230.293,3.3258,4.0666,1.03e-07,6.53e-09,127.65,101.52,103.6,269.99,3.2
6.6,4999.33,225.598,3.3118,4.223,1.03e-07,6.53e-09,127.66,101.53,103.6,270.0,3.2
7.7,5000.434,229.85,3.3371,4.1604,1.03e-07,6.51e-09,127.65,101.53,103.59,270.0,3.2
8.7,5001.495,235.361,3.338,4.2856,1.04e-07,6.52e-09,127.64,101.53,103.59,269.99,3.2
9.8,5002.582,226.998,3.3371,3.6599,1.04e-07,6.59e-09,127.65,101.53,103.6,269.99,3.2
10.9,5003.655,234.419,3.2611,4.3794,1.04e-07,6.64e-09,127.65,101.53,103.6,269.99,3.2
12.0,5004.734,237.927,3.3155,4.004,1.03e-07,6.56e-09,127.65,101.53,103.59,270.0,3.2
13.0,5005.789,225.882,3.3512,4.5358,1.03e-07,6.51e-09,127.66,101.53,103.6,270.01,3.2
14.1,5006.866,234.675,3.2892,4.1604,1.03e-07,6.56e-09,127.65,101.53,103.6,270.0,3.2
15.2,5007.947,238.705,3.3118,4.0666,1.03e-07,6.51e-09,127.65,101.52,103.6,270.0,3.6
16.3,5009.031,235.364,3.3305,3.9415,1.03e-07,6.51e-09,127.66,101.52,103.6,269.99,3.6
17.3,5010.095,229.669,3.3362,4.1917,1.04e-07,6.61e-09,127.67,101.52,103.6,269.99,3.6
18.4,5011.165,231.691,3.3315,4.1292,1.03e-07,6.67e-09,127.67,101.52,103.6,269.99,3.6
19.5,5012.276,235.652,3.2986,4.1604,1.03e-07,6.58e-09,127.66,101.52,103.6,270.0,3.6
20.6,5013.389,235.355,3.2958,4.5984,1.03e-07,6.6e-09,127.67,101.52,103.59,270.01,3.6
21.7,5014.476,226.675,3.2949,4.4107,1.03e-07,6.59e-09,127.67,101.52,103.59,270.0,3.6
22.8,5015.557,222.022,3.3418,4.1604,1.03e-07,6.51e-09,127.67,101.53,103.59,269.99,3.6
23.9,5016.64,233.669,3.3371,4.0353,1.03e-07,6.52e-09,127.67,101.52,103.6,269.99,3.6
24.9,5017.698,236.433,3.2733,4.3481,1.03e-07,6.58e-09,127.67,101.53,103.59,269.99,3.6
26.0,5018.781,235.322,3.308,3.9727,1.03e-07,6.62e-09,127.68,101.53,103.6,269.99,3.2
27.1,5019.849,227.494,3.293,4.004,1.03e-07,6.57e-09,127.68,101.53,103.6,270.01,3.2
28.1,5020.925,233.261,3.2667,4.1604,1.03e-07,6.64e-09,127.69,101.53,103.6,270.01,3.2
29.2,5021.985,233.878,3.3071,4.0353,1.03e-07,6.6e-09,127.69,101.52,103.6,270.0,3.2
30.3,5023.064,237.189,3.3146,4.1604,1.03e-07,6.51e-09,127.69,101.52,103.59,269.99,3.2
31.4,5024.142,227.025,3.3014,4.223,1.03e-07,6.51e-09,127.69,101.52,103.59,269.99,3.2
32.5,5025.23,230.334,3.4103,4.0666,1.03e-07,6.57e-09,127.69,101.53,103.59,269.99,3.2
33.6,5026.352,236.539,3.3531,4.223,1.03e-07,6.63e-09,127.69,101.53,103.6,270.0,3.2
34.7,5027.45,272.518,3.3521,3.5974,1.03e-07,6.65e-09,127.69,101.52,103.6,270.0,3.2
35.8,5028.529,231.439,3.2949,4.2856,1.03e-07,6.64e-09,127.69,101.53,103.6,270.0,3.6
36.8,5029.601,227.806,3.3362,4.0666,1.03e-07,6.55e-09,127.69,101.53,103.6,270.0,3.6
37.9,5030.673,231.408,3.3578,4.0979,1.03e-07,6.5e-09,127.69,101.52,103.59,270.01,3.6
39.0,5031.75,231.92,3.3165,4.2543,1.03e-07,6.5e-09,127.69,101.53,103.59,270.0,3.6
40.0,5032.826,235.309,3.3653,4.1292,1.03e-07,6.55e-09,127.69,101.52,103.6,269.99,3.6
41.1,5033.887,240.809,3.3371,4.3481,1.03e-07,6.62e-09,127.68,101.52,103.59,269.99,3.6
42.2,5034.97,230.798,3.3052,4.0353,1.03e-07,6.58e-09,127.68,101.52,103.6,270.0,3.6
43.3,5036.043,234.272,3.2958,3.9102,1.03e-07,6.64e-09,127.68,101.52,103.6,270.0,3.6
44.3,5037.125,232.842,3.2949,4.3168,1.03e-07,6.56e-09,127.68,101.52,103.59,270.01,3.6
45.4,5038.188,266.6,3.4047,3.1907,1.03e-07,6.55e-09,127.68,101.52,103.6,270.01,3.6
46.5,5039.294,231.691,3.4094,4.0979,1.03e-07,6.5e-09,127.68,101.53,103.6,269.99,3.6
47.7,5040.431,268.993,3.3324,4.0666,1.03e-07,6.54e-09,127.68,101.52,103.6,269.99,3.6
48.7,5041.526,239.993,3.3484,4.2543,1.03e-07,6.52e-09,127.69,101.52,103.59,269.99,3.6
49.8,5042.584,226.21,3.293,4.1917,1.03e-07,6.57e-09,127.68,101.53,103.59,270.0,3.6
50.9,5043.666,232.752,3.2883,3.9102,1.03e-07,6.61e-09,127.68,101.53,103.6,270.02,3.6
52.0,5044.745,246.545,3.2742,4.2856,1.03e-07,6.54e-09,127.68,101.52,103.6,270.01,3.6
53.0,5045.825,262.508,3.3502,4.6609,1.03e-07,6.49e-09,127.69,101.52,103.6,270.01,3.6
54.1,5046.89,224.069,3.338,4.1292,1.03e-07,6.56e-09,127.69,101.53,103.59,269.99,3.6
