block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7828.287,82.082,2.4371,7.445,1.16e-07,5.3e-09,119.99,110.01,95.0,270.01,6.4
1.1,7829.364,85.03,2.4644,8.0081,1.16e-07,5.33e-09,119.99,110.0,95.0,269.99,6.4
2.2,7830.441,86.484,2.3912,7.5076,1.16e-07,5.3e-09,119.99,110.0,95.0,269.99,6.4
3.2,7831.501,84.289,2.4306,7.664,1.16e-07,5.34e-09,119.99,110.0,95.0,269.99,6.4
4.3,7832.58,85.655,2.409,7.7891,1.16e-07,5.39e-09,120.01,110.0,95.0,269.99,6.4
5.4,7833.661,87.109,2.4259,7.3824,1.16e-07,5.41e-09,120.0,109.99,95.0,270.0,6.4
6.5,7834.775,92.198,2.4953,8.0393,1.16e-07,5.37e-09,119.99,110.0,95.0,270.01,6.4
7.6,7835.89,93.765,2.408,8.0706,1.16e-07,5.41e-09,120.0,109.99,95.0,270.01,6.4
8.7,7836.99,84.327,2.3949,7.2886,1.16e-07,5.33e-09,120.0,109.99,95.0,270.0,6.4
9.8,7838.073,83.359,2.4897,8.0393,1.16e-07,5.31e-09,120.01,110.0,95.0,269.99,6.4
10.9,7839.149,86.665,2.5225,8.1645,1.16e-07,5.34e-09,120.01,110.0,95.0,269.99,6.4
12.0,7840.228,85.249,2.4737,7.4137,1.16e-07,5.41e-09,120.01,110.0,95.0,270.0,6.4
13.0,7841.29,85.787,2.3921,7.3199,1.16e-07,5.43e-09,120.0,110.0,95.0,270.01,6.4
14.1,7842.376,84.732,2.3574,8.0393,1.16e-07,5.34e-09,120.0,110.0,95.0,270.01,6.4
15.2,7843.452,84.533,2.4512,7.4137,1.16e-07,5.41e-09,119.99,110.01,95.0,270.0,6.4
16.3,7844.534,81.012,2.3771,8.0393,1.16e-07,5.36e-09,120.01,110.0,95.0,269.99,6.4
17.3,7845.595,80.881,2.4841,8.0081,1.16e-07,5.32e-09,120.01,110.0,95.0,269.99,6.4
18.4,7846.668,81.196,2.4709,7.5076,1.16e-07,5.35e-09,120.0,110.0,95.0,270.0,6.4
19.5,7847.792,88.454,2.3658,7.2886,1.16e-07,5.42e-09,120.0,110.0,95.0,270.01,6.4
20.6,7848.899,87.579,2.4597,8.227,1.17e-07,5.34e-09,120.0,110.0,95.0,270.02,6.4
21.7,7849.997,85.965,2.3977,7.6327,1.16e-07,5.41e-09,120.0,110.0,95.0,270.01,6.4
22.8,7851.079,81.348,2.3846,7.6327,1.16e-07,5.43e-09,120.0,110.0,95.0,270.0,6.4
23.9,7852.158,85.011,2.4268,7.4763,1.16e-07,5.38e-09,120.0,110.0,95.0,269.99,6.4
25.0,7853.237,84.16,2.4118,7.3511,1.16e-07,5.3e-09,120.0,110.0,95.0,269.99,6.4
26.0,7854.304,84.372,2.4015,7.4137,1.16e-07,5.34e-09,120.0,110.0,95.0,269.99,6.4
27.2,7855.433,84.002,2.3893,7.6327,1.17e-07,5.31e-09,120.0,110.0,95.0,270.0,6.4
28.3,7856.558,84.976,2.4353,7.5076,1.16e-07,5.35e-09,119.99,110.0,95.0,270.0,6.4
29.4,7857.661,85.075,2.4475,7.9455,1.16e-07,5.4e-09,120.0,110.0,95.0,270.0,6.4
30.5,7858.745,87.053,2.4212,7.6952,1.15e-07,5.43e-09,120.0,110.0,95.0,270.0,6.4
31.6,7859.82,84.355,2.4099,7.3824,1.17e-07,5.35e-09,120.0,110.0,95.0,269.99,6.4
32.6,7860.881,86.951,2.4062,7.5388,1.16e-07,5.73e-09,120.0,110.0,95.0,269.99,6.4
33.7,7861.961,87.968,2.4184,7.5701,1.16e-07,5.36e-09,120.0,110.0,95.0,270.0,6.4
34.8,7863.04,85.301,2.4034,7.5701,1.16e-07,5.33e-09,120.01,110.0,95.0,270.0,6.4
35.8,7864.103,85.968,2.3977,7.4137,1.17e-07,5.35e-09,120.0,110.0,95.0,270.0,6.4
36.9,7865.192,84.794,2.4034,7.7891,1.16e-07,5.43e-09,120.01,110.0,95.0,270.0,6.4
38.0,7866.27,84.595,2.4118,7.3511,1.16e-07,5.44e-09,120.01,110.0,95.0,269.99,6.4
39.1,7867.346,87.47,2.4052,7.4137,1.16e-07,5.37e-09,120.01,110.0,95.0,269.99,6.4
40.2,7868.477,82.925,2.3611,7.3199,1.16e-07,5.43e-09,120.01,110.0,95.0,270.0,6.4
41.3,7869.596,82.819,2.424,7.8204,1.16e-07,5.37e-09,120.0,110.0,95.0,270.01,6.4
42.4,7870.679,85.344,2.4034,7.2886,1.16e-07,5.33e-09,120.0,110.0,94.99,270.0,6.4
43.5,7871.768,85.048,2.3996,7.3511,1.16e-07,5.35e-09,120.0,110.0,95.0,270.0,6.4
44.6,7872.844,85.936,2.4165,7.3511,1.17e-07,5.42e-09,120.0,110.0,95.0,269.99,6.4
45.7,7873.934,85.108,2.3996,7.3824,1.16e-07,5.36e-09,120.0,110.0,95.01,269.99,6.4
46.7,7874.995,81.834,2.4043,7.5076,1.16e-07,5.41e-09,120.0,110.0,95.0,270.0,6.4
47.8,7876.064,83.694,2.455,7.9455,1.16e-07,5.43e-09,119.99,110.0,95.0,270.0,6.4
48.9,7877.147,84.716,2.378,7.2886,1.16e-07,5.37e-09,119.99,110.0,95.0,270.01,6.4
50.0,7878.231,85.889,2.4343,7.2573,1.16e-07,5.35e-09,119.99,110.0,95.0,270.0,6.0
51.0,7879.297,84.607,2.3696,7.2573,1.17e-07,5.36e-09,120.0,110.0,95.0,269.99,6.0
52.1,7880.387,81.719,2.3912,7.664,1.17e-07,5.33e-09,120.0,110.0,95.0,269.99,6.0
53.3,7881.53,80.711,2.4193,7.7891,1.17e-07,5.35e-09,120.0,110.0,95.0,270.0,6.0
54.4,7882.634,86.023,2.3649,7.9142,1.16e-07,5.47e-09,120.0,110.0,95.0,270.0,6.0
55.4,7883.698,87.482,2.3799,7.3511,1.16e-07,5.45e-09,120.0,110.0,95.0,270.0,6.0
56.5,7884.78,81.105,2.4381,7.5076,1.16e-07,5.38e-09,120.0,110.0,95.0,270.01,6.0
57.6,7885.865,83.823,2.3761,7.2573,1.17e-07,5.33e-09,120.0,110.0,95.0,270.0,6.0
58.7,7886.952,98.959,2.3902,7.3199,1.17e-07,5.38e-09,120.0,110.0,95.0,269.99,6.0
59.8,7888.027,82.97,2.501,8.0393,1.17e-07,5.36e-09,120.0,110.0,95.0,269.99,6.4
