block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2926.338,213.634,2.9317,5.5368,1.05e-07,6.54e-09,120.01,96.98,95.0,270.0,4.0
1.1,2927.424,209.904,3.2977,5.7245,1.05e-07,6.51e-09,120.01,96.98,95.0,269.99,4.0
2.2,2928.485,194.18,3.2874,5.5994,1.05e-07,6.46e-09,120.0,96.99,95.0,269.99,3.6
3.3,2929.567,204.708,3.2198,5.6307,1.04e-07,6.52e-09,120.0,96.99,95.0,269.99,3.6
4.4,2930.645,179.926,3.3071,5.6307,1.05e-07,6.5e-09,120.0,97.0,95.0,270.01,3.6
5.5,2931.743,172.277,3.2827,5.5681,1.05e-07,6.61e-09,120.0,97.0,95.0,269.99,3.6
6.6,2932.856,201.572,3.1466,5.3804,1.05e-07,6.55e-09,120.0,97.0,95.0,270.0,3.6
7.7,2933.968,200.977,3.2714,5.4743,1.06e-07,6.62e-09,119.99,97.01,95.0,270.0,3.6
8.8,2935.048,206.492,3.2142,5.5368,1.06e-07,6.6e-09,120.01,97.01,95.0,270.0,3.6
9.8,2936.125,204.467,3.2874,5.6619,1.05e-07,6.47e-09,119.99,97.01,95.0,270.0,3.6
10.9,2937.191,212.783,3.2611,5.6619,1.06e-07,6.43e-09,119.99,97.02,95.0,269.99,3.6
12.0,2938.274,204.149,3.0002,5.9748,1.05e-07,6.57e-09,120.0,97.02,95.0,269.99,3.6
13.1,2939.356,204.704,3.2404,5.6619,1.06e-07,6.58e-09,120.0,97.02,95.0,270.0,3.6
14.1,2940.432,215.232,3.2282,5.443,1.06e-07,6.56e-09,120.0,97.02,95.0,270.01,3.6
15.2,2941.498,170.043,2.9439,5.6619,1.05e-07,6.53e-09,120.0,97.01,95.0,270.01,3.6
16.3,2942.579,181.879,3.2883,5.6932,1.04e-07,6.52e-09,120.01,97.01,95.0,269.99,3.6
17.4,2943.661,206.187,3.2817,5.5994,1.06e-07,6.46e-09,120.0,97.01,95.0,269.99,3.6
18.5,2944.761,201.205,3.2611,5.5055,1.05e-07,6.54e-09,120.0,97.01,95.0,269.99,3.6
19.6,2945.876,190.183,3.2442,5.5994,1.05e-07,6.49e-09,120.0,97.01,95.0,270.0,3.6
20.7,2946.99,209.239,3.2705,5.5994,1.06e-07,6.37e-09,120.0,97.01,95.0,270.01,3.6
21.8,2948.073,198.229,3.2949,5.7245,1.06e-07,6.48e-09,120.0,97.01,95.0,270.0,4.0
22.9,2949.15,211.683,3.2968,5.6932,1.05e-07,6.56e-09,120.0,97.01,95.0,270.01,4.0
