block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.8,3911.055,119.518,2.9918,4.7861,1.07e-07,6.23e-09,120.0,110.0,107.01,269.99,2.8
37.9,3912.177,114.893,2.9927,5.5055,1.07e-07,6.28e-09,119.99,110.0,107.01,270.01,2.8
39.0,3913.293,111.299,2.9965,5.5055,1.06e-07,6.33e-09,119.99,110.0,107.02,270.0,2.8
40.1,3914.367,119.84,3.0115,5.3491,1.07e-07,6.36e-09,119.99,110.0,107.01,270.01,2.8
41.2,3915.443,127.414,3.003,5.5368,1.06e-07,6.3e-09,120.01,110.0,107.01,270.0,2.8
42.2,3916.525,106.835,3.0424,5.224,1.07e-07,6.34e-09,119.99,110.0,107.01,269.98,2.8
43.3,3917.587,105.9,3.0209,5.224,1.07e-07,6.31e-09,120.0,110.0,107.01,269.99,2.8
44.4,3918.669,121.297,3.0227,5.3491,1.06e-07,6.22e-09,119.99,110.0,107.01,269.99,2.8
45.5,3919.749,117.729,2.9674,5.5368,1.07e-07,6.29e-09,120.0,110.0,107.02,269.99,2.8
46.5,3920.824,113.288,2.9599,5.224,1.07e-07,6.35e-09,120.0,110.0,107.01,270.0,2.8
47.6,3921.882,123.651,3.0331,5.5368,1.05e-07,6.31e-09,120.0,110.0,107.01,270.0,2.8
48.7,3922.964,117.933,3.0331,5.4743,1.07e-07,6.33e-09,120.0,110.0,107.01,270.01,2.8
49.8,3924.044,123.864,2.9533,5.5368,1.07e-07,6.36e-09,120.01,110.0,107.01,270.0,2.8
50.9,3925.155,117.822,3.0406,5.3179,1.07e-07,6.26e-09,120.01,110.0,107.01,270.0,2.8
52.0,3926.269,108.607,2.9805,5.5055,1.07e-07,6.26e-09,120.0,110.0,107.01,269.99,2.8
53.1,3927.38,119.835,2.9824,5.5055,1.08e-07,6.26e-09,120.01,110.0,107.01,269.99,2.8
54.2,3928.46,120.747,3.0162,5.5055,1.08e-07,6.18e-09,120.01,110.0,107.01,269.99,2.8
55.3,3929.539,137.912,2.9899,5.2866,1.07e-07,6.25e-09,120.01,110.0,107.01,270.0,2.8
56.3,3930.615,116.352,3.0021,5.443,1.08e-07,6.32e-09,120.01,110.0,107.01,270.0,2.8
57.4,3931.674,117.088,3.0284,5.5368,1.07e-07,6.34e-09,120.0,110.0,107.01,270.0,2.8
58.5,3932.75,113.187,3.0462,5.4743,1.08e-07,6.24e-09,120.0,110.0,107.01,269.99,2.8
59.6,3933.833,116.74,2.9843,5.443,1.07e-07,6.24e-09,120.0,110.0,107.01,270.0,2.8
