block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.4,7559.533,265.376,3.1926,5.0363,1.03e-07,6.2e-09,128.73,101.28,100.98,269.99,4.0
31.4,7560.595,252.697,3.2414,4.2856,1.03e-07,6.19e-09,128.73,101.28,100.98,270.0,4.0
32.5,7561.7,227.682,3.1982,4.2543,1.03e-07,6.26e-09,128.73,101.28,100.98,270.01,4.0
33.6,7562.83,222.712,3.1513,4.6297,1.04e-07,6.27e-09,128.72,101.28,100.98,270.0,4.0
34.8,7563.937,247.322,3.1691,4.9738,1.03e-07,6.19e-09,128.72,101.28,100.98,269.99,4.0
35.9,7565.031,223.487,3.309,4.5671,1.04e-07,6.3e-09,128.72,101.28,100.98,269.99,4.0
36.9,7566.088,253.778,3.1898,4.004,1.04e-07,6.25e-09,128.72,101.28,100.98,270.0,4.0
38.0,7567.168,205.605,3.1353,5.5368,1.04e-07,6.19e-09,128.72,101.28,100.97,270.01,4.0
39.1,7568.242,208.451,3.2085,4.5358,1.04e-07,6.15e-09,128.72,101.28,100.98,270.01,4.4
40.1,7569.3,257.692,3.2742,5.2553,1.03e-07,6.25e-09,128.71,101.28,100.98,269.99,4.4
41.2,7570.381,246.758,3.2648,4.6297,1.03e-07,6.32e-09,128.72,101.28,100.98,269.99,4.4
42.3,7571.467,260.339,3.1466,4.5671,1.04e-07,6.25e-09,128.71,101.28,100.98,269.99,4.4
43.4,7572.546,204.609,3.2545,4.8173,1.03e-07,6.34e-09,128.71,101.28,100.98,269.99,4.4
44.4,7573.622,219.552,3.1109,4.5358,1.04e-07,6.25e-09,128.72,101.28,100.98,270.0,4.4
45.6,7574.732,221.147,3.2827,4.3481,1.03e-07,6.17e-09,128.71,101.28,100.98,270.01,4.4
46.7,7575.851,239.024,3.2104,3.9415,1.03e-07,6.18e-09,128.71,101.28,100.98,270.0,4.4
47.8,7576.965,221.912,2.927,4.9425,1.04e-07,6.17e-09,128.72,101.28,100.98,270.0,4.4
48.9,7578.038,250.466,3.0087,5.5994,1.04e-07,6.16e-09,128.72,101.28,100.98,269.99,4.4
49.9,7579.1,246.2,3.2564,3.3784,1.04e-07,6.19e-09,128.72,101.28,100.98,269.99,4.4
51.0,7580.186,220.355,3.2038,4.2543,1.03e-07,6.28e-09,128.72,101.28,100.98,270.0,4.4
52.1,7581.26,222.261,3.2686,4.5045,1.04e-07,6.26e-09,128.73,101.28,100.98,270.01,4.4
53.2,7582.332,242.045,3.4478,3.6912,1.04e-07,6.15e-09,128.72,101.28,100.98,270.01,4.4
54.2,7583.389,214.802,3.0884,4.7548,1.03e-07,6.24e-09,128.73,101.28,100.98,269.99,4.4
55.3,7584.467,219.627,3.3174,4.5984,1.04e-07,6.21e-09,128.72,101.28,100.98,269.99,4.4
56.4,7585.552,205.274,3.1945,4.5984,1.03e-07,6.14e-09,128.72,101.28,100.98,270.0,4.4
57.4,7586.63,213.502,3.126,5.0676,1.03e-07,6.24e-09,128.73,101.28,100.98,270.01,4.4
58.5,7587.727,220.185,3.2996,4.7235,1.04e-07,6.29e-09,128.72,101.28,100.98,270.01,4.4
59.7,7588.842,207.317,3.0819,4.5671,1.03e-07,6.24e-09,128.72,101.28,100.98,270.0,4.4
