block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6610.676,103.048,2.7994,2.5338,9.57e-08,5.33e-09,119.99,97.01,107.02,269.99,1.6
1.2,6611.795,98.63,2.8623,2.6902,9.57e-08,5.39e-09,119.99,97.01,107.01,269.99,1.6
2.3,6612.905,98.525,2.8369,2.5651,9.52e-08,5.47e-09,119.99,97.01,107.01,269.99,1.6
3.4,6614.038,101.594,2.8379,2.4712,9.53e-08,5.38e-09,119.99,97.01,107.01,270.0,1.6
4.5,6615.159,99.51,2.8097,2.6589,9.54e-08,5.47e-09,120.01,97.01,107.01,270.0,1.6
5.7,6616.285,95.594,2.8576,2.6589,9.53e-08,5.47e-09,120.0,97.01,107.01,270.0,1.6
6.8,6617.425,101.904,2.8247,2.5964,9.59e-08,5.38e-09,119.99,97.01,107.01,270.01,1.6
7.9,6618.561,96.605,2.8623,2.5651,9.53e-08,5.48e-09,120.0,97.0,107.01,270.0,1.6
9.1,6619.686,94.875,2.8191,2.5964,9.58e-08,5.38e-09,120.0,97.01,107.01,269.99,1.6
10.2,6620.828,106.389,2.8088,2.7215,9.6e-08,5.34e-09,120.01,97.01,107.01,269.99,1.6
11.3,6621.95,111.762,2.7937,2.5338,9.53e-08,5.38e-09,120.01,97.01,107.01,270.0,1.6
12.5,6623.076,102.37,2.8482,2.6902,9.6e-08,5.33e-09,120.01,97.01,107.01,270.01,1.6
13.6,6624.206,97.733,2.805,2.7528,9.52e-08,5.36e-09,120.0,97.01,107.01,270.01,1.6
14.7,6625.339,100.303,2.8172,2.6589,9.56e-08,5.47e-09,120.01,97.01,107.01,270.0,1.6
15.8,6626.452,98.859,2.8322,2.7215,9.58e-08,5.47e-09,120.01,97.01,107.02,270.0,1.6
17.0,6627.576,90.091,2.8604,2.6276,9.56e-08,5.45e-09,120.01,97.01,107.01,269.99,1.6
18.1,6628.687,98.084,2.8003,2.5651,9.55e-08,5.46e-09,120.0,97.02,107.01,269.99,1.6
19.2,6629.823,109.822,2.8425,2.6589,9.57e-08,5.39e-09,120.0,97.01,107.01,270.0,1.6
20.3,6630.953,97.366,2.7853,2.5338,9.55e-08,5.32e-09,120.01,97.01,107.01,270.01,1.6
21.5,6632.09,102.928,2.8181,2.5338,9.53e-08,5.36e-09,120.0,97.01,107.01,270.01,1.6
22.6,6633.226,98.096,2.8444,2.5964,9.57e-08,5.32e-09,120.0,97.01,107.01,269.99,1.6
23.7,6634.357,99.916,2.8303,2.5651,9.57e-08,5.38e-09,120.0,97.01,107.02,269.99,1.6
24.9,6635.474,96.709,2.8482,2.5964,9.53e-08,5.45e-09,120.0,97.01,107.01,269.99,1.6
26.0,6636.599,95.416,2.8106,2.5651,9.54e-08,5.38e-09,119.99,97.01,107.01,270.0,1.6
27.1,6637.745,96.906,2.8397,2.7215,9.55e-08,5.47e-09,119.99,97.01,107.01,270.01,1.6
28.2,6638.857,104.15,2.8191,2.5651,9.55e-08,5.46e-09,119.99,97.01,107.01,270.01,1.6
29.4,6639.98,103.073,2.8557,2.5651,9.53e-08,5.47e-09,119.99,97.01,107.01,269.99,1.6
30.5,6641.1,96.268,2.836,2.6276,9.53e-08,5.45e-09,119.99,97.01,107.01,269.99,1.6
31.6,6642.234,97.051,2.82,2.6902,9.52e-08,5.38e-09,120.01,97.01,107.01,269.99,1.6
32.7,6643.355,97.278,2.8341,2.8779,9.51e-08,5.31e-09,119.99,97.01,107.01,269.99,1.6
33.9,6644.481,99.848,2.836,2.5964,9.53e-08,5.37e-09,120.0,97.01,107.01,270.0,1.6
35.0,6645.628,104.488,2.7975,2.5025,9.56e-08,5.32e-09,120.0,97.01,107.01,270.01,1.6
36.1,6646.749,99.539,2.7975,2.5338,9.53e-08,5.38e-09,120.0,97.01,107.01,269.99,1.6
37.2,6647.862,100.223,2.8322,2.7215,9.6e-08,5.49e-09,120.0,97.01,107.01,270.0,1.6
38.4,6648.986,101.33,2.8181,2.8153,9.55e-08,5.39e-09,120.0,97.01,107.01,269.99,1.6
39.5,6650.107,107.241,2.8219,2.6589,9.55e-08,5.46e-09,120.0,97.01,107.02,269.99,1.6
40.6,6651.248,106.177,2.8275,2.5651,9.55e-08,5.47e-09,120.0,97.01,107.01,270.0,1.6
41.8,6652.38,104.306,2.8454,2.5651,9.54e-08,5.39e-09,120.0,97.01,107.02,269.99,1.6
42.9,6653.499,99.47,2.8013,2.7841,9.54e-08,5.48e-09,120.0,97.01,107.01,270.0,1.6
44.0,6654.629,103.121,2.8106,2.6276,9.54e-08,5.36e-09,120.0,97.01,107.01,270.0,1.6
45.1,6655.751,104.515,2.8529,2.5338,9.51e-08,5.3e-09,120.01,97.01,107.01,269.99,1.6
46.2,6656.86,99.157,2.8538,2.6589,9.55e-08,5.38e-09,120.0,97.01,107.01,270.0,1.6
