block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,85.614,166.242,2.9448,2.5651,9.41e-08,5.58e-09,121.14,99.68,99.27,270.0,4.4
1.3,86.743,164.987,2.9523,2.6276,9.41e-08,5.59e-09,121.14,99.68,99.27,269.99,4.4
2.4,87.864,166.34,2.9383,2.6276,9.41e-08,5.67e-09,121.14,99.69,99.27,270.0,4.4
3.5,88.982,166.445,2.942,2.6589,9.41e-08,5.59e-09,121.16,99.7,99.27,269.99,4.4
4.6,90.126,164.126,2.9495,2.5964,9.29e-08,5.66e-09,121.15,99.7,99.27,269.99,4.4
5.8,91.239,163.977,2.9448,2.5338,9.23e-08,5.76e-09,121.15,99.7,99.27,270.0,4.4
6.9,92.367,164.756,2.943,2.6276,9.13e-08,5.68e-09,121.15,99.7,99.27,270.0,4.4
8.0,93.474,164.797,2.9514,2.5964,9.42e-08,5.76e-09,121.16,99.7,99.27,269.99,4.4
9.1,94.593,165.817,2.9495,2.6589,9.43e-08,5.69e-09,121.15,99.7,99.27,270.0,4.4
10.2,95.721,165.88,2.943,2.6589,9.42e-08,5.6e-09,121.15,99.7,99.27,270.0,4.4
11.4,96.836,165.96,2.9383,2.6276,9.29e-08,5.6e-09,121.16,99.7,99.27,270.0,4.4
12.5,97.965,165.376,2.9439,2.6276,9.42e-08,5.58e-09,121.17,99.7,99.27,270.0,4.4
13.6,99.113,164.035,2.9533,2.5964,9.4e-08,5.59e-09,121.17,99.69,99.27,270.0,4.4
14.8,100.233,165.667,2.942,2.5651,9.41e-08,5.67e-09,121.17,99.69,99.27,270.0,4.4
15.9,101.369,167.243,2.9533,2.5964,9.42e-08,5.75e-09,121.17,99.69,99.27,270.0,4.4
17.0,102.484,164.647,2.9364,2.6902,9.42e-08,5.67e-09,121.16,99.69,99.27,270.01,4.4
18.1,103.626,164.285,2.9439,2.5964,9.44e-08,5.75e-09,121.17,99.69,99.27,269.99,4.4
19.3,104.754,165.018,2.9458,2.7528,9.28e-08,5.69e-09,121.17,99.69,99.27,269.99,4.8
20.4,105.872,165.259,2.9477,2.6902,9.41e-08,5.58e-09,121.16,99.7,99.27,269.99,4.8
21.5,106.987,168.722,2.957,2.6276,9.32e-08,5.69e-09,121.15,99.7,99.27,270.01,4.8
22.6,108.128,167.818,2.9458,2.5964,9.42e-08,5.6e-09,121.16,99.7,99.27,270.0,4.8
23.8,109.238,165.978,2.9477,2.7215,9.43e-08,5.6e-09,121.16,99.7,99.27,269.99,4.8
24.9,110.357,166.433,2.9495,2.6276,9.42e-08,5.66e-09,121.16,99.7,99.27,269.99,4.8
26.0,111.469,165.499,2.9552,2.6902,9.22e-08,5.6e-09,121.16,99.7,99.27,270.0,4.8
27.1,112.609,165.656,2.943,2.6589,9.4e-08,5.66e-09,121.15,99.7,99.27,270.01,4.8
28.3,113.736,166.98,2.9589,2.6902,9.41e-08,5.75e-09,121.15,99.7,99.27,270.01,4.8
29.4,114.858,163.966,2.9683,2.6276,9.39e-08,5.69e-09,121.15,99.69,99.27,269.99,4.4
30.5,115.977,166.812,2.9477,2.6902,9.42e-08,5.76e-09,121.16,99.69,99.27,269.99,4.4
31.6,117.112,164.524,2.9664,2.6276,9.4e-08,5.68e-09,121.16,99.69,99.27,269.99,4.4
32.7,118.23,166.378,2.9495,2.6276,9.4e-08,5.59e-09,121.16,99.7,99.27,270.0,4.4
33.9,119.356,166.77,2.9495,2.6276,9.42e-08,5.59e-09,121.16,99.69,99.27,270.0,4.4
35.0,120.471,165.636,2.9495,2.6276,9.38e-08,5.6e-09,121.16,99.69,99.27,270.0,4.4
36.1,121.618,164.657,2.9505,2.5964,9.42e-08,5.59e-09,121.16,99.69,99.27,270.01,4.4
37.3,122.743,166.243,2.9439,2.5964,9.41e-08,5.67e-09,121.16,99.7,99.27,269.99,4.4
38.4,123.856,166.283,2.9523,2.6589,9.42e-08,5.74e-09,121.16,99.7,99.27,269.99,4.4
39.5,124.968,165.014,2.9514,2.5964,9.41e-08,5.67e-09,121.15,99.7,99.27,270.01,4.4
40.6,126.088,164.869,2.9458,2.5964,9.41e-08,5.72e-09,121.17,99.7,99.27,270.0,4.4
41.7,127.213,163.938,2.9514,2.6902,9.42e-08,5.67e-09,121.16,99.7,99.27,270.0,4.4
42.9,128.34,164.725,2.9392,2.7528,9.4e-08,5.59e-09,121.16,99.7,99.27,269.99,4.4
44.0,129.46,167.54,2.9383,2.6589,9.42e-08,5.59e-09,121.16,99.69,99.27,269.99,4.4
