block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,10982.295,134.071,2.4615,3.8163,1.04e-07,5.46e-09,124.75,110.0,95.0,269.99,12.0
32.6,10983.409,159.895,2.4043,3.7851,1.04e-07,5.54e-09,124.75,110.0,95.0,269.99,12.0
33.8,10984.545,115.526,2.3489,4.004,1.03e-07,5.59e-09,124.75,110.0,95.0,270.0,11.6
34.9,10985.662,141.657,2.3958,4.8173,1.05e-07,5.54e-09,124.75,110.0,95.0,269.99,11.6
36.0,10986.774,154.215,2.4418,3.9727,1.05e-07,5.62e-09,124.75,110.0,95.0,270.01,11.6
37.1,10987.89,145.421,2.3208,4.0353,1.05e-07,5.67e-09,124.76,110.0,95.0,270.0,11.6
38.2,10989.008,152.584,2.4362,3.5035,1.05e-07,5.63e-09,124.76,110.0,95.0,270.0,11.6
39.4,10990.162,163.93,2.4324,3.7538,1.05e-07,5.62e-09,124.76,110.0,95.0,270.0,11.6
40.5,10991.278,140.278,2.3273,4.1292,1.04e-07,5.55e-09,124.76,110.0,95.0,269.99,11.6
41.6,10992.398,163.348,2.4822,3.8163,1.04e-07,5.51e-09,124.76,110.0,95.0,270.0,11.6
42.8,10993.538,132.522,2.4522,4.0666,1.05e-07,5.55e-09,124.76,110.0,95.0,270.01,11.6
43.9,10994.66,156.655,2.3668,4.442,1.05e-07,5.49e-09,124.76,110.0,95.0,270.0,12.0
45.0,10995.77,151.947,2.4118,3.8789,1.05e-07,5.54e-09,124.76,110.0,95.0,269.99,12.0
46.1,10996.894,149.826,2.2992,4.8173,1.05e-07,5.67e-09,124.76,110.0,95.0,269.99,12.0
47.2,10998.015,164.916,2.3386,3.8163,1.05e-07,5.55e-09,124.76,110.0,95.0,270.0,12.0
48.4,10999.165,154.721,2.3761,4.442,1.05e-07,5.59e-09,124.76,110.0,95.0,270.0,12.0
49.5,11000.27,164.635,2.4634,3.7538,1.04e-07,5.64e-09,124.76,110.0,95.0,270.0,12.0
50.6,11001.386,158.997,2.3217,4.9425,1.05e-07,5.58e-09,124.76,110.0,95.0,270.0,12.0
51.7,11002.494,157.265,2.3508,4.2543,1.05e-07,5.66e-09,124.76,110.0,95.0,270.0,12.0
52.8,11003.615,140.013,2.4418,3.6287,1.04e-07,5.57e-09,124.76,110.0,95.0,269.99,12.0
54.0,11004.746,169.627,2.3377,3.7225,1.05e-07,5.51e-09,124.76,110.0,95.0,269.99,12.0
55.1,11005.863,153.982,2.4644,4.2543,1.05e-07,5.54e-09,124.76,110.0,95.0,270.0,12.0
56.2,11006.999,138.517,2.2504,4.8799,1.05e-07,5.53e-09,124.75,110.0,95.0,270.0,12.0
57.4,11008.152,141.127,2.3799,4.4733,1.05e-07,5.55e-09,124.76,110.0,95.0,269.99,12.0
58.5,11009.275,156.832,2.4409,3.7538,1.05e-07,5.64e-09,124.76,110.0,95.0,269.99,12.0
59.6,11010.395,152.744,2.3424,4.5984,1.05e-07,5.64e-09,124.76,110.0,95.0,270.0,12.0
