block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10349.395,172.439,2.988,4.4107,9.76e-08,5.59e-09,122.68,100.31,95.0,270.01,7.2
1.2,10350.549,176.318,2.9683,4.3481,9.75e-08,5.49e-09,122.68,100.3,95.0,270.0,7.2
2.3,10351.672,159.431,2.8379,4.2856,9.76e-08,5.55e-09,122.68,100.3,95.0,269.99,7.2
3.4,10352.794,177.469,2.652,4.1917,9.75e-08,5.6e-09,122.68,100.3,94.99,269.99,7.2
4.6,10353.907,166.773,2.8482,4.223,9.73e-08,5.47e-09,122.69,100.31,95.0,269.99,7.2
5.7,10355.05,173.779,2.9758,4.3794,9.72e-08,5.63e-09,122.69,100.3,95.0,270.01,7.2
6.8,10356.176,170.423,2.9627,4.4107,9.67e-08,5.51e-09,122.69,100.31,95.0,270.0,7.2
8.0,10357.298,171.792,2.7984,4.3168,9.74e-08,5.44e-09,122.68,100.31,95.0,270.01,7.2
9.1,10358.406,172.299,2.7637,4.442,9.72e-08,5.51e-09,122.69,100.3,95.0,269.99,7.2
10.2,10359.54,162.801,2.9148,3.9727,9.78e-08,5.44e-09,122.69,100.31,95.0,269.99,7.2
11.3,10360.649,179.683,2.9167,4.3168,9.76e-08,5.5e-09,122.69,100.31,95.0,269.99,7.2
12.4,10361.771,164.793,2.943,4.2543,9.72e-08,5.6e-09,122.68,100.31,95.0,269.99,7.2
13.5,10362.888,170.523,2.927,4.2543,9.73e-08,5.57e-09,122.68,100.31,95.0,269.99,7.2
14.7,10364.006,171.485,2.7083,4.3481,9.73e-08,5.6e-09,122.68,100.31,95.0,270.01,7.2
15.8,10365.153,169.554,2.9401,4.1292,9.73e-08,5.6e-09,122.68,100.31,95.0,270.01,7.6
16.9,10366.283,163.696,2.9739,4.1604,9.74e-08,5.49e-09,122.68,100.31,95.0,270.0,7.6
18.1,10367.41,158.915,2.8538,4.2543,9.76e-08,5.48e-09,122.68,100.31,95.0,269.99,7.6
19.2,10368.556,170.158,2.9824,4.1604,9.73e-08,5.49e-09,122.68,100.3,95.0,270.0,7.6
20.3,10369.676,170.036,2.6539,4.1292,9.73e-08,5.4e-09,122.68,100.3,95.0,269.99,7.6
21.5,10370.806,154.78,2.9721,4.3481,9.73e-08,5.46e-09,122.68,100.3,95.0,270.0,7.6
22.6,10371.936,164.264,2.8031,4.3168,9.73e-08,5.55e-09,122.68,100.31,95.0,270.01,7.6
23.7,10373.055,167.927,2.9514,4.3794,9.72e-08,5.5e-09,122.68,100.31,95.0,270.0,7.6
24.8,10374.163,171.736,2.8989,4.3168,9.72e-08,5.6e-09,122.68,100.3,95.0,270.0,7.6
25.9,10375.279,167.902,2.9927,4.3481,9.7e-08,5.64e-09,122.68,100.3,95.0,269.99,7.6
27.0,10376.394,172.244,2.7984,4.3794,9.73e-08,5.49e-09,122.68,100.3,95.0,269.99,7.6
28.2,10377.508,176.783,2.9777,3.9415,9.74e-08,5.61e-09,122.69,100.3,95.0,269.99,7.6
29.3,10378.654,168.872,2.9373,3.9415,9.74e-08,5.5e-09,122.69,100.3,95.0,270.0,7.6
30.4,10379.783,174.635,2.9383,4.2856,9.73e-08,5.46e-09,122.69,100.31,95.0,270.01,7.6
31.6,10380.902,171.78,2.8989,3.9727,9.71e-08,5.47e-09,122.69,100.31,95.0,270.01,7.6
32.7,10382.05,156.644,2.9805,4.2856,9.74e-08,5.43e-09,122.68,100.31,95.0,270.0,7.6
33.8,10383.163,172.297,2.7665,4.1292,9.74e-08,5.46e-09,122.68,100.31,95.0,270.0,7.6
34.9,10384.288,170.55,2.8669,4.2543,9.74e-08,5.56e-09,122.68,100.31,95.0,269.99,7.6
