block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.1,9237.509,135.461,2.7252,4.8799,9.7e-08,5.49e-09,120.01,104.27,99.76,269.99,5.2
25.2,9238.653,134.478,2.8951,5.5055,9.72e-08,5.4e-09,119.99,104.27,99.76,270.0,5.2
26.4,9239.774,134.492,2.9045,5.1927,9.68e-08,5.32e-09,120.0,104.27,99.76,270.0,5.2
27.5,9240.899,132.741,2.8144,5.4117,9.7e-08,5.37e-09,120.0,104.27,99.76,270.0,5.2
28.6,9242.036,129.95,2.8979,5.0676,9.66e-08,5.34e-09,120.0,104.27,99.76,270.01,5.2
29.7,9243.146,135.605,2.8951,4.9425,9.68e-08,5.36e-09,120.01,104.27,99.76,270.0,5.2
30.8,9244.252,138.131,2.9157,5.224,9.72e-08,5.44e-09,119.99,104.27,99.76,270.0,5.2
32.0,9245.375,136.456,2.8679,5.0676,9.67e-08,5.51e-09,119.99,104.27,99.76,270.0,5.2
33.1,9246.485,132.893,2.7956,4.9738,9.68e-08,5.4e-09,119.99,104.27,99.76,269.99,5.2
34.2,9247.633,137.119,2.8857,5.1302,9.52e-08,5.5e-09,119.99,104.27,99.76,269.99,5.2
35.3,9248.757,125.546,2.9035,5.3491,9.7e-08,5.4e-09,120.0,104.27,99.76,270.0,5.2
36.5,9249.873,136.296,2.8773,4.9112,9.69e-08,5.31e-09,119.99,104.27,99.76,270.01,5.2
37.6,9250.99,130.804,2.7299,4.9425,9.69e-08,5.4e-09,120.0,104.27,99.76,270.01,5.2
38.7,9252.133,134.825,2.8585,5.2866,9.68e-08,5.33e-09,120.0,104.27,99.76,270.0,5.2
39.8,9253.25,127.929,2.8989,5.0363,9.68e-08,5.36e-09,120.0,104.27,99.76,269.99,5.2
41.0,9254.366,124.422,2.8791,4.8799,9.71e-08,5.45e-09,120.0,104.27,99.76,269.99,5.2
42.1,9255.483,137.507,2.7281,5.2553,9.69e-08,5.49e-09,120.0,104.27,99.76,270.0,4.8
43.2,9256.632,129.019,2.9007,4.9738,9.67e-08,5.45e-09,120.0,104.26,99.76,270.01,4.8
44.4,9257.758,138.525,2.8951,5.1302,9.68e-08,5.5e-09,120.01,104.27,99.76,270.01,4.8
45.5,9258.874,134.71,2.9073,5.1302,9.66e-08,5.4e-09,120.01,104.27,99.76,270.0,4.8
46.6,9259.987,139.884,2.8501,5.5055,9.7e-08,5.31e-09,120.0,104.27,99.76,269.99,4.8
47.7,9261.105,139.741,2.8172,5.2866,9.67e-08,5.41e-09,120.01,104.27,99.76,269.99,4.8
48.8,9262.236,118.222,2.8951,5.1614,9.67e-08,5.32e-09,120.0,104.27,99.76,269.99,4.8
50.0,9263.367,134.21,2.8444,4.9738,9.66e-08,5.38e-09,120.0,104.26,99.76,269.99,4.8
51.1,9264.484,132.175,2.8801,5.443,9.66e-08,5.34e-09,120.0,104.27,99.76,269.99,5.2
52.2,9265.633,135.167,2.8998,4.9738,9.67e-08,5.36e-09,120.0,104.26,99.75,270.02,5.2
53.3,9266.75,135.531,2.9167,4.8173,9.66e-08,5.44e-09,120.0,104.27,99.76,270.0,5.2
54.5,9267.881,123.012,2.8932,5.443,9.69e-08,5.5e-09,120.0,104.27,99.76,269.99,5.2
55.6,9269.001,132.67,2.9148,4.8486,9.66e-08,5.46e-09,120.0,104.27,99.76,270.0,5.2
56.7,9270.144,127.637,2.8491,5.1927,9.67e-08,5.5e-09,120.0,104.27,99.76,270.0,5.2
57.9,9271.27,133.577,2.9101,5.005,9.68e-08,5.41e-09,120.0,104.27,99.76,270.0,5.2
59.0,9272.393,132.113,2.896,4.9425,9.66e-08,5.34e-09,120.0,104.27,99.76,270.0,5.2
