block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.2,7799.363,125.378,2.9392,2.4087,9.41e-08,5.87e-09,124.63,102.13,107.01,269.99,2.8
20.3,7800.479,122.49,2.9392,2.44,9.4e-08,5.81e-09,124.63,102.13,107.01,269.99,2.8
21.4,7801.607,126.619,2.9561,2.44,9.4e-08,5.9e-09,124.63,102.13,107.02,270.0,2.8
22.6,7802.736,123.575,2.9561,2.44,9.38e-08,5.79e-09,124.63,102.13,107.02,270.0,2.8
23.7,7803.858,122.239,2.9505,2.4712,9.39e-08,5.7e-09,124.63,102.13,107.01,270.0,2.8
24.8,7804.977,124.499,2.9439,2.44,9.39e-08,5.7e-09,124.63,102.13,107.01,270.0,2.8
25.9,7806.107,127.226,2.943,2.4712,9.38e-08,5.69e-09,124.64,102.13,107.01,270.0,2.8
27.1,7807.242,124.77,2.9392,2.44,9.39e-08,5.71e-09,124.63,102.14,107.02,269.99,2.8
28.2,7808.367,126.375,2.9261,2.44,9.37e-08,5.79e-09,124.64,102.14,107.02,269.99,2.8
29.3,7809.476,126.249,2.9542,2.4087,9.39e-08,5.85e-09,124.64,102.14,107.01,270.01,2.8
30.4,7810.599,123.928,2.927,2.4087,9.39e-08,5.78e-09,124.64,102.14,107.02,270.0,2.8
31.6,7811.735,125.641,2.9439,2.44,9.39e-08,5.85e-09,124.64,102.14,107.01,270.0,2.8
32.7,7812.863,126.07,2.9542,2.4087,9.38e-08,5.78e-09,124.64,102.14,107.01,269.99,2.8
33.8,7813.979,124.009,2.9345,2.4087,9.39e-08,5.7e-09,124.64,102.14,107.01,269.99,2.8
34.9,7815.099,127.844,2.9486,2.4087,9.37e-08,5.77e-09,124.64,102.13,107.01,269.99,2.4
36.1,7816.233,126.125,2.9392,2.4087,9.38e-08,5.68e-09,124.64,102.14,107.01,270.01,2.4
37.2,7817.371,125.929,2.9392,2.4087,9.38e-08,5.69e-09,124.64,102.13,107.01,270.0,2.4
38.3,7818.499,127.258,2.9448,2.4712,9.38e-08,5.68e-09,124.63,102.14,107.01,270.0,2.4
39.5,7819.645,122.991,2.9495,2.3774,9.38e-08,5.7e-09,124.64,102.13,107.01,270.0,2.4
40.6,7820.765,124.548,2.9401,2.4712,9.39e-08,5.77e-09,124.64,102.13,107.01,269.99,2.4
41.7,7821.88,126.093,2.9523,2.44,9.38e-08,5.85e-09,124.64,102.13,107.01,269.99,2.4
42.8,7822.99,124.935,2.9636,2.4087,9.4e-08,5.76e-09,124.63,102.13,107.02,269.99,2.4
44.0,7824.129,125.527,2.9233,2.4712,9.38e-08,5.84e-09,124.63,102.13,107.01,269.99,2.4
45.1,7825.237,124.234,2.9477,2.44,9.36e-08,5.77e-09,124.63,102.13,107.01,269.99,2.4
46.2,7826.364,126.099,2.9411,2.5025,9.38e-08,5.67e-09,124.63,102.14,107.02,270.01,2.4
47.3,7827.484,125.274,2.9355,2.44,9.41e-08,5.75e-09,124.63,102.14,107.01,270.01,2.4
48.5,7828.632,126.358,2.9467,2.4712,9.37e-08,5.68e-09,124.64,102.14,107.01,270.0,2.4
49.6,7829.75,127.273,2.943,2.5025,9.39e-08,5.67e-09,124.63,102.14,107.01,269.99,2.4
50.7,7830.869,122.057,2.9533,2.44,9.37e-08,5.76e-09,124.63,102.14,107.01,269.99,2.4
51.8,7832.005,125.455,2.9477,2.4712,9.36e-08,5.67e-09,124.63,102.13,107.01,270.0,2.4
53.0,7833.138,125.251,2.9326,2.4087,9.38e-08,5.75e-09,124.64,102.13,107.01,269.99,2.4
54.1,7834.256,125.176,2.943,2.44,9.37e-08,5.84e-09,124.64,102.13,107.01,270.01,2.4
55.2,7835.382,125.412,2.9336,2.44,9.36e-08,5.76e-09,124.64,102.13,107.01,270.0,2.4
56.3,7836.5,125.924,2.9345,2.4712,9.41e-08,5.83e-09,124.64,102.13,107.01,269.99,2.4
57.5,7837.635,126.442,2.9467,2.4712,9.4e-08,5.77e-09,124.64,102.13,107.01,270.0,2.4
58.6,7838.749,123.746,2.9552,2.44,9.4e-08,5.68e-09,124.64,102.13,107.02,270.0,2.4
59.7,7839.863,124.305,2.9542,2.44,9.38e-08,5.68e-09,124.64,102.14,107.01,270.0,2.4
