block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5076.982,126.634,2.8538,5.0676,9.64e-08,5.61e-09,130.0,103.94,107.01,269.99,4.8
1.2,5078.094,130.04,2.835,5.0363,9.63e-08,5.7e-09,130.0,103.94,107.01,270.0,4.8
2.3,5079.226,131.007,2.8557,5.005,9.64e-08,5.67e-09,130.0,103.94,107.01,270.0,4.8
3.4,5080.339,130.015,2.8566,5.0363,9.65e-08,5.59e-09,130.0,103.95,107.01,270.0,4.8
4.5,5081.463,133.363,2.8519,5.005,9.65e-08,5.54e-09,130.0,103.95,107.01,270.01,4.8
5.7,5082.6,129.423,2.8294,5.0676,9.65e-08,5.59e-09,129.99,103.95,107.01,270.0,4.8
6.8,5083.74,124.148,2.8472,5.005,9.66e-08,5.54e-09,130.0,103.95,107.01,269.99,4.8
7.9,5084.856,129.862,2.82,5.0989,9.63e-08,5.6e-09,130.0,103.95,107.01,269.99,4.4
9.1,5085.991,134.139,2.8557,5.1302,9.65e-08,5.53e-09,130.0,103.96,107.01,270.0,4.4
10.2,5087.126,129.33,2.8791,5.0363,9.65e-08,5.6e-09,130.0,103.96,107.01,270.01,4.4
11.3,5088.244,129.718,2.8172,5.0989,9.63e-08,5.69e-09,130.0,103.97,107.01,270.01,4.4
12.4,5089.362,125.631,2.7937,5.1927,9.63e-08,5.67e-09,130.0,103.97,107.01,269.99,4.4
13.6,5090.489,131.013,2.82,5.1302,9.65e-08,5.69e-09,130.0,103.97,107.02,269.99,4.4
14.7,5091.627,122.923,2.8435,5.0989,9.65e-08,5.67e-09,130.0,103.97,107.01,269.99,4.4
15.8,5092.747,128.369,2.8153,5.1302,9.63e-08,5.57e-09,130.0,103.97,107.01,270.01,4.4
16.9,5093.857,125.664,2.8294,5.0989,9.66e-08,5.54e-09,130.01,103.97,107.01,270.0,4.4
18.0,5094.975,129.448,2.8341,5.1614,9.63e-08,5.6e-09,130.0,103.97,107.01,270.01,4.4
19.2,5096.095,132.795,2.8576,5.0363,9.64e-08,5.54e-09,130.0,103.96,107.01,269.99,4.4
20.3,5097.24,131.244,2.8444,5.0989,9.63e-08,5.6e-09,130.0,103.96,107.02,269.99,4.4
21.4,5098.365,125.512,2.8454,5.1302,9.67e-08,5.69e-09,130.0,103.96,107.01,269.99,4.4
22.5,5099.479,129.253,2.8472,5.1927,9.66e-08,5.65e-09,130.0,103.96,107.01,270.01,4.4
23.7,5100.622,129.119,2.8501,5.224,9.63e-08,5.68e-09,130.0,103.96,107.01,270.0,4.4
24.8,5101.752,129.412,2.8613,5.0989,9.67e-08,5.67e-09,130.0,103.96,107.01,270.0,4.4
25.9,5102.87,129.905,2.8379,5.0989,9.63e-08,5.56e-09,130.0,103.96,107.01,269.99,4.4
27.1,5103.995,129.306,2.8332,5.1302,9.63e-08,5.65e-09,130.0,103.97,107.01,269.99,4.4
28.2,5105.135,134.906,2.82,5.0989,9.63e-08,5.56e-09,130.0,103.97,107.01,269.99,4.4
29.3,5106.253,130.996,2.8444,5.1927,9.66e-08,5.54e-09,130.0,103.97,107.01,270.01,4.4
30.4,5107.37,130.106,2.8623,5.1302,9.63e-08,5.59e-09,130.0,103.97,107.01,270.01,4.4
31.6,5108.483,127.051,2.8116,5.1614,9.65e-08,5.53e-09,130.0,103.97,107.01,269.99,4.4
32.7,5109.603,126.794,2.7769,5.0676,9.64e-08,5.58e-09,130.0,103.97,107.01,269.99,4.4
33.8,5110.728,132.652,2.8416,5.1302,9.65e-08,5.68e-09,130.0,103.97,107.01,270.0,4.4
34.9,5111.846,129.534,2.8454,5.1302,9.63e-08,5.66e-09,130.0,103.97,107.01,270.0,4.4
36.0,5112.969,129.024,2.8163,5.1614,9.64e-08,5.68e-09,130.0,103.96,107.01,270.01,4.4
37.2,5114.124,131.735,2.8088,5.0989,9.65e-08,5.65e-09,130.0,103.96,107.02,270.0,4.4
38.3,5115.24,127.711,2.8369,5.1302,9.64e-08,5.56e-09,130.0,103.96,107.01,270.0,4.4
39.4,5116.373,127.445,2.8341,5.0989,9.63e-08,5.52e-09,130.0,103.96,107.01,269.99,4.4
40.6,5117.493,128.409,2.8097,5.0676,9.63e-08,5.57e-09,130.0,103.96,107.01,270.0,4.4
41.7,5118.637,129.97,2.835,5.1927,9.64e-08,5.51e-09,130.0,103.96,107.01,270.01,4.4
42.8,5119.769,129.515,2.7891,5.0989,9.64e-08,5.58e-09,130.0,103.96,107.01,270.0,4.4
44.0,5120.884,125.53,2.8238,5.1614,9.61e-08,5.67e-09,130.0,103.96,107.01,270.0,4.4
45.1,5122.003,127.168,2.79,5.1614,9.64e-08,5.58e-09,130.0,103.97,107.01,269.99,4.4
46.2,5123.128,130.745,2.8388,5.1614,9.65e-08,5.69e-09,130.0,103.97,107.01,269.99,4.4
47.3,5124.239,125.951,2.8097,5.0989,9.63e-08,5.65e-09,130.0,103.97,107.01,270.01,4.4
48.4,5125.356,126.197,2.8285,5.1927,9.64e-08,5.56e-09,130.0,103.97,107.01,270.01,4.8
49.5,5126.474,133.664,2.8407,5.0989,9.63e-08,5.52e-09,130.0,103.96,107.01,270.01,4.8
50.7,5127.6,128.643,2.8191,5.0989,9.63e-08,5.56e-09,130.0,103.97,107.01,269.99,4.8
51.8,5128.743,132.068,2.851,5.0363,9.63e-08,5.52e-09,130.0,103.96,107.01,270.0,4.8
52.9,5129.853,128.31,2.8228,5.1614,9.63e-08,5.58e-09,130.0,103.96,107.01,269.99,4.8
54.0,5130.971,129.293,2.8106,5.0363,9.61e-08,5.68e-09,130.0,103.96,107.01,270.01,4.8
55.2,5132.097,128.879,2.8013,5.0989,9.65e-08,5.6e-09,130.0,103.96,107.01,269.99,4.8
56.3,5133.237,133.948,2.7853,5.1302,9.64e-08,5.68e-09,130.0,103.96,107.01,270.0,4.8
57.4,5134.361,125.619,2.8332,5.224,9.64e-08,5.65e-09,130.0,103.96,107.01,270.0,4.8
58.5,5135.479,132.766,2.8294,5.1302,9.64e-08,5.68e-09,130.0,103.96,107.02,270.0,4.4
