block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1837.258,176.536,3.0678,3.9102,9.36e-08,5.81e-09,125.26,97.01,97.32,269.99,6.0
1.2,1838.378,222.066,2.9392,2.6902,9.39e-08,5.85e-09,125.26,97.01,97.32,270.01,6.0
2.3,1839.523,217.584,2.7271,3.8476,9.38e-08,5.91e-09,125.26,97.02,97.32,270.01,6.0
3.5,1840.653,149.572,2.9101,2.6589,9.38e-08,5.84e-09,125.26,97.02,97.32,269.99,6.0
4.6,1841.77,181.72,3.0894,3.2533,9.36e-08,5.95e-09,125.26,97.01,97.32,269.99,6.0
5.7,1842.879,216.054,2.6004,2.6902,9.42e-08,5.97e-09,125.26,97.02,97.32,269.99,6.0
6.8,1843.996,213.564,3.0978,2.7215,9.45e-08,5.96e-09,125.26,97.01,97.32,269.99,6.0
7.9,1845.137,190.269,3.1166,2.8153,9.38e-08,6.05e-09,125.26,97.01,97.32,270.0,6.0
9.1,1846.256,196.149,2.6567,2.6589,9.42e-08,5.98e-09,125.25,97.01,97.32,270.01,6.0
10.2,1847.372,220.309,3.0884,2.7841,9.39e-08,5.94e-09,125.25,97.01,97.32,270.0,6.0
11.3,1848.485,169.458,3.0931,2.6902,9.36e-08,6.06e-09,125.25,97.01,97.32,269.99,6.0
12.4,1849.624,219.615,3.0875,3.6599,9.39e-08,5.97e-09,125.25,97.01,97.32,270.0,6.0
13.5,1850.739,217.569,3.0781,2.7215,9.45e-08,5.83e-09,125.25,97.01,97.32,270.0,6.0
14.7,1851.86,216.236,3.0931,2.7528,9.37e-08,5.81e-09,125.25,97.01,97.32,270.0,6.0
15.8,1852.981,220.496,2.6117,2.7215,9.51e-08,5.86e-09,125.24,97.01,97.32,269.99,6.0
16.9,1854.125,155.083,3.0959,3.6287,9.43e-08,5.96e-09,125.24,97.01,97.32,270.0,6.0
18.1,1855.243,221.565,3.0922,3.3471,9.37e-08,6.03e-09,125.24,97.01,97.32,270.0,6.0
19.2,1856.369,145.51,3.0781,4.1292,9.4e-08,5.97e-09,125.24,97.01,97.32,270.01,6.0
20.3,1857.49,220.398,2.9345,2.6589,9.43e-08,5.98e-09,125.24,97.01,97.32,270.0,6.0
21.4,1858.636,217.729,2.6727,2.6902,9.37e-08,6.04e-09,125.23,97.01,97.32,270.0,6.0
22.6,1859.769,193.238,3.0284,2.6276,9.39e-08,5.93e-09,125.24,97.02,97.32,269.99,6.0
23.7,1860.88,220.974,3.1156,2.6276,9.38e-08,5.9e-09,125.25,97.01,97.31,269.99,6.0
24.8,1862.025,215.248,3.1034,2.6589,9.43e-08,5.92e-09,125.24,97.01,97.32,270.01,6.0
25.9,1863.139,214.19,3.1109,3.4722,9.46e-08,5.79e-09,125.24,97.01,97.32,270.0,6.0
