block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4909.69,194.929,2.9298,3.6287,9.71e-08,5.65e-09,129.68,109.7,106.89,270.0,6.0
1.2,4910.822,194.862,2.9298,3.6599,9.69e-08,5.77e-09,129.68,109.7,106.89,270.01,6.0
2.3,4911.935,199.566,2.8895,3.5661,9.69e-08,5.72e-09,129.67,109.69,106.89,270.0,6.0
3.4,4913.061,197.391,2.9007,3.6287,9.69e-08,5.76e-09,129.67,109.69,106.89,269.99,6.0
4.5,4914.189,197.918,2.9186,3.5974,9.7e-08,5.73e-09,129.67,109.69,106.89,270.0,6.0
5.7,4915.329,186.821,2.8942,3.6287,9.69e-08,5.81e-09,129.66,109.69,106.89,269.99,6.0
6.8,4916.446,196.916,2.9054,3.6912,9.67e-08,5.59e-09,129.66,109.69,106.89,269.99,6.0
7.9,4917.577,201.668,2.897,3.5661,9.68e-08,5.66e-09,129.66,109.69,106.89,269.99,6.0
9.1,4918.698,195.922,2.9176,3.6287,9.7e-08,5.61e-09,129.66,109.69,106.89,270.01,6.0
10.2,4919.84,169.89,2.9345,3.6599,9.71e-08,5.68e-09,129.65,109.69,106.89,270.01,6.0
11.3,4920.959,192.987,2.8895,3.5974,9.71e-08,5.72e-09,129.65,109.7,106.89,270.0,6.0
12.4,4922.086,200.535,2.9092,3.5661,9.7e-08,5.64e-09,129.64,109.7,106.89,269.99,6.0
13.6,4923.202,196.246,2.9092,3.5661,9.69e-08,5.73e-09,129.65,109.69,106.89,269.99,6.0
14.7,4924.329,194.343,2.9251,3.5348,9.7e-08,5.77e-09,129.64,109.7,106.89,270.0,6.0
15.8,4925.443,198.1,2.9157,3.5348,9.69e-08,5.66e-09,129.63,109.69,106.89,270.0,6.0
16.9,4926.573,193.32,2.9064,3.5974,9.7e-08,5.7e-09,129.63,109.7,106.89,270.01,6.0
18.0,4927.685,199.872,2.8998,3.5661,9.72e-08,5.62e-09,129.63,109.69,106.89,270.0,6.0
19.2,4928.824,197.259,2.9233,3.5661,9.68e-08,5.61e-09,129.62,109.69,106.89,270.0,6.0
20.3,4929.94,196.575,2.9129,3.5661,9.67e-08,5.7e-09,129.62,109.7,106.89,270.0,6.0
21.4,4931.07,197.191,2.9129,3.5974,9.71e-08,5.6e-09,129.62,109.69,106.89,270.0,6.0
22.5,4932.186,195.089,2.9017,3.5661,9.69e-08,5.68e-09,129.62,109.69,106.89,270.0,6.0
23.7,4933.301,195.026,2.9139,3.7225,9.68e-08,5.83e-09,129.62,109.69,106.89,270.0,6.0
24.8,4934.451,192.808,2.897,3.6599,9.69e-08,5.77e-09,129.62,109.69,106.89,270.0,6.4
25.9,4935.579,198.951,2.9129,3.5974,9.68e-08,5.75e-09,129.62,109.7,106.89,270.0,6.4
27.0,4936.694,193.864,2.897,3.5661,9.71e-08,5.8e-09,129.62,109.69,106.89,269.99,6.4
28.2,4937.838,200.12,2.9186,3.5348,9.69e-08,5.61e-09,129.62,109.69,106.89,269.99,6.4
29.3,4938.959,195.365,2.9195,3.7851,9.69e-08,5.62e-09,129.62,109.69,106.89,270.0,6.4
30.4,4940.069,197.934,2.9092,3.5035,9.69e-08,5.65e-09,129.62,109.69,106.89,270.01,6.4
31.5,4941.184,196.144,2.9373,3.8163,9.7e-08,5.68e-09,129.62,109.69,106.89,270.0,6.4
32.6,4942.296,194.113,2.8885,3.6912,9.71e-08,5.64e-09,129.63,109.69,106.89,269.99,6.4
33.8,4943.437,197.353,2.9026,3.5974,9.73e-08,5.71e-09,129.63,109.69,106.89,269.99,6.4
34.9,4944.572,195.21,2.8998,3.6287,9.67e-08,5.68e-09,129.63,109.69,106.89,270.0,6.0
36.0,4945.687,201.742,2.9186,3.6287,9.69e-08,5.79e-09,129.64,109.69,106.89,270.01,6.0
37.2,4946.823,197.95,2.9233,3.5974,9.72e-08,5.73e-09,129.64,109.69,106.89,270.0,6.0
38.3,4947.945,195.491,2.9401,3.5661,9.69e-08,5.62e-09,129.64,109.69,106.89,270.0,6.0
39.4,4949.074,196.146,2.9054,3.5974,9.72e-08,5.7e-09,129.64,109.69,106.89,269.99,6.0
40.5,4950.197,195.651,2.9026,3.5661,9.69e-08,5.64e-09,129.64,109.69,106.89,269.99,6.0
41.7,4951.331,192.631,2.9101,3.5348,9.69e-08,5.65e-09,129.64,109.7,106.89,269.99,6.0
42.8,4952.459,199.79,2.9721,3.9415,9.69e-08,5.68e-09,129.63,109.69,106.89,270.0,6.0
43.9,4953.587,189.42,2.9101,3.5974,9.72e-08,5.57e-09,129.64,109.7,106.89,270.0,6.0
45.1,4954.7,193.634,2.9139,3.6599,9.71e-08,5.66e-09,129.64,109.69,106.89,270.0,6.0
46.2,4955.831,194.981,2.9017,3.6599,9.7e-08,5.77e-09,129.64,109.7,106.89,269.99,6.0
47.3,4956.947,200.198,2.9242,3.6287,9.68e-08,5.78e-09,129.63,109.7,106.89,269.99,6.0
48.4,4958.065,198.408,2.9064,3.5661,9.67e-08,5.74e-09,129.63,109.69,106.89,269.99,6.0
49.5,4959.182,198.76,2.9073,3.5661,9.69e-08,5.71e-09,129.63,109.7,106.89,270.01,6.0
50.7,4960.34,193.956,2.9082,3.5974,9.72e-08,5.63e-09,129.63,109.69,106.89,270.0,6.0
51.8,4961.451,199.433,2.9045,3.5974,9.7e-08,5.55e-09,129.63,109.69,106.89,270.0,6.0
52.9,4962.577,187.83,2.8932,3.6912,9.69e-08,5.59e-09,129.63,109.69,106.89,269.99,6.0
54.1,4963.698,198.284,2.9223,3.5974,9.71e-08,5.54e-09,129.63,109.69,106.89,269.99,6.0
55.2,4964.835,196.657,2.9251,3.6287,9.69e-08,5.67e-09,129.63,109.69,106.89,270.0,6.4
56.3,4965.96,196.015,2.9204,3.5974,9.69e-08,5.81e-09,129.63,109.69,106.89,270.0,6.4
57.4,4967.087,193.488,2.9317,3.6912,9.7e-08,5.71e-09,129.63,109.69,106.89,270.0,6.4
58.6,4968.204,201.855,2.8876,3.6287,9.7e-08,5.75e-09,129.63,109.7,106.89,270.0,6.4
59.7,4969.347,192.852,2.8989,3.6912,9.67e-08,5.78e-09,129.64,109.69,106.89,270.0,6.4
