block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7583.198,118.415,2.7309,6.7568,9.75e-08,5.7e-09,126.28,109.97,107.01,270.0,4.8
1.2,7584.306,118.783,2.7299,6.663,9.78e-08,5.81e-09,126.29,109.97,107.01,270.01,4.8
2.3,7585.44,120.621,2.714,6.7568,9.77e-08,5.69e-09,126.28,109.98,107.01,270.0,5.2
3.4,7586.563,120.269,2.7327,6.7881,9.79e-08,5.78e-09,126.28,109.99,107.01,270.0,5.2
4.5,7587.688,117.725,2.7205,6.7255,9.79e-08,5.72e-09,126.28,109.98,107.01,269.99,5.2
5.7,7588.807,120.715,2.7431,6.663,9.79e-08,5.6e-09,126.28,109.98,107.01,269.99,5.2
6.8,7589.948,115.544,2.7693,6.663,9.77e-08,5.63e-09,126.28,109.99,107.01,270.0,5.2
7.9,7591.075,121.079,2.7393,6.7255,9.76e-08,5.61e-09,126.28,110.0,107.01,270.0,5.2
9.1,7592.202,118.559,2.7234,6.7255,9.77e-08,5.61e-09,126.28,110.0,107.01,270.01,5.2
10.2,7593.338,116.53,2.7318,6.8194,9.78e-08,5.71e-09,126.28,110.0,107.02,270.0,5.2
11.3,7594.463,116.785,2.7534,6.7568,9.77e-08,5.79e-09,126.28,110.01,107.01,269.99,5.2
12.4,7595.582,120.912,2.744,6.7255,9.79e-08,5.7e-09,126.28,110.0,107.01,269.99,5.2
13.6,7596.706,119.405,2.7431,6.8194,9.79e-08,5.79e-09,126.28,110.01,107.01,270.0,5.2
14.7,7597.841,121.645,2.713,6.7255,9.77e-08,5.7e-09,126.28,110.01,107.01,270.0,5.2
15.8,7598.958,118.204,2.7468,6.7568,9.79e-08,5.63e-09,126.28,110.0,107.01,270.0,5.2
16.9,7600.072,114.903,2.7581,6.7255,9.79e-08,5.69e-09,126.28,110.0,107.01,270.01,5.2
18.0,7601.193,122.963,2.7637,6.663,9.79e-08,5.61e-09,126.28,110.0,107.01,270.0,5.2
19.2,7602.327,122.002,2.7459,6.6942,9.78e-08,5.62e-09,126.28,109.99,107.02,269.99,5.2
20.3,7603.453,124.013,2.7055,6.6942,9.76e-08,5.7e-09,126.28,110.0,107.01,269.99,5.2
21.4,7604.579,122.063,2.7346,6.6942,9.79e-08,5.63e-09,126.28,110.0,107.01,269.99,4.8
22.5,7605.694,119.731,2.7327,6.663,9.79e-08,5.7e-09,126.28,109.99,107.01,270.0,4.8
23.7,7606.829,117.282,2.7656,6.8194,9.79e-08,5.79e-09,126.28,110.0,107.01,269.99,4.8
24.8,7607.957,120.336,2.7468,6.7568,9.79e-08,5.7e-09,126.28,110.0,107.01,269.99,4.8
25.9,7609.083,116.354,2.7449,6.7255,9.78e-08,5.8e-09,126.28,110.0,107.01,269.99,4.8
27.1,7610.207,120.42,2.7449,6.7568,9.78e-08,5.72e-09,126.28,110.0,107.01,269.99,4.8
28.2,7611.35,115.691,2.7262,6.6942,9.78e-08,5.62e-09,126.28,110.0,107.01,270.0,4.8
29.3,7612.471,119.453,2.7468,6.7568,9.78e-08,5.63e-09,126.28,110.0,107.01,270.01,4.8
30.4,7613.591,118.916,2.7121,6.7255,9.78e-08,5.65e-09,126.28,110.0,107.01,270.01,4.8
31.6,7614.702,116.792,2.7262,6.7881,9.77e-08,5.64e-09,126.28,110.0,107.01,270.0,4.8
32.7,7615.828,120.808,2.7243,6.663,9.77e-08,5.7e-09,126.29,110.01,107.01,269.99,4.8
33.8,7616.953,119.815,2.7553,6.7568,9.8e-08,5.81e-09,126.28,110.0,107.01,269.99,4.8
34.9,7618.08,119.569,2.7628,6.7568,9.77e-08,5.73e-09,126.28,110.0,107.01,269.99,4.8
36.1,7619.209,117.714,2.7459,6.7255,9.78e-08,5.82e-09,126.29,110.0,107.01,270.0,4.8
37.2,7620.344,118.243,2.7318,6.7881,9.77e-08,5.71e-09,126.28,109.99,107.01,270.0,4.8
38.3,7621.466,118.673,2.7374,6.8194,9.79e-08,5.61e-09,126.29,110.0,107.02,269.99,4.8
39.5,7622.605,121.365,2.7262,6.7568,9.78e-08,5.73e-09,126.28,110.0,107.01,269.99,4.8
40.6,7623.74,120.061,2.7431,6.7568,9.8e-08,5.63e-09,126.28,110.0,107.01,269.99,4.8
41.7,7624.864,117.968,2.7299,6.7568,9.78e-08,5.63e-09,126.29,110.0,107.02,269.99,4.8
42.8,7625.982,116.229,2.7562,6.7255,9.76e-08,5.64e-09,126.28,110.0,107.01,270.0,4.8
44.0,7627.107,121.357,2.7309,6.7255,9.78e-08,5.65e-09,126.28,110.0,107.01,270.01,4.8
45.1,7628.234,119.34,2.7534,6.663,9.79e-08,5.73e-09,126.28,110.0,107.01,270.0,4.8
46.2,7629.353,122.148,2.7205,6.6942,9.77e-08,5.81e-09,126.28,110.0,107.01,269.99,4.8
47.3,7630.467,116.677,2.7281,6.5691,9.78e-08,5.71e-09,126.28,110.01,107.01,269.99,4.8
48.4,7631.589,120.675,2.7675,6.7568,9.79e-08,5.8e-09,126.28,110.0,107.01,270.01,4.8
49.6,7632.701,119.838,2.774,6.7881,9.79e-08,5.76e-09,126.28,110.0,107.02,270.0,4.8
50.7,7633.842,118.584,2.7506,6.7881,9.76e-08,5.62e-09,126.28,110.0,107.01,269.99,4.8
51.8,7634.978,118.333,2.7384,6.7568,9.76e-08,5.63e-09,126.28,110.0,107.01,269.99,5.2
53.0,7636.1,118.255,2.7449,6.6317,9.76e-08,5.61e-09,126.29,110.0,107.01,270.0,5.2
54.1,7637.243,121.52,2.7506,6.7255,9.79e-08,5.66e-09,126.28,110.0,107.01,270.0,5.2
55.2,7638.364,118.466,2.7421,6.7568,9.76e-08,5.73e-09,126.28,110.0,107.01,270.0,5.2
56.3,7639.481,120.239,2.7318,6.8194,9.79e-08,5.81e-09,126.28,110.0,107.01,270.0,5.2
57.5,7640.599,118.646,2.7459,6.7255,9.78e-08,5.73e-09,126.28,110.01,107.02,270.0,5.2
58.6,7641.74,119.923,2.729,6.7568,9.79e-08,5.79e-09,126.28,110.0,107.01,269.99,5.2
59.7,7642.855,123.602,2.7337,6.7568,9.78e-08,5.71e-09,126.28,110.0,107.01,270.0,5.2
