block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3831.068,188.549,2.7074,4.2543,1.02e-07,5.51e-09,120.0,110.01,95.0,269.99,9.2
1.2,3832.189,140.519,2.5535,4.2856,1.02e-07,5.48e-09,120.01,110.0,95.0,270.0,9.2
2.3,3833.338,172.884,2.7478,3.9102,1.02e-07,5.47e-09,120.0,110.0,95.0,270.0,9.2
3.4,3834.455,130.701,2.5563,5.224,1.01e-07,5.56e-09,120.0,110.0,95.0,270.0,9.2
4.6,3835.578,154.608,2.592,5.0676,1.02e-07,5.51e-09,120.0,109.99,95.0,269.99,9.2
5.7,3836.695,180.099,2.7243,4.0666,1.02e-07,5.58e-09,120.0,109.99,95.0,269.99,9.2
6.8,3837.828,188.973,2.5967,5.8184,1.02e-07,5.63e-09,120.01,109.99,95.0,270.0,9.2
7.9,3838.947,180.817,2.6173,4.1917,1.02e-07,5.5e-09,120.0,110.0,95.0,270.0,9.2
9.1,3840.074,153.026,2.7037,4.9112,1.02e-07,5.64e-09,120.0,110.0,95.0,270.01,9.2
10.2,3841.216,190.824,2.668,4.1917,1.02e-07,5.52e-09,120.0,110.0,95.0,270.01,9.2
11.3,3842.342,170.888,2.5648,4.7548,1.02e-07,5.37e-09,120.0,110.0,95.0,269.99,9.2
12.4,3843.46,182.02,2.7581,5.2866,1.01e-07,5.46e-09,120.0,110.0,95.0,269.99,9.2
13.6,3844.594,189.116,2.4831,4.3168,1.02e-07,5.5e-09,120.0,110.0,95.0,270.0,9.6
14.7,3845.739,176.846,2.6671,4.3168,1.02e-07,5.48e-09,120.0,110.01,95.0,270.0,9.6
15.8,3846.865,190.23,2.6342,4.6609,1.02e-07,5.54e-09,119.99,110.01,95.0,270.0,9.6
17.0,3847.991,169.564,2.4803,4.1292,1.02e-07,5.49e-09,120.0,110.0,95.0,270.0,9.6
18.1,3849.123,197.147,2.5892,3.9727,1.02e-07,5.6e-09,120.0,110.0,95.0,270.0,9.6
19.2,3850.236,142.907,2.4578,5.3491,1.02e-07,5.63e-09,119.99,110.0,95.0,270.0,9.6
20.3,3851.356,182.082,2.6126,4.3168,1.02e-07,5.53e-09,119.99,110.0,95.0,269.99,9.6
21.5,3852.473,189.954,2.653,4.8173,1.02e-07,5.55e-09,120.0,110.0,95.0,269.99,9.6
22.6,3853.598,152.873,2.6389,5.005,1.02e-07,5.46e-09,120.0,110.0,95.0,270.0,9.6
23.7,3854.743,178.706,2.4099,4.8799,1.02e-07,5.46e-09,120.0,110.0,95.0,270.01,9.6
24.8,3855.863,175.037,2.7337,4.9738,1.02e-07,5.52e-09,120.0,110.0,95.0,270.0,9.6
