block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6058.78,136.441,2.5282,4.2543,1.03e-07,5.65e-09,125.34,103.36,95.0,270.0,10.0
1.2,6059.894,141.927,2.6004,4.5045,1.03e-07,5.6e-09,125.34,103.36,95.0,270.0,10.0
2.3,6061.036,138.631,2.5441,4.5358,1.03e-07,5.62e-09,125.34,103.37,95.0,269.99,10.0
3.4,6062.155,145.355,2.4512,4.1292,1.03e-07,5.56e-09,125.35,103.36,95.0,270.0,10.0
4.5,6063.272,139.11,2.5573,4.1292,1.03e-07,5.51e-09,125.35,103.35,95.0,270.0,10.0
5.7,6064.392,142.317,2.5713,4.2543,1.03e-07,5.45e-09,125.35,103.36,95.0,270.0,10.0
6.8,6065.539,137.246,2.5976,4.2856,1.02e-07,5.57e-09,125.35,103.36,95.0,269.99,10.0
7.9,6066.656,145.7,2.6483,4.3794,1.03e-07,5.53e-09,125.35,103.35,95.0,269.99,10.0
9.1,6067.779,143.724,2.4794,4.2543,1.03e-07,5.51e-09,125.36,103.35,95.0,270.0,10.0
10.2,6068.888,144.257,2.6295,4.2856,1.03e-07,5.63e-09,125.36,103.34,95.0,270.0,10.0
11.3,6070.002,133.253,2.5976,4.0979,1.03e-07,5.56e-09,125.37,103.34,95.0,270.0,10.0
12.4,6071.136,144.207,2.4916,4.3481,1.03e-07,5.54e-09,125.37,103.34,95.0,269.99,10.0
13.5,6072.261,147.781,2.5685,4.2856,1.03e-07,5.68e-09,125.37,103.35,95.0,270.0,10.0
14.7,6073.379,139.365,2.6136,4.3168,1.02e-07,5.61e-09,125.37,103.35,95.0,270.0,10.0
15.8,6074.502,154.452,2.638,4.3794,1.03e-07,5.7e-09,125.37,103.35,95.0,270.0,9.6
16.9,6075.656,137.652,2.5582,4.223,1.03e-07,5.5e-09,125.37,103.35,95.0,270.0,9.6
18.1,6076.794,138.629,2.5329,4.2543,1.03e-07,5.52e-09,125.38,103.35,95.0,269.99,9.6
19.2,6077.934,140.478,2.6192,3.8163,1.03e-07,5.5e-09,125.39,103.36,95.0,270.0,9.6
20.3,6079.056,143.617,2.5197,4.1917,1.03e-07,5.44e-09,125.37,103.36,95.0,270.0,9.6
21.5,6080.181,139.793,2.6295,4.3481,1.03e-07,5.52e-09,125.37,103.36,95.0,270.0,9.6
22.6,6081.295,137.019,2.5169,4.2856,1.03e-07,5.65e-09,125.37,103.35,95.0,270.01,9.6
23.7,6082.424,145.643,2.5526,4.1917,1.03e-07,5.66e-09,125.37,103.36,95.0,270.0,9.6
24.8,6083.544,147.546,2.6032,4.3168,1.03e-07,5.66e-09,125.37,103.36,95.0,270.0,9.6
