block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9884.906,242.44,3.0969,4.7235,1.03e-07,1.67e-08,125.63,101.28,99.39,269.99,4.4
1.1,9885.965,254.101,3.3427,4.223,1.03e-07,1.66e-08,125.62,101.28,99.39,270.0,4.4
2.2,9887.044,260.415,3.1841,4.7235,1.03e-07,1.66e-08,125.62,101.28,99.39,270.0,4.4
3.3,9888.118,259.501,3.3014,3.9415,1.03e-07,1.65e-08,125.62,101.28,99.39,269.99,4.4
4.3,9889.179,230.374,3.1945,4.223,1.03e-07,1.67e-08,125.62,101.28,99.39,270.0,4.4
5.5,9890.31,242.601,3.1372,4.6609,1.03e-07,1.64e-08,125.61,101.28,99.39,270.0,4.0
6.6,9891.429,245.039,3.3277,4.6609,1.03e-07,1.67e-08,125.62,101.28,99.39,269.99,4.0
7.7,9892.536,243.507,3.2311,5.3804,1.03e-07,1.69e-08,125.61,101.28,99.39,270.0,4.0
8.8,9893.616,248.15,3.3212,3.6287,1.03e-07,1.66e-08,125.61,101.28,99.39,270.0,4.0
9.8,9894.679,215.168,3.2404,3.9727,1.03e-07,1.67e-08,125.61,101.28,99.39,270.0,4.0
10.9,9895.754,227.831,3.3953,4.6922,1.03e-07,1.67e-08,125.61,101.28,99.39,270.0,4.0
12.0,9896.847,226.649,3.2198,3.9727,1.03e-07,1.66e-08,125.61,101.28,99.39,270.0,4.0
13.1,9897.969,252.95,3.263,4.1292,1.03e-07,1.66e-08,125.61,101.28,99.39,269.99,4.0
14.2,9899.083,225.613,3.0105,4.3794,1.03e-07,1.67e-08,125.6,101.28,99.39,269.99,4.0
15.3,9900.165,251.17,3.2986,4.5358,1.03e-07,1.68e-08,125.61,101.28,99.39,270.0,4.0
16.4,9901.253,230.376,3.4263,4.0979,1.03e-07,1.67e-08,125.6,101.28,99.39,270.0,4.0
17.5,9902.334,234.89,3.0659,4.1604,1.03e-07,1.69e-08,125.6,101.28,99.39,269.99,4.0
18.6,9903.413,229.868,3.2489,4.7235,1.03e-07,1.67e-08,125.6,101.28,99.39,269.99,4.0
19.6,9904.475,237.163,3.2752,4.1917,1.03e-07,1.67e-08,125.6,101.28,99.4,270.0,4.0
20.7,9905.562,220.486,3.2958,4.1917,1.03e-07,1.66e-08,125.6,101.28,99.39,269.99,4.0
21.8,9906.638,218.916,3.3014,3.7225,1.03e-07,1.66e-08,125.6,101.28,99.39,270.0,4.0
22.9,9907.716,240.22,3.2029,4.6609,1.03e-07,1.69e-08,125.61,101.28,99.39,270.01,4.0
23.9,9908.775,261.944,3.278,4.4733,1.03e-07,1.67e-08,125.61,101.28,99.39,270.0,4.0
25.0,9909.865,210.667,3.201,4.4733,1.03e-07,1.69e-08,125.61,101.28,99.39,269.99,4.4
26.1,9910.986,226.147,3.1579,4.1292,1.03e-07,1.66e-08,125.61,101.28,99.39,269.99,4.4
27.2,9912.088,249.114,3.2348,4.7235,1.03e-07,1.67e-08,125.62,101.28,99.39,270.0,4.4
28.3,9913.161,224.298,3.3061,4.004,1.03e-07,1.67e-08,125.62,101.28,99.39,270.0,4.4
29.4,9914.245,259.729,3.2648,3.9727,1.03e-07,1.66e-08,125.62,101.28,99.39,270.0,4.4
30.5,9915.329,244.02,3.1982,4.6297,1.03e-07,1.66e-08,125.62,101.28,99.4,270.01,4.4
31.5,9916.387,259.029,3.1353,5.3491,1.03e-07,1.68e-08,125.62,101.28,99.39,270.0,4.4
32.6,9917.462,243.55,3.0246,4.5984,1.03e-07,1.68e-08,125.63,101.28,99.39,269.99,4.4
33.7,9918.536,219.042,3.1766,4.5358,1.03e-07,1.67e-08,125.64,101.28,99.39,269.99,4.4
34.8,9919.613,227.722,3.2085,4.5984,1.03e-07,1.66e-08,125.64,101.28,99.39,270.0,4.4
35.8,9920.677,226.236,3.0565,4.6609,1.03e-07,1.65e-08,125.64,101.28,99.39,270.01,4.0
