block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,12067.933,221.569,3.2921,4.2543,1.02e-07,1.61e-08,129.99,103.9,107.01,270.0,3.6
1.1,12069.021,212.278,3.2996,4.6297,1.02e-07,1.59e-08,129.99,103.9,107.01,270.01,3.6
2.2,12070.087,204.049,3.2789,4.6922,1.02e-07,1.6e-08,130.0,103.91,107.01,270.01,3.2
3.3,12071.163,233.564,3.2883,4.8799,1.02e-07,1.61e-08,130.0,103.9,107.01,270.0,3.2
4.3,12072.237,224.545,3.2573,4.1917,1.02e-07,1.63e-08,129.99,103.9,107.01,269.99,3.2
5.4,12073.312,219.601,3.3043,4.3794,1.02e-07,1.61e-08,130.0,103.9,107.01,269.99,3.2
6.5,12074.419,213.245,3.2846,4.442,1.02e-07,1.61e-08,130.0,103.91,107.02,270.0,3.2
7.6,12075.52,226.982,3.2001,4.5984,1.02e-07,1.6e-08,130.0,103.9,107.01,270.0,3.2
8.7,12076.618,221.745,3.2404,4.6297,1.02e-07,1.61e-08,130.0,103.9,107.01,270.01,3.2
9.8,12077.677,225.428,3.3024,4.442,1.02e-07,1.61e-08,130.01,103.9,107.01,269.99,3.2
10.9,12078.759,211.025,3.1363,4.3794,1.02e-07,1.62e-08,130.01,103.9,107.01,269.99,3.2
12.0,12079.846,234.096,3.3118,4.5671,1.02e-07,1.61e-08,130.01,103.9,107.01,269.99,3.2
13.0,12080.926,227.17,3.1063,4.5358,1.02e-07,1.61e-08,130.01,103.9,107.01,269.99,3.2
14.1,12082.011,230.126,3.2198,4.3794,1.02e-07,1.61e-08,130.01,103.9,107.01,270.01,3.2
15.2,12083.073,213.656,3.2742,4.3168,1.02e-07,1.6e-08,130.01,103.9,107.01,270.0,3.2
16.3,12084.157,231.947,3.3146,4.3481,1.02e-07,1.61e-08,130.0,103.9,107.01,269.99,3.2
17.3,12085.235,220.119,3.2526,4.1917,1.02e-07,1.61e-08,130.0,103.9,107.01,269.99,3.2
18.4,12086.289,205.356,3.1278,4.5045,1.02e-07,1.6e-08,130.0,103.91,107.02,269.99,3.2
19.5,12087.384,231.411,3.1898,4.7548,1.02e-07,1.61e-08,130.0,103.9,107.01,270.01,3.2
20.6,12088.521,219.809,3.3033,4.5045,1.02e-07,1.6e-08,130.0,103.9,107.01,270.01,3.2
21.7,12089.619,249.191,3.3334,4.3794,1.02e-07,1.62e-08,129.99,103.9,107.01,270.0,3.2
22.8,12090.68,223.566,3.2874,4.3481,1.02e-07,1.61e-08,129.99,103.9,107.01,269.99,3.2
23.9,12091.752,232.569,3.1738,4.5671,1.02e-07,1.61e-08,129.99,103.9,107.02,270.0,3.2
24.9,12092.838,236.052,3.2442,4.3481,1.02e-07,1.6e-08,129.99,103.9,107.01,270.0,3.2
26.0,12093.922,227.032,3.187,4.5045,1.02e-07,1.6e-08,129.99,103.9,107.01,270.0,3.2
27.1,12094.985,219.575,3.2104,4.5045,1.02e-07,1.61e-08,130.0,103.9,107.01,270.0,3.2
28.2,12096.064,214.207,3.2489,4.6922,1.02e-07,1.6e-08,130.0,103.9,107.01,269.99,3.2
29.2,12097.137,216.247,3.308,4.4107,1.02e-07,1.62e-08,130.0,103.9,107.01,270.0,3.2
30.3,12098.22,222.672,3.2264,4.7548,1.02e-07,1.61e-08,130.0,103.9,107.01,270.0,3.2
31.4,12099.278,214.306,3.1588,4.3481,1.02e-07,1.62e-08,130.0,103.9,107.01,269.99,3.2
32.5,12100.368,210.95,3.1879,4.4107,1.02e-07,1.61e-08,130.01,103.9,107.01,269.99,3.2
33.6,12101.487,228.358,3.2761,4.5358,1.02e-07,1.6e-08,130.0,103.9,107.01,270.0,3.2
34.7,12102.616,226.302,3.2583,4.442,1.02e-07,1.6e-08,130.01,103.91,107.01,270.0,3.2
35.8,12103.678,222.33,3.2085,4.4733,1.02e-07,1.61e-08,130.0,103.9,107.01,270.0,3.2
36.9,12104.754,213.327,3.2911,4.5984,1.02e-07,1.61e-08,130.0,103.9,107.01,269.99,3.2
37.9,12105.838,229.397,3.3136,4.6297,1.02e-07,1.61e-08,130.0,103.9,107.01,270.0,3.2
39.0,12106.914,241.907,3.3024,4.2543,1.02e-07,1.61e-08,130.0,103.9,107.01,270.0,3.2
40.1,12107.989,204.165,3.263,4.7548,1.02e-07,1.6e-08,130.0,103.9,107.01,270.0,3.2
41.2,12109.075,209.157,3.3014,4.3168,1.02e-07,1.59e-08,130.0,103.9,107.01,269.99,3.2
42.3,12110.151,215.411,3.2555,4.442,1.02e-07,1.6e-08,130.0,103.9,107.01,270.0,2.8
43.3,12111.224,240.056,3.3202,4.7235,1.03e-07,1.61e-08,130.0,103.9,107.01,269.99,2.8
44.4,12112.287,235.748,3.2236,4.7861,1.02e-07,1.6e-08,130.0,103.91,107.01,270.0,2.8
45.5,12113.369,223.719,3.248,4.8486,1.02e-07,1.61e-08,130.0,103.9,107.01,270.0,2.8
46.6,12114.491,225.28,3.2217,4.8173,1.02e-07,1.64e-08,130.0,103.9,107.01,270.0,2.8
47.7,12115.621,208.637,3.1269,4.7235,1.02e-07,1.59e-08,130.0,103.9,107.01,270.0,2.8
48.8,12116.683,229.715,3.2236,4.3481,1.02e-07,1.6e-08,130.0,103.9,107.01,269.99,2.8
49.9,12117.768,197.682,3.2639,4.5671,1.02e-07,1.6e-08,130.0,103.9,107.01,269.99,2.8
51.0,12118.853,233.953,3.141,4.5984,1.02e-07,1.58e-08,130.0,103.9,107.01,270.0,2.8
52.0,12119.923,222.437,3.1907,4.6297,1.02e-07,1.6e-08,130.0,103.9,107.01,270.01,3.2
