block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11884.379,246.73,3.3202,4.3481,1.03e-07,1.65e-08,126.14,101.47,104.09,269.99,2.8
1.1,11885.452,255.047,3.3268,4.4107,1.03e-07,1.66e-08,126.14,101.46,104.09,270.0,2.8
2.2,11886.526,249.456,3.3108,4.3168,1.03e-07,1.65e-08,126.14,101.47,104.09,270.0,2.8
3.2,11887.583,253.392,3.3193,4.3168,1.03e-07,1.64e-08,126.14,101.46,104.09,269.99,2.8
4.3,11888.665,247.418,3.3108,4.2543,1.03e-07,1.65e-08,126.14,101.47,104.09,270.01,2.8
5.4,11889.741,251.028,3.3334,4.3481,1.03e-07,1.65e-08,126.15,101.46,104.08,270.0,2.8
6.5,11890.832,249.785,3.3155,4.3481,1.03e-07,1.65e-08,126.15,101.46,104.09,270.0,2.8
7.6,11891.911,250.656,3.3118,4.2856,1.03e-07,1.66e-08,126.15,101.46,104.08,269.99,2.8
8.6,11892.968,252.486,3.3183,4.3168,1.03e-07,1.66e-08,126.15,101.46,104.08,269.99,2.8
9.7,11894.056,248.847,3.3202,4.3168,1.03e-07,1.65e-08,126.14,101.46,104.09,270.0,2.8
10.8,11895.125,251.058,3.324,4.3168,1.03e-07,1.64e-08,126.16,101.46,104.09,270.0,2.8
11.9,11896.235,251.093,3.3193,4.3794,1.03e-07,1.64e-08,126.16,101.46,104.09,270.0,2.8
13.0,11897.35,248.411,3.3071,4.2543,1.03e-07,1.63e-08,126.16,101.46,104.09,270.01,2.8
14.1,11898.453,246.883,3.3249,4.2856,1.03e-07,1.64e-08,126.16,101.46,104.09,270.0,2.8
15.2,11899.527,251.019,3.3221,4.3168,1.03e-07,1.65e-08,126.16,101.46,104.08,270.0,2.8
16.3,11900.586,248.517,3.3296,4.2856,1.03e-07,1.65e-08,126.17,101.47,104.08,269.99,2.8
17.3,11901.659,247.451,3.3174,4.3168,1.03e-07,1.65e-08,126.16,101.46,104.08,269.99,2.8
18.4,11902.738,250.222,3.323,4.3794,1.03e-07,1.64e-08,126.17,101.46,104.08,269.99,2.8
19.5,11903.821,248.507,3.3146,4.3168,1.03e-07,1.65e-08,126.17,101.47,104.08,270.0,2.8
20.5,11904.882,251.074,3.323,4.3794,1.03e-07,1.65e-08,126.17,101.47,104.09,270.0,2.8
21.6,11905.963,254.329,3.3202,4.3481,1.03e-07,1.65e-08,126.16,101.47,104.08,270.01,2.8
22.7,11907.041,246.082,3.3183,4.3794,1.03e-07,1.65e-08,126.16,101.47,104.08,270.0,2.8
23.8,11908.118,247.836,3.3193,4.3481,1.03e-07,1.65e-08,126.16,101.46,104.08,270.0,2.8
24.9,11909.193,249.788,3.3249,4.3168,1.03e-07,1.65e-08,126.16,101.46,104.08,270.0,2.8
26.0,11910.331,252.453,3.323,4.3481,1.03e-07,1.66e-08,126.16,101.46,104.08,270.0,2.8
27.1,11911.43,250.476,3.323,4.4733,1.03e-07,1.65e-08,126.15,101.46,104.09,270.0,2.8
28.2,11912.487,247.582,3.3202,4.2856,1.03e-07,1.64e-08,126.16,101.47,104.09,269.99,2.8
29.2,11913.56,247.137,3.3071,4.2856,1.03e-07,1.65e-08,126.15,101.46,104.08,269.99,2.8
30.3,11914.636,247.733,3.3221,4.2856,1.03e-07,1.65e-08,126.15,101.46,104.08,270.0,2.8
31.4,11915.714,250.099,3.3146,4.3481,1.03e-07,1.66e-08,126.15,101.46,104.08,269.99,2.8
32.4,11916.778,250.798,3.324,4.2856,1.03e-07,1.65e-08,126.15,101.46,104.08,269.99,2.8
33.5,11917.856,253.829,3.3249,4.3794,1.03e-07,1.66e-08,126.16,101.46,104.08,270.0,2.8
