block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5215.14,236.794,3.2611,4.3481,1.02e-07,1.84e-08,128.84,100.86,106.04,270.0,2.4
1.1,5216.219,237.189,3.2602,4.6609,1.02e-07,1.86e-08,128.85,100.86,106.03,269.99,2.4
2.2,5217.283,226.009,3.2611,4.2543,1.02e-07,1.84e-08,128.84,100.85,106.04,269.99,2.4
3.3,5218.365,237.693,3.2583,4.4107,1.02e-07,1.84e-08,128.84,100.86,106.04,270.0,2.4
4.3,5219.439,234.394,3.2414,4.3481,1.02e-07,1.85e-08,128.85,100.86,106.03,270.01,2.4
5.4,5220.51,235.747,3.2583,4.2856,1.02e-07,1.85e-08,128.85,100.86,106.03,270.0,2.4
6.5,5221.576,233.374,3.2545,4.442,1.02e-07,1.83e-08,128.85,100.85,106.04,269.99,2.4
7.5,5222.656,234.425,3.2611,4.3481,1.02e-07,1.84e-08,128.84,100.85,106.03,269.99,2.4
8.6,5223.747,234.719,3.2695,4.3481,1.02e-07,1.84e-08,128.84,100.85,106.04,269.99,2.4
9.8,5224.867,234.859,3.2545,4.2543,1.02e-07,1.85e-08,128.85,100.85,106.03,269.99,2.4
10.9,5225.965,238.276,3.2583,4.2856,1.02e-07,1.85e-08,128.84,100.85,106.04,270.01,2.4
11.9,5227.048,233.242,3.2489,4.223,1.02e-07,1.86e-08,128.84,100.85,106.04,270.01,2.4
13.0,5228.124,231.64,3.2517,4.7235,1.02e-07,1.84e-08,128.84,100.85,106.04,270.0,2.4
14.1,5229.208,236.548,3.2508,4.2856,1.02e-07,1.84e-08,128.84,100.85,106.04,269.99,2.4
15.2,5230.268,235.125,3.2639,4.9738,1.02e-07,1.84e-08,128.84,100.86,106.04,269.99,2.8
16.2,5231.357,237.449,3.2517,4.3794,1.02e-07,1.84e-08,128.83,100.86,106.04,270.0,2.8
17.3,5232.442,232.837,3.2414,4.2543,1.02e-07,1.84e-08,128.84,100.86,106.04,270.0,2.8
18.4,5233.52,236.562,3.2414,4.4107,1.02e-07,1.84e-08,128.83,100.85,106.03,270.01,2.8
19.5,5234.604,238.0,3.2386,4.2856,1.02e-07,1.86e-08,128.84,100.86,106.03,270.0,2.8
20.6,5235.671,233.072,3.2414,4.2856,1.02e-07,1.84e-08,128.83,100.85,106.04,269.99,2.8
21.6,5236.759,237.961,3.2461,4.223,1.02e-07,1.86e-08,128.84,100.85,106.03,270.01,2.8
22.8,5237.905,234.511,3.2498,4.223,1.02e-07,1.85e-08,128.84,100.85,106.04,270.0,2.8
23.9,5238.982,234.34,3.248,4.3168,1.02e-07,1.84e-08,128.84,100.85,106.04,269.99,2.8
24.9,5240.062,231.455,3.2564,4.3794,1.02e-07,1.84e-08,128.84,100.85,106.03,269.99,2.8
26.0,5241.135,236.346,3.2714,4.3168,1.02e-07,1.85e-08,128.84,100.85,106.03,270.0,2.8
27.1,5242.224,233.221,3.2404,4.1917,1.02e-07,1.86e-08,128.84,100.85,106.04,269.99,2.8
28.2,5243.279,235.781,3.2282,4.223,1.02e-07,1.83e-08,128.85,100.85,106.03,269.99,2.8
29.2,5244.354,234.962,3.2573,4.3481,1.02e-07,1.86e-08,128.85,100.85,106.04,270.0,2.8
30.3,5245.431,235.04,3.2442,4.3168,1.02e-07,1.86e-08,128.85,100.85,106.03,269.99,2.8
31.4,5246.503,238.909,3.2498,4.3481,1.02e-07,1.84e-08,128.85,100.85,106.04,270.0,2.8
32.5,5247.566,235.875,3.2545,4.3168,1.02e-07,1.85e-08,128.85,100.85,106.04,269.99,2.8
33.5,5248.646,234.68,3.2564,4.223,1.02e-07,1.85e-08,128.85,100.86,106.04,270.0,2.8
34.6,5249.725,233.999,3.2648,4.2856,1.02e-07,1.86e-08,128.84,100.85,106.03,269.99,2.8
35.7,5250.845,233.816,3.2639,4.3481,1.02e-07,1.85e-08,128.84,100.85,106.04,270.0,2.8
36.9,5251.966,237.609,3.2404,4.1917,1.02e-07,1.86e-08,128.84,100.85,106.04,270.0,2.8
37.9,5253.055,239.426,3.2489,4.2856,1.02e-07,1.84e-08,128.84,100.85,106.04,270.0,2.8
39.0,5254.126,235.202,3.2526,4.3481,1.02e-07,1.83e-08,128.84,100.85,106.04,269.99,2.8
40.1,5255.209,235.673,3.2508,4.1917,1.02e-07,1.85e-08,128.84,100.85,106.04,269.99,2.8
41.2,5256.276,234.927,3.2583,4.4107,1.02e-07,1.84e-08,128.84,100.85,106.03,269.99,2.8
42.2,5257.361,235.869,3.2611,4.2856,1.02e-07,1.84e-08,128.84,100.85,106.03,270.0,2.8
43.3,5258.439,233.855,3.2526,4.3481,1.02e-07,1.84e-08,128.83,100.85,106.03,270.0,2.8
44.4,5259.511,233.654,3.2423,4.1604,1.02e-07,1.86e-08,128.84,100.85,106.04,270.01,2.8
45.5,5260.576,235.48,3.2508,4.2856,1.02e-07,1.85e-08,128.83,100.85,106.04,270.0,2.8
46.5,5261.656,232.842,3.2489,4.442,1.02e-07,1.84e-08,128.84,100.85,106.04,269.99,2.8
47.6,5262.742,235.789,3.248,4.7548,1.02e-07,1.85e-08,128.84,100.85,106.03,269.99,2.8
48.8,5263.869,233.664,3.2461,4.1917,1.02e-07,1.84e-08,128.84,100.85,106.03,270.0,2.8
49.9,5265.007,234.932,3.2508,4.1917,1.02e-07,1.84e-08,128.85,100.85,106.04,270.0,2.8
51.0,5266.074,237.137,3.2489,4.2543,1.02e-07,1.86e-08,128.84,100.85,106.03,270.0,2.8
52.0,5267.149,236.341,3.2451,4.6609,1.02e-07,1.86e-08,128.84,100.85,106.04,270.0,2.8
53.1,5268.229,235.144,3.247,4.3168,1.02e-07,1.84e-08,128.84,100.85,106.03,269.99,2.8
54.2,5269.315,234.749,3.2489,4.4107,1.02e-07,1.85e-08,128.85,100.86,106.03,269.99,2.8
55.3,5270.378,233.109,3.2498,4.3481,1.02e-07,1.84e-08,128.84,100.85,106.03,269.99,2.8
56.3,5271.458,236.908,3.2461,4.2543,1.02e-07,1.84e-08,128.84,100.85,106.03,270.01,2.8
57.4,5272.53,236.495,3.2602,4.2856,1.02e-07,1.85e-08,128.84,100.85,106.03,270.01,2.8
58.5,5273.61,232.221,3.2555,4.3481,1.02e-07,1.85e-08,128.84,100.85,106.04,270.0,2.8
59.6,5274.668,236.471,3.2677,4.1604,1.02e-07,1.86e-08,128.84,100.85,106.03,270.0,2.8
