block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.8,12392.94,193.308,3.2085,5.5055,1.05e-07,1.59e-08,120.12,105.31,100.79,269.99,3.6
50.9,12394.011,209.183,3.2386,5.443,1.05e-07,1.6e-08,120.12,105.3,100.79,270.0,3.6
51.9,12395.07,199.735,3.1935,5.5055,1.05e-07,1.6e-08,120.13,105.3,100.79,270.0,3.6
53.0,12396.16,207.907,3.1973,4.3168,1.05e-07,1.61e-08,120.12,105.3,100.8,270.0,3.6
54.1,12397.241,203.879,3.2573,5.3491,1.05e-07,1.59e-08,120.12,105.3,100.79,270.0,3.6
55.2,12398.32,193.131,3.2358,5.2553,1.05e-07,1.65e-08,120.12,105.3,100.79,270.0,3.6
56.3,12399.38,197.038,3.2151,4.9738,1.05e-07,1.59e-08,120.12,105.3,100.8,269.99,3.6
57.4,12400.484,194.489,3.2245,5.443,1.05e-07,1.59e-08,120.12,105.31,100.79,270.0,3.6
58.5,12401.612,211.453,3.2085,5.1614,1.05e-07,1.59e-08,120.12,105.31,100.8,270.01,3.6
59.6,12402.693,195.855,3.2376,5.2553,1.05e-07,1.6e-08,120.12,105.31,100.79,270.01,3.6
