block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3985.76,201.902,3.2226,5.2866,1.04e-07,1.9e-08,120.6,97.01,95.49,269.99,3.6
1.2,3986.864,206.308,3.2404,5.3804,1.04e-07,1.93e-08,120.6,97.01,95.49,270.0,3.6
2.2,3987.943,199.845,3.171,5.1302,1.04e-07,1.92e-08,120.6,97.01,95.49,270.0,3.6
3.3,3989.017,207.213,3.2376,5.443,1.04e-07,1.94e-08,120.61,97.01,95.49,270.0,3.6
4.4,3990.101,213.45,3.2358,5.3179,1.04e-07,1.91e-08,120.6,97.01,95.49,269.99,4.0
5.4,3991.158,222.146,3.2358,5.3179,1.04e-07,1.94e-08,120.6,97.01,95.49,269.99,4.0
6.5,3992.246,214.718,3.2358,5.2866,1.04e-07,1.92e-08,120.61,97.01,95.49,269.99,4.0
7.6,3993.33,218.815,3.2189,5.2553,1.04e-07,1.91e-08,120.61,97.01,95.49,270.0,4.0
8.7,3994.404,218.758,3.2301,5.2866,1.04e-07,1.91e-08,120.61,97.01,95.49,270.0,4.0
9.8,3995.464,189.838,3.2292,5.1614,1.04e-07,1.89e-08,120.62,97.01,95.49,270.01,4.0
10.8,3996.552,221.256,3.1945,5.224,1.05e-07,1.89e-08,120.62,97.01,95.49,269.99,4.0
12.0,3997.664,205.602,3.0068,5.3179,1.05e-07,1.87e-08,120.62,97.01,95.49,269.99,4.0
13.1,3998.77,219.402,2.8876,5.3179,1.05e-07,1.9e-08,120.61,97.01,95.48,269.99,4.0
14.2,3999.874,213.287,3.2236,5.1927,1.05e-07,1.89e-08,120.62,97.01,95.49,270.0,3.6
15.2,4000.957,219.007,3.2095,5.1302,1.04e-07,1.88e-08,120.62,97.01,95.49,270.01,3.6
16.3,4002.036,216.415,3.2376,5.3491,1.04e-07,1.94e-08,120.62,97.02,95.49,270.01,3.6
17.4,4003.114,185.497,3.2311,5.4117,1.04e-07,1.93e-08,120.61,97.02,95.49,270.0,3.6
18.5,4004.172,210.645,3.248,5.2553,1.04e-07,1.9e-08,120.61,97.02,95.49,270.0,3.6
19.5,4005.25,215.657,2.8923,5.2553,1.04e-07,1.91e-08,120.61,97.01,95.49,269.99,3.6
20.6,4006.329,211.221,2.9458,5.8184,1.05e-07,1.9e-08,120.61,97.01,95.49,269.99,3.6
21.7,4007.413,216.668,3.2461,5.1614,1.05e-07,1.88e-08,120.61,97.01,95.49,270.0,3.6
22.8,4008.469,216.575,3.2245,5.224,1.04e-07,1.91e-08,120.61,97.01,95.49,270.0,3.6
23.8,4009.546,202.012,3.0697,5.0989,1.05e-07,1.92e-08,120.61,97.01,95.49,270.01,3.6
24.9,4010.641,191.93,3.2264,5.2553,1.05e-07,1.89e-08,120.6,97.01,95.49,270.01,3.6
26.0,4011.759,207.872,3.2095,5.1927,1.04e-07,1.91e-08,120.61,97.01,95.49,269.99,3.6
27.1,4012.862,199.774,3.2526,5.3179,1.04e-07,1.91e-08,120.6,97.01,95.49,269.99,3.6
28.2,4013.941,213.213,3.2123,5.2553,1.04e-07,1.9e-08,120.61,97.01,95.49,269.99,3.6
29.3,4015.019,215.005,3.2048,5.224,1.05e-07,1.9e-08,120.61,97.01,95.49,270.0,3.6
30.4,4016.08,210.654,2.912,5.5368,1.04e-07,1.9e-08,120.61,97.01,95.48,270.0,3.6
31.5,4017.167,216.533,3.2395,5.4117,1.04e-07,1.92e-08,120.61,97.01,95.49,269.99,3.6
32.5,4018.246,207.804,2.8951,5.5681,1.04e-07,1.93e-08,120.61,97.01,95.49,270.0,3.6
33.6,4019.321,197.283,3.0096,5.2866,1.05e-07,1.9e-08,120.61,97.02,95.49,270.0,3.6
34.7,4020.383,214.457,3.2451,5.224,1.04e-07,1.91e-08,120.61,97.01,95.49,270.0,3.6
35.8,4021.464,212.631,3.2339,5.2866,1.04e-07,1.91e-08,120.61,97.01,95.49,269.99,3.6
36.8,4022.552,211.008,2.9007,5.5368,1.05e-07,1.9e-08,120.61,97.01,95.49,269.99,3.6
37.9,4023.636,211.881,3.248,5.224,1.04e-07,1.9e-08,120.62,97.01,95.49,270.0,3.6
39.0,4024.749,212.131,3.2395,5.224,1.04e-07,1.93e-08,120.61,97.01,95.49,270.0,3.6
40.2,4025.874,209.425,3.2367,5.1614,1.04e-07,1.91e-08,120.61,97.01,95.49,269.99,3.6
41.2,4026.953,181.451,3.248,5.3179,1.05e-07,1.88e-08,120.61,97.01,95.48,270.0,3.6
42.3,4028.031,209.05,3.2376,5.224,1.04e-07,1.91e-08,120.61,97.01,95.48,270.0,3.6
43.4,4029.108,221.772,3.2386,5.3804,1.04e-07,1.9e-08,120.61,97.01,95.49,269.99,3.6
44.5,4030.17,220.571,3.2254,5.4117,1.04e-07,1.87e-08,120.61,97.01,95.49,269.99,3.6
45.5,4031.263,210.701,3.2292,5.2866,1.04e-07,1.9e-08,120.61,97.01,95.49,270.01,3.6
46.6,4032.34,222.964,3.1935,5.3804,1.04e-07,1.88e-08,120.61,97.01,95.49,270.0,3.6
47.7,4033.418,220.444,3.2207,5.0989,1.04e-07,1.88e-08,120.6,97.01,95.49,269.99,3.6
48.8,4034.476,216.379,3.2151,5.224,1.05e-07,1.91e-08,120.61,97.01,95.49,269.99,3.6
49.8,4035.551,211.389,3.248,5.2553,1.05e-07,1.89e-08,120.61,97.01,95.49,269.99,3.6
50.9,4036.628,212.546,3.247,5.224,1.04e-07,1.91e-08,120.61,97.01,95.49,270.0,3.6
