block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.6,414.126,112.908,2.7065,5.7245,1.1e-07,1.75e-08,123.17,104.15,95.55,270.0,5.6
47.7,415.218,126.836,2.7083,6.006,1.1e-07,1.77e-08,123.17,104.15,95.55,270.0,5.6
48.8,416.3,109.738,2.3977,5.0676,1.1e-07,1.74e-08,123.17,104.15,95.54,269.99,5.6
49.9,417.37,114.667,2.6445,6.2876,1.1e-07,1.77e-08,123.17,104.15,95.55,270.0,5.6
51.0,418.505,118.688,2.6915,5.6619,1.1e-07,1.76e-08,123.17,104.15,95.55,269.99,5.6
52.1,419.609,132.51,2.4963,4.6609,1.1e-07,1.77e-08,123.17,104.15,95.54,270.0,5.6
53.2,420.671,126.272,2.9702,6.1624,1.1e-07,1.75e-08,123.18,104.15,95.54,270.01,6.0
54.2,421.743,132.347,2.6032,5.7558,1.1e-07,1.74e-08,123.17,104.15,95.54,270.0,6.0
55.3,422.826,117.312,2.6539,5.3491,1.11e-07,1.76e-08,123.17,104.15,95.54,269.99,6.0
56.4,423.911,120.247,2.5,5.7558,1.11e-07,1.75e-08,123.18,104.15,95.55,269.99,6.0
57.5,424.998,128.3,2.7365,4.4733,1.1e-07,1.75e-08,123.17,104.14,95.55,269.99,6.0
58.5,426.054,119.577,2.6802,5.7558,1.11e-07,1.78e-08,123.17,104.14,95.55,270.0,6.0
59.6,427.124,120.13,2.7027,5.224,1.1e-07,1.77e-08,123.17,104.14,95.55,270.01,6.0
